x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.986212, -0.488596, 0.2075, 0.05, 0.00899052, 0.0245324, 0.0888843, 0.092645, 1023.98, 38368.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.080844, 0.186028, 1.74736, 0.05, 1.51897, 0.875018, -0.342572, 1.78614, 990.018, -15971.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990577, -0.489916, 1.01183, 0.05, 0.0552456, -0.0604581, 0.144499, 0.166094, 1010.88, 17413.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989011, -0.493312, 0.397392, 0.05, -0.0659102, 0.026701, 0.010824, 0.0719323, 1010.9, 17433, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999274, 0.108628, 2.14745, 0.05, 0.00696904, 0.025259, -1.0348, 1.03513, 999.875, -200.233, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.488596, -0.164307, 1.63023, 0.05, 0.921758, -0.312784, -5.67499, 5.75787, 1001.71, 2729.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993046, -0.491257, 0.752116, 0.05, -0.118747, 0.0611885, 0.259308, 0.291695, 1007.24, 11582, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0984128, 0.0235108, 1.738, 0.05, -2.40221, -0.89826, 1.75043, 3.10507, 986.885, -20983.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.490043, -0.44553, 1.39891, 0.05, -0.124319, 0.0079192, -0.187143, 0.224812, 996.943, -4891.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.394502, -0.496883, 2.54567, 0.05, 0.11884, 0.0313973, -1.82689, 1.83102, 1001.18, 1888.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995147, -0.498314, 0.898163, 0.05, 0.0141659, -0.0651718, 0.376008, 0.381877, 1004.43, 7093.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.520673, -0.139562, 1.68697, 0.05, 0.920642, -0.397333, -5.59676, 5.68588, 999.778, -355.106, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98121, -0.451363, 1.31559, 0.05, -0.221159, 0.183917, 0.478882, 0.558628, 1011.19, 17900.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0427587, -0.449301, 1.43471, 0.05, 0.154127, 0.393357, -0.524821, 0.673738, 998.963, -1658.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.858634, -0.242636, 1.18952, 0.05, -0.238581, -0.00908003, 0.192946, 0.306972, 1007.21, 11534.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.4624, -0.160877, 1.66368, 0.05, 0.83853, -0.243561, -5.63292, 5.7002, 999.955, -72.677, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.471302, -0.467209, 1.43524, 0.05, -0.549098, -0.0776617, -0.740188, 0.924888, 1004.14, 6629.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0340312, -0.334961, 1.44053, 0.05, 0.170289, -0.0438396, -0.494234, 0.524583, 1001.18, 1888.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.516168, -0.420057, 1.5228, 0.05, 1.12769, 0.0197999, -6.19702, 6.29882, 1005.82, 9308.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01389, -0.246549, 1.30585, 0.05, -0.0722354, 0.00255423, 0.284459, 0.293499, 1004.31, 6888.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.228798, -0.238393, 1.47809, 0.05, 0.399495, -0.00839993, -0.669879, 0.780003, 998.459, -2465.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
