x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.942269, -0.552128, 1.60638, 0.05, -0.1346, -0.0187639, 0.261751, 0.294928, 996.764, -5178.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.533656, 0.332767, 1.37905, 0.05, 0.150267, -0.194087, -0.279679, 0.372117, 1000.05, 80.7093, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.812065, -0.197503, 1.36883, 0.05, 0.133678, -0.158221, -0.143983, 0.252259, 1006.1, 9758.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.873677, 0.417231, 1.40469, 0.05, -0.113132, -0.139349, -0.338225, 0.382901, 1000.92, 1479.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.314345, -0.0737337, 1.41567, 0.05, 0.0177007, 0.2961, -0.00300078, 0.296644, 1001.4, 2245.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02533, -0.104585, 1.29353, 0.05, -0.285682, -0.052685, 0.422393, 0.512646, 998.345, -2647.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496442, 0.0539035, 1.28683, 0.05, 0.272544, 0.0172061, 0.0464538, 0.27701, 998.492, -2413.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.203251, 0.130418, 1.34578, 0.05, 0.135339, -0.0836783, 0.0262283, 0.161265, 997.196, -4485.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.052303, 0.0929473, 1.27796, 0.05, 0.183383, 0.0377917, 0.0675056, 0.199034, 1001.83, 2920.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.952155, -0.131123, 1.33722, 0.05, 0.0764565, -0.0210089, 0.263837, 0.275494, 996.897, -4965.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.338162, 0.332878, 1.16882, 0.05, 0.104506, -0.0535237, -0.0352397, 0.122589, 996.164, -6137.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.387538, 0.150719, 1.38218, 0.05, 0.101018, 0.0286507, 0.0416973, 0.112979, 997.839, -3458.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0695552, 0.0844542, 1.37557, 0.05, 0.0599111, -0.0967778, 0.0314855, 0.118096, 998.971, -1647.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.37727, 0.333356, 1.326, 0.05, -0.0198424, 0.0223483, 0.119941, 0.123608, 1003.79, 6058.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.764564, -0.313601, 1.27873, 0.05, 0.165634, -0.190835, -0.060272, 0.25978, 1002.52, 4039.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.322937, -0.100014, 1.34531, 0.05, 0.0909477, 0.186725, 0.0315716, 0.210082, 995.776, -6759.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.973787, -0.104997, 1.31457, 0.05, 0.00254399, 0.130042, -0.031783, 0.133894, 996.383, -5787.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.281995, -0.177881, 1.30001, 0.05, 0.109966, 0.0845951, 0.154293, 0.207497, 1002.17, 3467.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.478154, -0.186678, 1.38402, 0.05, 0.303474, -0.0736798, -0.0921118, 0.325592, 1000.19, 308.303, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.861928, -0.236446, 1.22123, 0.05, 0.0677652, -0.0884899, -0.171463, 0.204504, 1001.34, 2145.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.214812, 0.0840242, 1.2956, 0.05, -0.0385475, 0.0512979, 0.0949023, 0.114559, 1004.56, 7296.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997891, -0.256447, 1.36783, 0.05, 0.0265564, -0.0952843, -0.281756, 0.298615, 995.304, -7512.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.759015, -0.25624, 1.35515, 0.05, 0.278149, 0.0692313, -0.164151, 0.330311, 998.979, -1634.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.283552, -0.457553, -0.0257777, 0.05, 2.20485, 2.33066, 0.343477, 3.22666, 1229.12, 366588, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.327961, 0.243163, 1.34236, 0.05, 0.118021, 0.141104, 0.0773496, 0.199555, 1001.12, 1793.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.747703, -0.198427, 1.34102, 0.05, 0.0649931, 0.132806, -0.0319177, 0.151263, 1007.55, 12072.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.380907, 0.0687665, 1.42406, 0.05, 0.00832221, 0.141722, 0.179896, 0.229166, 998.572, -2284.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.411813, 0.119234, 1.40369, 0.05, 0.0205353, 0.0140329, 0.150679, 0.152718, 999.83, -271.842, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.670642, -0.165375, 1.40569, 0.05, 0.141355, -0.053945, -0.104013, 0.183603, 1003.47, 5559.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992702, -0.443363, 0.285391, 0.05, -0.0793861, 0.0191513, 0.0237381, 0.0850436, 1016.98, 27170.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991522, -0.491757, 0.393531, 0.05, 0.0103881, 0.122556, 0.273955, 0.300299, 1010.77, 17230.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992553, -0.492503, 0.454066, 0.05, 0.058305, 0.0911979, 0.16467, 0.19706, 1015.08, 24130, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.929539, -0.459457, 0.373966, 0.05, 0.123387, 0.0410188, 0.156099, 0.20316, 1010.84, 17351.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998627, -0.44532, 0.588816, 0.05, -0.0864912, -0.151797, 0.109682, 0.206284, 1011.23, 17975.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989825, -0.494632, 0.697799, 0.05, 0.0314555, 0.0440785, 0.109347, 0.122021, 1016.66, 26657.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.97016, -0.427391, 0.618756, 0.05, 0.0150122, -0.073076, 0.163079, 0.179333, 1011.94, 19105, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992506, -0.493764, 0.751247, 0.05, 0.0017252, 0.0568321, 0.200052, 0.207976, 1010.5, 16803.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987337, -0.490266, 0.860408, 0.05, 0.0436667, -0.153488, 0.0844236, 0.180535, 1010.45, 16718.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999718, -0.430962, 1.00773, 0.05, 0.014586, -0.13585, 0.214849, 0.254613, 1004.76, 7615.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.979214, -0.429238, 0.903501, 0.05, -0.059851, 0.0330688, 0.355986, 0.362493, 1004.45, 7116.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997642, -0.437121, 0.865618, 0.05, -0.0293869, -0.248935, 0.221826, 0.334722, 1009.14, 14619.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943109, -0.449488, 1.05622, 0.05, -0.140562, -0.0538341, 0.235138, 0.279187, 1004.09, 6540.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997166, -0.443605, 1.18341, 0.05, -0.0604643, 0.159784, 0.169085, 0.240368, 1001.39, 2228.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999582, -0.390958, 0.991354, 0.05, 0.0119649, 0.0336882, 0.171365, 0.175054, 1005.86, 9371.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00246, -0.473757, 1.32032, 0.05, -0.193679, -3.9885e-05, 0.0561252, 0.201647, 1001.41, 2254.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999132, -0.41538, 1.12636, 0.05, 0.0735738, -0.00171826, 0.0884625, 0.115072, 1002.27, 3637.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00322, -0.29583, 1.28981, 0.05, -0.0602245, -0.0535003, 0.140958, 0.162352, 1004.55, 7272.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.912671, -0.468607, 1.13985, 0.05, 0.192657, 0.0288193, 0.305756, 0.362538, 1003.77, 6024.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947754, -0.446723, 1.1049, 0.05, -0.123845, 0.00898744, 0.287601, 0.313261, 1002.46, 3943.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.839058, -0.257034, 1.13245, 0.05, 0.010107, -0.0919677, 0.0766496, 0.120147, 1001.73, 2769.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910442, -0.367511, 1.3509, 0.05, 0.0408092, 0.0989092, 0.0338146, 0.112213, 1002.73, 4363.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.893034, -0.422644, 1.20162, 0.05, 0.0674888, -0.0811198, 0.0794564, 0.132093, 1001.39, 2224.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961862, -0.276937, 1.03348, 0.05, -0.176712, -0.0377384, 0.0777399, 0.19671, 1000.97, 1551.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.927311, -0.30689, 1.27932, 0.05, 0.0909689, -0.103376, 0.0424205, 0.144088, 996.934, -4905.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961387, -0.387668, 1.12156, 0.05, 0.191857, -0.109002, 0.112512, 0.247688, 996.662, -5341.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00547, -0.341877, 1.26341, 0.05, -0.0990363, -0.0595219, 0.23619, 0.262939, 1005.5, 8795.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945385, -0.385369, 1.30759, 0.05, 0.105534, -0.0581208, 0.0221101, 0.122492, 1001.8, 2878.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963271, -0.358145, 1.25053, 0.05, -0.0274087, -0.0127399, -0.0680762, 0.0744843, 1001.46, 2340.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00773, -0.394472, 1.32113, 0.05, -0.0277806, -0.0606634, 0.0888659, 0.111126, 998.124, -3000.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.783142, -0.167023, 1.26013, 0.05, 0.0648638, -0.0884822, -0.115608, 0.159379, 999.646, -565.868, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.905054, -0.368414, 1.27378, 0.05, 0.176908, -0.0654115, 0.0791192, 0.204536, 1003.75, 6006.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.895903, -0.241858, 1.12877, 0.05, 0.03113, -0.0972988, -0.0490182, 0.113309, 997.187, -4501.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.11329, 0.0411237, 0.979826, 0.05, 1.67805, -0.398918, 0.277178, 1.74694, 1123.99, 198385, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.619457, -0.171051, 1.38321, 0.05, 0.129605, -0.212191, 0.0708647, 0.258543, 1003.54, 5664.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.901771, -0.248458, 1.22046, 0.05, 0.0247138, -0.0997068, -0.215867, 0.239062, 1005.65, 9033.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.869408, -0.185836, 1.24829, 0.05, 0.0688107, 0.053351, 0.154431, 0.177285, 1005.86, 9373.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.786685, -0.30313, 1.32934, 0.05, 0.159067, -0.12338, -0.204134, 0.286698, 999.625, -600.372, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874642, -0.28419, 1.14159, 0.05, -0.0333145, -0.13849, -0.0494874, 0.150793, 997.727, -3636.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.794592, -0.160096, 1.25848, 0.05, 0.0145023, 0.00885329, -0.101611, 0.103021, 998, -3200.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.816725, -0.100511, 1.19507, 0.05, 0.198389, -0.115945, -0.0233593, 0.230969, 997.76, -3584.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.83675, -0.449143, 1.31464, 0.05, -0.0226256, -0.0782506, 0.0814605, 0.115199, 1002.96, 4737.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.80894, -0.212816, 1.15914, 0.05, 0.135605, -0.0664388, -0.0913416, 0.176483, 1002.45, 3918.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.82707, -0.442647, 1.2826, 0.05, 0.18089, -0.0637036, 0.156617, 0.247605, 1003.13, 5005.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.719558, -0.164796, 1.21343, 0.05, 0.0842876, -0.0471477, 0.0056455, 0.0967428, 998.817, -1892.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.817151, -0.272701, 1.36464, 0.05, 0.144087, -0.117629, -0.215175, 0.284426, 1002.13, 3413.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.796769, -0.234982, 1.32043, 0.05, 0.00483752, 0.0306862, -0.108666, 0.113019, 1000.69, 1098.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.792265, -0.210879, 1.39541, 0.05, 0.147532, 0.104788, -0.154997, 0.238265, 998.228, -2835.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.781153, -0.228843, 1.20051, 0.05, 0.155638, -0.000921568, 8.71483e-05, 0.155641, 1000.18, 289.002, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.550157, -0.132158, 1.37339, 0.05, 0.0268665, -0.0785308, -0.110908, 0.138526, 999.277, -1157.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.24299, 0.104365, 1.41864, 0.05, -0.0501507, 0.0909885, 0.124303, 0.162004, 998.584, -2265.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993513, -0.438856, 0.409936, 0.05, -0.0222677, 0.110918, 0.392605, 0.40858, 1018.22, 29151.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971783, -0.0175606, 1.3954, 0.05, -0.146915, 0.654467, -0.232925, 0.710046, 1001.18, 1891.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996179, -0.391532, 0.485004, 0.05, -0.0347478, -0.0285075, 0.133024, 0.140412, 1015.72, 25159.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995572, -0.441476, 0.522502, 0.05, 0.0351886, -0.0214775, 0.107946, 0.11555, 1018.6, 29752.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993735, -0.437073, 0.714842, 0.05, 0.0063183, 0.115295, 0.170948, 0.206292, 1012.51, 20016.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985103, -0.494081, 1.18052, 0.05, -0.0784326, 0.0128435, 0.366879, 0.375388, 1004.89, 7828, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948135, -0.447194, 0.742652, 0.05, 0.0142329, 0.0590453, 0.0877627, 0.10673, 1006.95, 11117.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98792, -0.487014, 0.807266, 0.05, -0.0728019, -0.0505201, 0.194082, 0.213354, 1016.99, 27176, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996492, -0.458506, 1.11847, 0.05, -0.0230879, -0.157266, 0.253848, 0.299507, 1006.79, 10870.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994756, -0.42139, 0.818097, 0.05, -0.027501, -0.114942, 0.193286, 0.226555, 1013.53, 21655.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995909, -0.365539, 0.835505, 0.05, -0.013426, -0.130236, 0.105031, 0.167849, 1014.85, 23760.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.922318, -0.325131, 1.24221, 0.05, 0.0300616, -0.237082, 0.0254677, 0.240334, 998.252, -2796.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00297, -0.372805, 0.940248, 0.05, 0.0105565, -0.190233, 0.326825, 0.378305, 1004.57, 7306.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.726898, 0.411982, 1.37549, 0.05, -0.165729, -0.117044, -0.140151, 0.246593, 999.654, -553.271, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99549, -0.385726, 1.06826, 0.05, 0.00418969, 0.0977334, 0.16741, 0.193895, 1009.51, 15215.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.71215, -0.299899, 1.31831, 0.05, 0.146221, -0.0521999, -0.311067, 0.347661, 1001.26, 2023.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995212, -0.35289, 1.01797, 0.05, -0.0191902, -0.0678804, 0.149188, 0.165025, 1013.74, 21988.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.962774, -0.284869, 1.25049, 0.05, 0.119686, 0.0162207, -0.0687291, 0.138966, 998.733, -2027.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.956999, -0.32923, 1.10965, 0.05, 0.0992054, 0.0373039, 0.0629473, 0.123271, 1000.65, 1042.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998997, -0.322534, 1.07593, 0.05, 0.0323955, -0.00439923, 0.188571, 0.191384, 1011.7, 18719.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996666, -0.371049, 1.21049, 0.05, -0.00168807, -0.118484, 0.180914, 0.216267, 1002.23, 3574.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995348, -0.260204, 1.1832, 0.05, -0.0157723, -0.118388, 0.341037, 0.361346, 1006.78, 10841.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994196, -0.315887, 1.22103, 0.05, -0.0321516, 0.0662222, 0.0772692, 0.106722, 1002.17, 3479.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.227812, -0.0250193, 1.41541, 0.05, 0.0965271, 0.129741, 0.107738, 0.194314, 1005.39, 8629.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.688603, -0.210546, 1.3474, 0.05, 0.260375, -0.19057, 0.191806, 0.375369, 1003.29, 5261.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.933353, -0.0701968, 1.32082, 0.05, 0.0748474, -0.00807074, 0.0482862, 0.0894362, 1000.87, 1389.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.75776, -0.0538261, 1.28569, 0.05, 0.125635, -0.106685, -0.0611983, 0.175815, 998.675, -2119.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.793856, -0.130425, 1.28471, 0.05, 0.0854957, -0.044129, -0.0837289, 0.127544, 998.239, -2817.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.704303, -0.501249, 1.38346, 0.05, 0.37689, 0.0975028, 0.318673, 0.503096, 1000.36, 582.942, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.940139, -0.211917, 1.32397, 0.05, -0.0532282, -0.018401, 0.196501, 0.204412, 996.334, -5865.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.79961, -0.339491, 1.32255, 0.05, 0.147163, -0.219561, 0.0866421, 0.278156, 1001.5, 2404.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948674, -0.237995, 1.27003, 0.05, -0.0524932, -0.0584937, 0.058624, 0.0980502, 1000.03, 41.8218, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.810499, -0.227009, 1.23684, 0.05, 0.145948, -0.105811, -0.0643381, 0.191406, 1005.22, 8353.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.86269, -0.297945, 1.3225, 0.05, 0.0264555, -0.13627, -0.120809, 0.184023, 999.62, -607.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.78004, -0.300899, 1.24993, 0.05, 0.106671, -0.0238788, -0.19849, 0.226599, 1004.44, 7101.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.768588, -0.0211022, 1.25696, 0.05, 0.0465393, -0.223838, 0.0641553, 0.237456, 1000.04, 64.113, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.791814, -0.136599, 1.37277, 0.05, -0.00513876, -0.0347268, -0.0183294, 0.0396021, 996.739, -5217.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.682283, -0.107772, 1.32709, 0.05, 0.0392252, -0.0379414, 0.0496561, 0.0737828, 1003.65, 5832.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.72959, 0.00359937, 1.34892, 0.05, 0.150477, 0.0988842, -0.160039, 0.240902, 998.209, -2865.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.494129, -0.245002, 1.3715, 0.05, 0.245618, -0.0638591, 0.104232, 0.274355, 1002.13, 3411.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.740905, -0.202861, 1.26514, 0.05, -0.00327207, 0.114802, -0.140881, 0.181763, 1001.41, 2258.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.833424, -0.320129, 1.25643, 0.05, 0.0728418, -0.151558, -0.110063, 0.200972, 999.029, -1554.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852628, -0.253789, 1.19105, 0.05, -0.0268884, -0.0755199, -0.029509, 0.0854226, 1003.85, 6162.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.866039, -0.334717, 1.2524, 0.05, 0.0483426, -0.217196, 0.0694238, 0.233089, 998.451, -2478.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.877487, -0.355738, 1.16351, 0.05, 0.0616631, -0.0380359, -0.021243, 0.0755005, 1005.26, 8410.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02647, -0.357311, 1.38888, 0.05, -0.0217188, -0.117636, -0.0387289, 0.125737, 998.016, -3175.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01169, -0.352222, 1.30514, 0.05, -0.0865596, -0.0474736, 0.0848776, 0.130194, 1003.72, 5945.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.783468, -0.203465, 1.29462, 0.05, 0.0277583, 0.127025, 0.0110021, 0.130487, 1004.41, 7049.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.897323, -0.253742, 1.25571, 0.05, 0.116315, -0.0681498, 0.0872619, 0.160587, 1002.34, 3749.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.688153, -0.214548, 1.39691, 0.05, 0.0435412, 0.277689, -0.151511, 0.319316, 997.159, -4546.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.690859, -0.122181, 1.23233, 0.05, 0.144719, -0.0748694, -0.066716, 0.176069, 1001.62, 2594.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
