x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0548337, 0.767039, 0.897327, 0.05, -0.0471794, 0.116891, 0.174325, 0.215125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101042, 0.748462, 0.901764, 0.05, -0.045401, 0.120899, 0.172583, 0.215552, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0933494, 0.790356, 0.875582, 0.05, -0.0503749, 0.118848, 0.170763, 0.214062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0471433, 0.808935, 0.871143, 0.05, -0.0521535, 0.114841, 0.172505, 0.213697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00862721, 0.78562, 0.892887, 0.05, -0.0489582, 0.112884, 0.176066, 0.2148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0163151, 0.743725, 0.91907, 0.05, -0.0439842, 0.114934, 0.177886, 0.216305, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0625195, 0.725142, 0.923511, 0.05, -0.0422052, 0.118941, 0.176145, 0.216692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14725, 0.729884, 0.906202, 0.05, -0.0436226, 0.124906, 0.170841, 0.216081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152663, 0.772512, 0.877342, 0.05, -0.0488157, 0.123778, 0.168201, 0.214466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131865, 0.813674, 0.853837, 0.05, -0.0535704, 0.120805, 0.167201, 0.21312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0904274, 0.842341, 0.841985, 0.05, -0.0566128, 0.116783, 0.168111, 0.212378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0394529, 0.850831, 0.84496, 0.05, -0.0571276, 0.112791, 0.170685, 0.212411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00740048, 0.836871, 0.861966, 0.05, -0.0549769, 0.109896, 0.174234, 0.213207, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0375793, 0.804201, 0.888447, 0.05, -0.0507371, 0.108877, 0.177808, 0.214579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0429975, 0.761573, 0.917307, 0.05, -0.045544, 0.110004, 0.180448, 0.216187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0222035, 0.72041, 0.940813, 0.05, -0.0407891, 0.112977, 0.181448, 0.217603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0192314, 0.691741, 0.952668, 0.05, -0.0377463, 0.116999, 0.180539, 0.218421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0702054, 0.683246, 0.949695, 0.05, -0.0372311, 0.120992, 0.177965, 0.218396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117061, 0.697202, 0.932691, 0.05, -0.0393813, 0.123886, 0.174416, 0.21753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193458, 0.711307, 0.910639, 0.05, -0.0418442, 0.128914, 0.169099, 0.216712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.203356, 0.753299, 0.881445, 0.05, -0.0470055, 0.128133, 0.166226, 0.215078, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195342, 0.796949, 0.854166, 0.05, -0.0521877, 0.125997, 0.16433, 0.213549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170381, 0.836992, 0.832093, 0.05, -0.056766, 0.122762, 0.16364, 0.212299, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
