x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0650318, 0.192832, 0.951903, 0.05, 0.0327312, 0.185472, -0.896853, 0.916415, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111896, 0.175408, 0.952313, 0.05, 0.0225482, 0.158267, -0.888978, 0.903238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103545, 0.2247, 0.952988, 0.05, 0.0511944, 0.163276, -0.900283, 0.916401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0566826, 0.242125, 0.952579, 0.05, 0.0613785, 0.190479, -0.908159, 0.929947, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0181692, 0.210259, 0.951494, 0.05, 0.0429168, 0.212676, -0.904729, 0.93038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.026516, 0.160967, 0.950818, 0.05, 0.0142701, 0.20767, -0.893424, 0.917353, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733765, 0.143538, 0.951227, 0.05, 0.0040835, 0.180467, -0.885548, 0.903759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15876, 0.157985, 0.952722, 0.05, 0.0123651, 0.131063, -0.881103, 0.890883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163616, 0.209511, 0.953629, 0.05, 0.0422922, 0.12843, -0.891721, 0.901914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142058, 0.256568, 0.954074, 0.05, 0.0696577, 0.14108, -0.903713, 0.917308, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0998615, 0.286548, 0.953937, 0.05, 0.0871292, 0.165624, -0.913868, 0.932833, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0483333, 0.291418, 0.953255, 0.05, 0.0900258, 0.195487, -0.919464, 0.944316, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00127921, 0.269874, 0.952211, 0.05, 0.0775711, 0.222666, -0.919002, 0.948768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0286934, 0.227687, 0.951085, 0.05, 0.0531024, 0.239879, -0.912605, 0.945098, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
