x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0157083, 0.655783, 1.17136, 0.05, -0.00564696, 0.128606, 0.554649, 0.569392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599285, 0.639458, 1.18803, 0.05, 0.00201884, 0.12667, 0.532424, 0.547289, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0576359, 0.679962, 1.15881, 0.05, -0.012146, 0.134683, 0.544642, 0.561179, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.013418, 0.696289, 1.14213, 0.05, -0.0198122, 0.13662, 0.566867, 0.583434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0285097, 0.672113, 1.15468, 0.05, -0.0133139, 0.130544, 0.576875, 0.591611, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0262217, 0.631607, 1.1839, 0.05, 0.000850942, 0.122531, 0.564659, 0.577801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.017994, 0.615277, 1.20058, 0.05, 0.0085182, 0.120593, 0.542434, 0.555743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104149, 0.623132, 1.20471, 0.05, 0.00968464, 0.124733, 0.510199, 0.525315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115182, 0.664852, 1.17612, 0.05, -0.00429975, 0.133386, 0.517431, 0.534364, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0995635, 0.704141, 1.14626, 0.05, -0.0186451, 0.140759, 0.534635, 0.553168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0614771, 0.730475, 1.12312, 0.05, -0.0295078, 0.144875, 0.557201, 0.576483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0111277, 0.736796, 1.11291, 0.05, -0.0339774, 0.144633, 0.579084, 0.597839, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0379944, 0.72141, 1.11836, 0.05, -0.0308563, 0.140096, 0.59442, 0.611485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0727277, 0.688442, 1.138, 0.05, -0.0209808, 0.132481, 0.5991, 0.613932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.083766, 0.646723, 1.16659, 0.05, -0.0069968, 0.123828, 0.59187, 0.604725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0681518, 0.607431, 1.19645, 0.05, 0.00734885, 0.116455, 0.574668, 0.586395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0300686, 0.581095, 1.21959, 0.05, 0.0182125, 0.112338, 0.552102, 0.563709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0202797, 0.57477, 1.2298, 0.05, 0.0226834, 0.112579, 0.530219, 0.542513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0694033, 0.590152, 1.22436, 0.05, 0.0195636, 0.117115, 0.514881, 0.528395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148369, 0.606806, 1.22138, 0.05, 0.0173504, 0.122796, 0.487974, 0.503487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163847, 0.648078, 1.19362, 0.05, 0.00372225, 0.131493, 0.493305, 0.510543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161458, 0.69028, 1.16317, 0.05, -0.0110359, 0.139842, 0.506034, 0.525117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141491, 0.728321, 1.13371, 0.05, -0.0251442, 0.146835, 0.524627, 0.545368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106354, 0.757613, 1.10879, 0.05, -0.0369009, 0.15163, 0.546841, 0.568672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0602836, 0.774624, 1.09142, 0.05, -0.0448882, 0.153648, 0.569996, 0.592046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00883743, 0.777302, 1.08369, 0.05, -0.0481426, 0.152646, 0.591301, 0.612581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.04178, 0.765323, 1.08653, 0.05, -0.0462718, 0.148745, 0.608185, 0.627818, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0854639, 0.740134, 1.0996, 0.05, -0.0395013, 0.142414, 0.618612, 0.636021, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.116946, 0.704771, 1.12133, 0.05, -0.0286477, 0.134419, 0.621325, 0.636344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132428, 0.6635, 1.14909, 0.05, -0.01502, 0.125722, 0.615996, 0.628875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130045, 0.621298, 1.17953, 0.05, -0.000261896, 0.117373, 0.603269, 0.614581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110082, 0.583255, 1.20899, 0.05, 0.0138468, 0.110379, 0.584677, 0.595166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0749479, 0.55396, 1.23392, 0.05, 0.0256043, 0.105584, 0.562464, 0.572861, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0288801, 0.536946, 1.25129, 0.05, 0.0335927, 0.103565, 0.539309, 0.550189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0225654, 0.534264, 1.25903, 0.05, 0.0368485, 0.104566, 0.518003, 0.529735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0731839, 0.546238, 1.25619, 0.05, 0.034979, 0.108467, 0.501118, 0.513914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11687, 0.571425, 1.24312, 0.05, 0.0282097, 0.114797, 0.490689, 0.504727, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.192589, 0.59048, 1.23806, 0.05, 0.0250162, 0.12086, 0.465749, 0.481825, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.209794, 0.629682, 1.21197, 0.05, 0.012185, 0.129195, 0.469812, 0.487404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.214805, 0.670523, 1.18333, 0.05, -0.00176654, 0.137493, 0.479205, 0.498543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.207306, 0.710438, 1.15394, 0.05, -0.0159619, 0.145233, 0.493338, 0.514519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187769, 0.746919, 1.12565, 0.05, -0.0295092, 0.151928, 0.511324, 0.534233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157422, 0.777674, 1.10022, 0.05, -0.0415573, 0.157158, 0.532032, 0.556312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118171, 0.80077, 1.07927, 0.05, -0.0513491, 0.160594, 0.55416, 0.579242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0724823, 0.814758, 1.0641, 0.05, -0.0582694, 0.16202, 0.57632, 0.60149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0232263, 0.818756, 1.05567, 0.05, -0.0618835, 0.161347, 0.597118, 0.62162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.026502, 0.812516, 1.05451, 0.05, -0.0619642, 0.158616, 0.615247, 0.638379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
