x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.974904, -0.491816, 0.0764169, 0.05, 0.319914, 1.03795, 1.35738, 1.73844, 1026.66, 42659.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984796, -0.49652, 0.410581, 0.05, -0.783555, -3.11419, 5.00586, 5.94733, 987.04, -20735.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998897, -0.478426, 0.327511, 0.05, 0.00121294, 1.20074, 5.17234, 5.30989, 1033.22, 53155.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989802, -0.479952, 0.224791, 0.05, -1.16772, -2.16134, 2.39753, 3.43266, 1013.02, 20824.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.954219, -0.497489, 0.48693, 0.05, 1.21038, 0.142459, 4.60295, 4.76156, 1033.56, 53695.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949905, -0.50128, 0.539944, 0.05, 1.57208, -0.623506, 5.66565, 5.91268, 927.338, -116258, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.953497, -0.474077, 0.295427, 0.05, -0.905478, -1.21564, -1.09715, 1.8712, 1003, 4793.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.962803, -0.438432, 0.419635, 0.05, 1.97272, -0.540062, 4.81452, 5.23096, 1023.69, 37902.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.934336, -0.465194, 0.391403, 0.05, 2.42034, -0.0938305, 3.6407, 4.37282, 1013.79, 22069.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965369, -0.488774, 0.448217, 0.05, -0.531843, -1.86273, 4.33253, 4.74589, 1035.23, 56365.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.93807, -0.439372, 0.377343, 0.05, -1.2757, -1.16962, -1.65364, 2.39373, 1043.46, 69532.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960979, -0.450753, 0.452354, 0.05, -3.43967, -2.80616, 5.07899, 6.74551, 983.511, -26381.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.92761, -0.420457, 0.445839, 0.05, -1.42429, -0.888427, 0.0702051, 1.68013, 1004.46, 7143.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924082, -0.425849, 0.466742, 0.05, -1.56189, -2.9814, 1.38806, 3.64074, 1052.03, 83250.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.901914, -0.398886, 0.491882, 0.05, -0.742173, -0.484548, 1.20122, 1.49283, 997.51, -3984.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.895186, -0.392095, 0.516136, 0.05, -1.92691, -1.70796, 0.248177, 2.58683, 1008.59, 13745.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.880263, -0.378449, 0.548215, 0.05, -1.24962, -1.15685, -0.6554, 1.82466, 1020.4, 32647.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.872815, -0.371112, 0.583438, 0.05, -1.2706, -1.20174, -1.47732, 2.28934, 1003.47, 5555.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.864758, -0.363405, 0.627011, 0.05, -0.566693, -0.481053, -1.87334, 2.01543, 1000.93, 1485.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.860612, -0.359659, 0.673034, 0.05, -0.508233, -0.440949, -2.35006, 2.44449, 1001.56, 2492.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.857236, -0.356577, 0.721383, 0.05, -0.298721, -0.241707, -2.39146, 2.42213, 1000.75, 1204.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.855251, -0.355053, 0.770367, 0.05, -0.231515, -0.177258, -2.46251, 2.47971, 999.066, -1494.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85359, -0.353513, 0.819826, 0.05, -0.12976, -0.0893329, -2.50955, 2.51449, 1001.32, 2114.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852616, -0.352872, 0.8694, 0.05, -0.13111, -0.109569, -2.50657, 2.51239, 999.276, -1159.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851801, -0.352023, 0.919189, 0.05, -0.0232042, -0.0199733, -2.52345, 2.52363, 1000.41, 654.156, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851298, -0.351685, 0.968968, 0.05, -0.0606716, -0.0770354, -2.54156, 2.54345, 1000.45, 725.826, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850972, -0.351209, 1.01886, 0.05, 0.00965633, -0.0126715, -2.52965, 2.52971, 999.552, -716.765, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85069, -0.35099, 1.06878, 0.05, -0.0169924, -0.0497254, -2.55606, 2.5566, 1000.95, 1521.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850573, -0.350723, 1.1187, 0.05, -0.00275232, -0.0173303, -2.53741, 2.53747, 999.344, -1050.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
