x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0238549, 0.692537, 1.22758, 0.05, 0.0702641, 0.0755686, -0.330722, 0.346446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0696263, 0.674515, 1.23653, 0.05, 0.0723425, 0.0699991, -0.352559, 0.366649, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.064151, 0.718103, 1.21266, 0.05, 0.06649, 0.0767563, -0.33888, 0.353768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0183817, 0.736127, 1.2037, 0.05, 0.0644113, 0.0823258, -0.317044, 0.333831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0219147, 0.710563, 1.21862, 0.05, 0.0681851, 0.0811385, -0.308885, 0.326562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.016444, 0.666975, 1.2425, 0.05, 0.0740378, 0.0743815, -0.322563, 0.339206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0293235, 0.648947, 1.25145, 0.05, 0.0761169, 0.0688116, -0.344399, 0.35936, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115398, 0.656492, 1.24548, 0.05, 0.074421, 0.0644297, -0.374396, 0.38712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123236, 0.701247, 1.22069, 0.05, 0.0683061, 0.0705091, -0.365356, 0.378315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104447, 0.743668, 1.19773, 0.05, 0.0627158, 0.077944, -0.347037, 0.36117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0640645, 0.77239, 1.18278, 0.05, 0.059148, 0.0847425, -0.324347, 0.340413, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0129084, 0.779716, 1.17983, 0.05, 0.0585585, 0.089083, -0.303365, 0.321551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0353147, 0.763684, 1.18967, 0.05, 0.0611054, 0.0898026, -0.289713, 0.309406, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0676843, 0.72859, 1.20967, 0.05, 0.0661062, 0.0867083, -0.287048, 0.307059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0755275, 0.683836, 1.23446, 0.05, 0.072221, 0.0806294, -0.296086, 0.315252, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0567428, 0.641413, 1.25741, 0.05, 0.0778115, 0.0731945, -0.314403, 0.332057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0163633, 0.612688, 1.27237, 0.05, 0.0813798, 0.0663957, -0.337093, 0.353077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0347921, 0.605358, 1.27533, 0.05, 0.0819698, 0.0620546, -0.358076, 0.372543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.083017, 0.621386, 1.26549, 0.05, 0.0794235, 0.0613344, -0.37173, 0.385037, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161169, 0.63847, 1.25444, 0.05, 0.0764994, 0.0588603, -0.396232, 0.407819, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173515, 0.682696, 1.22983, 0.05, 0.0704206, 0.0645745, -0.38901, 0.400572, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16781, 0.72811, 1.20496, 0.05, 0.0643229, 0.0716147, -0.374758, 0.386923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144743, 0.769234, 1.18281, 0.05, 0.0589417, 0.0791318, -0.355195, 0.368645, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107096, 0.801107, 1.16607, 0.05, 0.0549261, 0.0862191, -0.33268, 0.348033, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594099, 0.819886, 1.15674, 0.05, 0.0527604, 0.0920219, -0.309929, 0.327579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00743524, 0.823305, 1.15595, 0.05, 0.0527058, 0.0958403, -0.289686, 0.309647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0425591, 0.810953, 1.1638, 0.05, 0.0547688, 0.0972137, -0.274392, 0.296212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0845433, 0.78432, 1.17935, 0.05, 0.0587007, 0.0959767, -0.265892, 0.288715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113454, 0.746616, 1.20071, 0.05, 0.0640272, 0.0922782, -0.265211, 0.288014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125804, 0.70239, 1.22531, 0.05, 0.0701059, 0.0865644, -0.272432, 0.294325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.120104, 0.656976, 1.25019, 0.05, 0.0762037, 0.0795245, -0.286682, 0.307112, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0970417, 0.615851, 1.27233, 0.05, 0.0815852, 0.0720074, -0.306244, 0.325002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0593981, 0.583975, 1.28908, 0.05, 0.0856012, 0.0649198, -0.328758, 0.345867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0117136, 0.565192, 1.29841, 0.05, 0.0877674, 0.0591166, -0.351509, 0.367092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0402607, 0.561768, 1.2992, 0.05, 0.0878226, 0.0552976, -0.371754, 0.385968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0902563, 0.574116, 1.29135, 0.05, 0.0857602, 0.0539234, -0.387049, 0.400087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132243, 0.600746, 1.27581, 0.05, 0.0818287, 0.0551599, -0.395551, 0.407675, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206941, 0.620447, 1.26339, 0.05, 0.0785778, 0.0532908, -0.418069, 0.428714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.221186, 0.662428, 1.23998, 0.05, 0.0727878, 0.0585537, -0.412153, 0.422607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223033, 0.706301, 1.2158, 0.05, 0.0668392, 0.0648857, -0.401121, 0.411796, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212365, 0.74931, 1.19235, 0.05, 0.0611058, 0.0718889, -0.385666, 0.397039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189854, 0.788751, 1.17112, 0.05, 0.0559478, 0.0791232, -0.366758, 0.379345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156912, 0.822147, 1.15343, 0.05, 0.0516893, 0.0861343, -0.345587, 0.359891, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115611, 0.8474, 1.14041, 0.05, 0.0485979, 0.0924815, -0.323482, 0.339934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0685446, 0.862923, 1.13286, 0.05, 0.0468677, 0.097766, -0.301831, 0.320713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
