x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0392406, -0.0391376, 0.747316, 0.05, 0.00838789, 0.148436, 0.153092, 0.213403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0105971, -0.0353745, 0.748746, 0.05, 0.00827367, 0.152426, 0.146574, 0.211627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0176986, -0.00195953, 0.772885, 0.05, 0.00815318, 0.167566, 0.125474, 0.209496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0675351, -0.00572059, 0.771456, 0.05, 0.0082674, 0.163577, 0.131991, 0.210351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0890787, -0.0428968, 0.745889, 0.05, 0.0085021, 0.144449, 0.159607, 0.215435, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0607868, -0.076314, 0.721749, 0.05, 0.00862261, 0.129308, 0.180709, 0.222375, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0109499, -0.0725567, 0.723175, 0.05, 0.00850841, 0.133294, 0.174195, 0.219507, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0604348, -0.0316115, 0.750176, 0.05, 0.00815944, 0.156415, 0.140055, 0.210114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0431809, 0.00813671, 0.778491, 0.05, 0.00798498, 0.175132, 0.113675, 0.208942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0038435, 0.0352185, 0.798453, 0.05, 0.00791847, 0.186695, 0.0978563, 0.210935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0470376, 0.0423778, 0.804714, 0.05, 0.00797774, 0.188008, 0.0968367, 0.211632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0958296, 0.0276964, 0.795596, 0.05, 0.0081469, 0.178718, 0.11089, 0.210483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129459, -0.00489211, 0.773542, 0.05, 0.00838063, 0.161315, 0.13625, 0.211322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138917, -0.0466561, 0.744462, 0.05, 0.00861631, 0.140461, 0.166123, 0.217716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121667, -0.0864056, 0.716146, 0.05, 0.00879079, 0.121744, 0.192504, 0.22794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0823331, -0.11349, 0.696182, 0.05, 0.00885732, 0.110179, 0.208326, 0.235834, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0314529, -0.120654, 0.689919, 0.05, 0.00879807, 0.108864, 0.209348, 0.236126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0173407, -0.105976, 0.699034, 0.05, 0.00862893, 0.118152, 0.195297, 0.228419, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0509743, -0.0733899, 0.721085, 0.05, 0.0083952, 0.135554, 0.169938, 0.217542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110272, -0.0278484, 0.751606, 0.05, 0.00804521, 0.160405, 0.133537, 0.20887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0972539, 0.0132893, 0.780793, 0.05, 0.00785547, 0.179984, 0.105857, 0.208954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0677731, 0.0481039, 0.805942, 0.05, 0.00772993, 0.195758, 0.0838735, 0.21311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0253856, 0.0723965, 0.824021, 0.05, 0.00768376, 0.205825, 0.0702385, 0.217615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0247964, 0.0832373, 0.832849, 0.05, 0.00772251, 0.20897, 0.0665962, 0.219461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
