x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00159989, 0.00265835, 1.11804, 0.05, 0.0640231, 0.0671203, 2.43717, 2.43894, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0481545, 0.00749125, 1.11697, 0.05, 0.0661283, 0.0489618, 2.45304, 2.45442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0201039, 0.0425223, 1.13902, 0.05, 0.0715196, 0.0618945, 2.43935, 2.44118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0296493, 0.0376915, 1.14009, 0.05, 0.0694148, 0.0800527, 2.42348, 2.42579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0513546, -0.00217055, 1.11912, 0.05, 0.0619186, 0.0852792, 2.4213, 2.4236, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0233078, -0.0372039, 1.09707, 0.05, 0.0565267, 0.0723478, 2.43499, 2.43673, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0264457, -0.0323772, 1.096, 0.05, 0.0586308, 0.0541891, 2.45086, 2.45216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0979088, 0.0123242, 1.1159, 0.05, 0.0682335, 0.0308033, 2.46891, 2.47004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0809121, 0.0542693, 1.14102, 0.05, 0.0751101, 0.0401187, 2.45801, 2.45948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0418076, 0.0823862, 1.15999, 0.05, 0.0790161, 0.0566687, 2.44152, 2.44346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0089272, 0.0891412, 1.16771, 0.05, 0.078905, 0.0760191, 2.42387, 2.42635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0576988, 0.0727246, 1.16213, 0.05, 0.0748065, 0.0929851, 2.40979, 2.41274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0914396, 0.0375349, 1.14474, 0.05, 0.0678188, 0.103021, 2.40304, 2.4062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101109, -0.00699944, 1.12019, 0.05, 0.059814, 0.103438, 2.40543, 2.4084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0841171, -0.0489461, 1.09507, 0.05, 0.0529371, 0.0941243, 2.41634, 2.41875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0450157, -0.0770662, 1.0761, 0.05, 0.0490304, 0.0775752, 2.43282, 2.43455, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0057182, -0.0838254, 1.06838, 0.05, 0.0491408, 0.0582249, 2.45047, 2.45165, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0544914, -0.0674127, 1.07396, 0.05, 0.0532386, 0.0412579, 2.46455, 2.46548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0882358, -0.0322256, 1.09135, 0.05, 0.060226, 0.0312204, 2.47131, 2.47224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147663, 0.0171571, 1.11483, 0.05, 0.0703387, 0.0126448, 2.48478, 2.4858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134901, 0.0606496, 1.14051, 0.05, 0.0775924, 0.0204959, 2.47508, 2.47638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105675, 0.0971479, 1.16347, 0.05, 0.0832095, 0.0339704, 2.46082, 2.46246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0635114, 0.12225, 1.18096, 0.05, 0.0865126, 0.0514429, 2.4437, 2.44577, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0134947, 0.132929, 1.19086, 0.05, 0.0871033, 0.0708063, 2.42579, 2.42839, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0383425, 0.127895, 1.19197, 0.05, 0.0849103, 0.0897251, 2.40926, 2.41243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0857482, 0.107758, 1.18417, 0.05, 0.0801982, 0.105918, 2.39609, 2.39977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.123005, 0.0749443, 1.1684, 0.05, 0.0735352, 0.117431, 2.38788, 2.3919, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145619, 0.0334126, 1.14655, 0.05, 0.065725, 0.122876, 2.38562, 2.38968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150864, -0.0118283, 1.12126, 0.05, 0.0577095, 0.121597, 2.38957, 2.39335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138106, -0.055322, 1.09559, 0.05, 0.0504555, 0.113748, 2.39926, 2.40248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
