x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0180987, 0.342022, 1.36879, 0.05, 0.0629689, 0.172639, 0.856242, 0.87574, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0237405, 0.321177, 1.38654, 0.05, 0.0665254, 0.171306, 0.846293, 0.866016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0246948, 0.367881, 1.36871, 0.05, 0.0666916, 0.166412, 0.833476, 0.852539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0171421, 0.388727, 1.35097, 0.05, 0.0631353, 0.167744, 0.843425, 0.862258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0599356, 0.36287, 1.35104, 0.05, 0.0594126, 0.173972, 0.86619, 0.885484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0608944, 0.316166, 1.36887, 0.05, 0.059246, 0.178867, 0.879008, 0.898977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0190599, 0.295316, 1.38661, 0.05, 0.0628022, 0.177535, 0.869062, 0.889231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0655796, 0.300333, 1.40429, 0.05, 0.0700819, 0.169973, 0.836343, 0.856313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0796258, 0.347813, 1.3892, 0.05, 0.0713741, 0.163909, 0.818466, 0.837763, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0674883, 0.393741, 1.36864, 0.05, 0.0704143, 0.160184, 0.81071, 0.829378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0324191, 0.425811, 1.34812, 0.05, 0.0674596, 0.159796, 0.815154, 0.833404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0161855, 0.435432, 1.33314, 0.05, 0.0633016, 0.162849, 0.830607, 0.848785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0653028, 0.420025, 1.32771, 0.05, 0.0590546, 0.168526, 0.852929, 0.871421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101772, 0.383718, 1.33329, 0.05, 0.0558563, 0.175304, 0.876138, 0.895248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115823, 0.336239, 1.34838, 0.05, 0.0545637, 0.181369, 0.894016, 0.913858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10369, 0.29031, 1.36894, 0.05, 0.0555232, 0.185095, 0.901774, 0.922247, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0686243, 0.258236, 1.38946, 0.05, 0.0584776, 0.185483, 0.897332, 0.918166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.020021, 0.248611, 1.40444, 0.05, 0.0626354, 0.18243, 0.881881, 0.902728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
