x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.000153934, -0.148804, 1.32377, 0.05, -0.021294, 0.0223705, -1.99259, 1.99283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0501435, -0.148582, 1.32477, 0.05, -0.021427, 0.026702, -1.98687, 1.98717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0242803, -0.146573, 1.36751, 0.05, -0.026574, 0.0485505, -1.99101, 1.99178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.025708, -0.146794, 1.36652, 0.05, -0.0264413, 0.0442204, -1.99673, 1.9974, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0498358, -0.149025, 1.32278, 0.05, -0.0211616, 0.0180415, -1.99831, 1.9985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0239765, -0.151034, 1.28004, 0.05, -0.0160143, -0.00380858, -1.99417, 1.99424, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.026012, -0.150813, 1.28103, 0.05, -0.0161465, 0.000518984, -1.98845, 1.98851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100133, -0.14836, 1.32576, 0.05, -0.02156, 0.0310336, -1.98115, 1.98151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0857349, -0.145972, 1.37543, 0.05, -0.0275444, 0.0576019, -1.98417, 1.98519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0484066, -0.144342, 1.41125, 0.05, -0.0318541, 0.0747305, -1.98944, 1.99109, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00185019, -0.143908, 1.42363, 0.05, -0.0333343, 0.0778301, -1.99555, 1.99735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.05157, -0.144785, 1.40926, 0.05, -0.0315886, 0.0660702, -2.00087, 2.00221, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
