x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.00060986, -0.149115, 1.51989, 0.05, 0.00370215, 0.0116091, -2.88102, 2.88104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0506077, -0.14905, 1.52035, 0.05, 0.00362979, 0.0123857, -2.87326, 2.87329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0252107, -0.148224, 1.56341, 0.05, -0.00306783, 0.0174051, -2.87731, 2.87736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0247858, -0.148289, 1.56295, 0.05, -0.00299582, 0.0166289, -2.88506, 2.88511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.049388, -0.14918, 1.51943, 0.05, 0.0037738, 0.0108331, -2.88877, 2.8888, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.023995, -0.150007, 1.47637, 0.05, 0.0104718, 0.00581326, -2.88473, 2.88475, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0260016, -0.149942, 1.47682, 0.05, 0.0104005, 0.00658896, -2.87697, 2.877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100606, -0.148985, 1.52081, 0.05, 0.00355742, 0.0131623, -2.86551, 2.86554, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0867482, -0.14801, 1.57067, 0.05, -0.00419864, 0.0191984, -2.86778, 2.86785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0498115, -0.147332, 1.60693, 0.05, -0.00983781, 0.0232012, -2.8736, 2.87371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000307981, -0.147131, 1.61986, 0.05, -0.0118492, 0.024098, -2.88141, 2.88153, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0501815, -0.147462, 1.60601, 0.05, -0.0096938, 0.0216486, -2.88911, 2.88921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0864464, -0.148236, 1.56909, 0.05, -0.00394921, 0.0165093, -2.89465, 2.89469, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0993859, -0.149246, 1.51898, 0.05, 0.00384544, 0.0100571, -2.89653, 2.89655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0855332, -0.15022, 1.46911, 0.05, 0.0116017, 0.00402065, -2.89426, 2.89428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0485999, -0.150899, 1.43285, 0.05, 0.0172414, 1.74338e-05, -2.88844, 2.88849, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00151844, -0.151099, 1.41991, 0.05, 0.0192535, -0.000879984, -2.88063, 2.88069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0513933, -0.150768, 1.43376, 0.05, 0.0170988, 0.00156884, -2.87293, 2.87298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0876615, -0.149995, 1.47068, 0.05, 0.0113548, 0.00670778, -2.86739, 2.86742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150603, -0.14892, 1.52127, 0.05, 0.00348506, 0.0139389, -2.85775, 2.85779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141085, -0.147914, 1.57247, 0.05, -0.00447992, 0.0202053, -2.85936, 2.85943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114624, -0.147053, 1.61734, 0.05, -0.0114581, 0.025435, -2.86357, 2.86371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0744123, -0.14644, 1.65045, 0.05, -0.0166078, 0.0289972, -2.86989, 2.87009, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0252994, -0.146151, 1.66781, 0.05, -0.019308, 0.0304623, -2.87756, 2.87778, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0267913, -0.146219, 1.66733, 0.05, -0.0192329, 0.0296535, -2.88563, 2.88585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0755772, -0.146636, 1.64907, 0.05, -0.0163918, 0.0266684, -2.89316, 2.89333, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115174, -0.147352, 1.61523, 0.05, -0.0111271, 0.021867, -2.89922, 2.89932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140807, -0.148281, 1.56989, 0.05, -0.00407395, 0.0158285, -2.90308, 2.90313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.149384, -0.149311, 1.51852, 0.05, 0.00391709, 0.00928104, -2.90428, 2.9043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.13987, -0.150317, 1.46731, 0.05, 0.0118822, 0.00301438, -2.90268, 2.90271, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113413, -0.151178, 1.42245, 0.05, 0.0188607, -0.00221569, -2.89846, 2.89853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0732047, -0.15179, 1.38933, 0.05, 0.024011, -0.00577839, -2.89214, 2.89225, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0240934, -0.15208, 1.37197, 0.05, 0.0267119, -0.00724403, -2.88448, 2.88462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0279974, -0.152012, 1.37244, 0.05, 0.0266376, -0.00643583, -2.8764, 2.87653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.076785, -0.151595, 1.39069, 0.05, 0.0237972, -0.00345128, -2.86888, 2.86898, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116385, -0.150879, 1.42453, 0.05, 0.0185331, 0.00134967, -2.86282, 2.86288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142022, -0.14995, 1.46987, 0.05, 0.0114803, 0.00738798, -2.85896, 2.85899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
