x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.989028, -0.486297, 0.486187, 0.05, -0.0184961, 0.00667638, 0.117832, 0.119462, 1017.61, 28182.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.688413, 0.0850824, 1.41229, 0.05, 0.114784, -0.0970994, -0.380464, 0.409092, 1001.68, 2691.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874683, -0.370547, 1.39948, 0.05, 0.418732, 0.176891, 0.0633463, 0.458955, 1008.57, 13708.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98929, -0.492097, 0.833142, 0.05, 0.103759, -0.0721367, 0.0532649, 0.137138, 1002.26, 3609.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0626293, 0.224782, 1.39698, 0.05, 0.0185797, 0.0989853, -0.0725222, 0.124108, 1000.91, 1453.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.188976, 0.265618, 1.38043, 0.05, 0.0429258, 0.0831751, -0.0606946, 0.111555, 996.818, -5091.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972631, -0.43165, 1.31543, 0.05, 1.74418, 0.706811, 0.635023, 1.9862, 1015.98, 25564.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.000784207, 0.253589, 1.11197, 0.05, 0.0638046, 0.0841221, -0.0389143, 0.112525, 1005.32, 8511.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.604339, 0.106747, 1.11704, 0.05, -0.0791582, 0.105312, -0.0628718, 0.145978, 1003.91, 6258.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0325656, 0.210712, 1.00847, 0.05, 0.0390131, 0.143311, -0.0649819, 0.16212, 1004.33, 6933.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.908239, -0.490485, 1.39321, 0.05, 0.361497, 0.296127, -0.341002, 0.578493, 1006.4, 10245.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00136721, 0.193497, 0.978557, 0.05, -0.0388176, 0.0108258, -0.204713, 0.208642, 998.987, -1620.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931041, -0.332038, 1.36268, 0.05, -0.2145, 0.489587, -0.222126, 0.578832, 994.942, -8092.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.578411, 0.149699, 1.17583, 0.05, 0.0282514, -0.0919612, -0.0387747, 0.103723, 999.375, -1000.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.022869, 0.251392, 1.20129, 0.05, 0.00102358, 0.0149661, -0.165384, 0.166063, 999.824, -280.834, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.556298, 0.220371, 1.23281, 0.05, -0.0159422, -0.0801151, -0.116009, 0.141882, 1002.92, 4668.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.168984, 0.146611, 1.28602, 0.05, 0.0164023, 0.0150701, -0.0706063, 0.0740364, 998.685, -2104.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0509135, 0.213883, 1.22049, 0.05, 0.0301479, 0.125075, -0.0991699, 0.162442, 1002.34, 3746.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.366734, 0.420956, 1.19023, 0.05, -0.0287245, 0.0702835, -0.00598154, 0.076162, 1001.46, 2329.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.810888, -0.0377242, 1.30579, 0.05, 0.0485239, -0.135186, 0.0925877, 0.170887, 1004.96, 7937.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.976828, -0.208474, 1.39303, 0.05, -0.0356171, -0.0409063, 0.349212, 0.353399, 997.407, -4148.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.89956, -0.0831773, 1.37301, 0.05, -0.0193711, -0.135185, -0.0395397, 0.142175, 1006.15, 9846.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939198, -0.550469, 1.57516, 0.05, 0.00018629, 2.73553e-06, -0.0375874, 0.0375879, 1000, 0.0740543, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.563476, 0.299902, 1.37648, 0.05, -0.0481608, 0.0138538, -0.136596, 0.145498, 1005.81, 9293.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.760007, -0.127757, 1.35663, 0.05, -0.039589, 0.00286964, 0.0810977, 0.0902904, 998.099, -3042.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.979342, 0.332837, 1.3881, 0.05, -0.0591178, 0.0826153, -0.584404, 0.593168, 984.766, -24374.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.305693, 0.094414, 1.39367, 0.05, -0.0193174, 0.121737, 0.161574, 0.203222, 1004, 6396.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.04903, -0.0473343, 1.30216, 0.05, -0.700907, 0.0173023, 0.205619, 0.73065, 996.269, -5969.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
