x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0317014, 0.844301, 1.1783, 0.05, 0.00390379, 0.0833088, -0.154251, 0.175354, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0788639, 0.827726, 1.17731, 0.05, 0.00406069, 0.0842135, -0.161974, 0.182603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672346, 0.871325, 1.15578, 0.05, 0.000408518, 0.0858157, -0.156758, 0.178711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.020074, 0.887901, 1.15676, 0.05, 0.00025143, 0.0849111, -0.149035, 0.171527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0154598, 0.86088, 1.17928, 0.05, 0.0037465, 0.0824042, -0.146528, 0.168152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00383489, 0.817281, 1.20082, 0.05, 0.00739885, 0.0808018, -0.151744, 0.172075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0433244, 0.800701, 1.19984, 0.05, 0.00755632, 0.0817062, -0.159466, 0.179339, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126026, 0.811151, 1.17633, 0.05, 0.00421759, 0.0851182, -0.169696, 0.189894, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127189, 0.856366, 1.15116, 0.05, 4.90053e-05, 0.0872482, -0.166063, 0.187588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102768, 0.898348, 1.13326, 0.05, -0.00308675, 0.0883227, -0.159265, 0.182142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0593052, 0.92585, 1.12743, 0.05, -0.00434951, 0.0880538, -0.151123, 0.174959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00844658, 0.931501, 1.13522, 0.05, -0.00340093, 0.0865135, -0.14382, 0.16787, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0361812, 0.913789, 1.15456, 0.05, -0.000495166, 0.0841146, -0.139311, 0.162736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.062621, 0.877459, 1.18026, 0.05, 0.00358922, 0.0814997, -0.138805, 0.161003, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0637886, 0.832245, 1.20543, 0.05, 0.00775789, 0.0793696, -0.142438, 0.163243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0393712, 0.790261, 1.22333, 0.05, 0.0108939, 0.0782949, -0.149236, 0.168879, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00408895, 0.762756, 1.22917, 0.05, 0.0121571, 0.0785636, -0.157378, 0.176317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0549474, 0.7571, 1.22137, 0.05, 0.0112089, 0.0801036, -0.164681, 0.183473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0995775, 0.774808, 1.20204, 0.05, 0.00830339, 0.0825025, -0.169191, 0.188417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173189, 0.794576, 1.17535, 0.05, 0.00437449, 0.0860229, -0.177419, 0.197222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178816, 0.839411, 1.14943, 0.05, 0.000112027, 0.0882935, -0.174417, 0.195492, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166699, 0.884836, 1.12699, 0.05, -0.00369312, 0.0899629, -0.168982, 0.191473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138301, 0.925372, 1.11074, 0.05, -0.00658202, 0.0908297, -0.161771, 0.185643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.097046, 0.95613, 1.10264, 0.05, -0.00820625, 0.0907894, -0.153653, 0.17866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.04791, 0.973401, 1.10366, 0.05, -0.00836992, 0.0898469, -0.145607, 0.171301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
