x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.998427, -0.493582, 0.958877, 0.05, 0.012255, -0.0391101, 0.00436097, 0.0412165, 1004.07, 6508.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.538674, -0.199674, 3.36932, 0.05, 1.10091, 0.482419, 1.89981, 2.24811, 997.927, -3316.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988861, -0.490872, 1.11514, 0.05, 0.0905308, -0.0352824, -0.0462664, 0.107616, 1004.87, 7787.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.637507, -0.337686, 2.57266, 0.05, 0.238558, 0.5426, -0.0392669, 0.594025, 998.807, -1908.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.411158, -0.0956593, 3.14779, 0.05, 0.928061, 0.196657, 1.15307, 1.49316, 1001.93, 3085.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.611252, -0.30949, 2.6513, 0.05, 0.165746, 0.464716, -0.129306, 0.510052, 998.014, -3178.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.559051, -0.334587, 2.75331, 0.05, 0.547185, 0.285675, 0.36067, 0.714916, 996.281, -5950.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.419315, -0.0990119, 3.13354, 0.05, 1.13787, 0.283739, 1.24999, 1.71398, 999.523, -763.345, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.547257, -0.35532, 2.78941, 0.05, 0.497005, 0.336178, 0.379971, 0.710217, 996.536, -5542.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988354, -0.286865, 1.37119, 0.05, 0.00308903, 0.0418586, -0.388948, 0.391206, 1000.66, 1063.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.964287, -0.161612, 2.97879, 0.05, -0.453171, 0.389217, 1.22116, 1.35944, 998.838, -1858.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00007, -0.204518, 1.91345, 0.05, -0.0500699, -0.0442134, -0.823272, 0.825977, 999.047, -1524.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.864941, -0.537433, 1.63474, 0.05, 0.0375211, 0.0368778, -0.145152, 0.154392, 999.799, -322.037, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.866569, -0.284218, 2.90741, 0.05, -0.0976344, 0.288288, 1.06328, 1.10599, 1001.24, 1991.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00724, -0.494539, 1.4453, 0.05, 0.0174197, 0.0204018, -0.338846, 0.339906, 1001.29, 2064.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0774937, 0.192271, 3.13295, 0.05, 1.80546, 1.44987, 1.16747, 2.59323, 1004.39, 7028.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.647226, 0.00176316, 3.41874, 0.05, -0.0427629, -0.0204857, 2.41529, 2.41575, 999.395, -968.774, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0228, -0.191057, 1.67642, 0.05, 0.0622582, -0.0546296, -0.318323, 0.328923, 999.792, -333.082, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.626792, -0.310606, 2.62092, 0.05, 0.254727, 0.415607, -0.0436834, 0.48941, 999.689, -498.324, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.688013, -0.306549, 2.87251, 0.05, 0.414298, 0.263512, 1.05496, 1.16362, 1000.21, 339.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.537367, -0.197462, 3.36904, 0.05, 1.09586, 0.477736, 1.89561, 2.24109, 999.558, -707.377, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948089, -0.241353, 2.89106, 0.05, -0.145151, 0.185729, 1.04712, 1.07332, 999.12, -1408.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.364025, -0.0988299, 2.9218, 0.05, 0.976137, 0.566152, 0.750474, 1.35521, 993.101, -11037.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.656704, -0.0563273, 3.38872, 0.05, 0.332528, -0.0826415, 1.94633, 1.97626, 999.415, -936.534, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.534864, -0.159817, 3.37007, 0.05, 1.12259, 0.412127, 1.89248, 2.23864, 1001.81, 2902.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.364292, -0.0991614, 2.92096, 0.05, 1.03208, 0.665294, 1.04435, 1.61198, 996.857, -5028, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.728176, -0.513108, 1.88847, 0.05, 0.00613473, -0.0547749, -0.428465, 0.431995, 998.537, -2341.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.625146, -0.00456373, 3.3952, 0.05, 0.0783035, 0.220057, 2.45594, 2.46702, 1000.9, 1440.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00822, -0.226084, 1.89838, 0.05, -0.0695128, 0.00580582, -0.575898, 0.580107, 999.89, -175.951, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.634458, -0.0244083, 3.40757, 0.05, 0.114615, 0.00708216, 2.28019, 2.28308, 1001.5, 2407.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.855855, -0.449278, 3.49528, 0.05, 0.196527, 0.0774914, 2.30144, 2.31112, 999.554, -713.563, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975004, -0.4602, 2.40131, 0.05, -0.210891, -0.195417, -0.470826, 0.55167, 999.311, -1102.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.715924, -0.314162, 2.86756, 0.05, 0.330198, 0.280294, 1.07427, 1.1583, 998.323, -2683.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01198, -0.48926, 1.92894, 0.05, -0.0195965, -0.00875667, -0.52664, 0.527077, 1000.5, 803.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.792485, -0.475081, 1.97926, 0.05, 0.0244887, -0.0424829, -0.886109, 0.887464, 997.981, -3229.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.911998, -0.512232, 1.74136, 0.05, -0.0548657, -0.0630931, -0.622118, 0.627712, 1001.49, 2384.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.733001, -0.31597, 2.84667, 0.05, 0.317281, 0.305374, 1.04564, 1.13459, 1001.91, 3052.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.959765, -0.487068, 2.40122, 0.05, -0.156213, -0.0468955, -0.404624, 0.436259, 999.161, -1342.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.801255, -0.505879, 2.1911, 0.05, 0.11045, -0.172558, -0.521993, 0.56076, 994.317, -9093.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.649521, -0.479378, 1.72801, 0.05, 0.444096, -0.0258936, -1.35258, 1.42386, 997.914, -3337.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.716721, -0.473866, 2.22583, 0.05, 0.036595, -0.011766, -0.819511, 0.820412, 997.213, -4459.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99551, -0.446407, 0.0946634, 0.05, -0.017927, 0.00641058, 0.0526387, 0.0559759, 1011.9, 19045.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995494, -0.490867, 0.197988, 0.05, 0.0105117, 0.00645115, 0.0257148, 0.0285196, 1012.44, 19908.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997114, -0.442168, 0.235854, 0.05, -0.00769174, 0.0103517, 0.0934511, 0.0943368, 1011.43, 18281, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946418, -0.444319, 0.1779, 0.05, 0.0245181, -0.00934241, -0.00914052, 0.0277843, 1009.9, 15834.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999651, -0.443062, 0.301604, 0.05, 0.0244824, -0.0581358, 0.128727, 0.143352, 1011.56, 18495.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994419, -0.492573, 0.359645, 0.05, -0.00604875, 0.0155846, 0.111525, 0.112771, 1010.37, 16585.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948621, -0.449504, 0.352737, 0.05, -0.040504, 0.0326719, 0.0304455, 0.0602906, 1008.39, 13428.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991875, -0.493107, 0.41321, 0.05, 0.00749723, -0.0548171, 0.170681, 0.179424, 1012.82, 20509.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992309, -0.489298, 0.551178, 0.05, 0.006354, 0.0152402, 0.159506, 0.160358, 1012.07, 19317.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997656, -0.436209, 0.689594, 0.05, 0.0169325, 0.00229543, 0.12633, 0.12748, 1005.99, 9588.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.951101, -0.444915, 0.646104, 0.05, -0.0119462, 0.00383697, 0.0597495, 0.0610527, 1004.62, 7386.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99733, -0.424707, 0.640423, 0.05, -0.00249334, 0.0248052, 0.0785905, 0.0824499, 1005.6, 8952.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.964369, -0.459391, 0.794349, 0.05, -0.0212885, 0.0091056, 0.0342684, 0.0413574, 1003.99, 6376.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999168, -0.444136, 0.888883, 0.05, 0.00542569, -0.0208593, 0.0495253, 0.0540121, 1004.59, 7338.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00129, -0.394166, 0.761585, 0.05, -0.0225516, -0.0474516, 0.0271178, 0.0591236, 1003.96, 6341.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993958, -0.441602, 1.00258, 0.05, -0.00224978, -0.0240694, -0.0429449, 0.0492815, 1006.29, 10056.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995738, -0.389697, 0.902416, 0.05, 0.00277781, -0.0292778, 0.12187, 0.125368, 1006.12, 9796.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996413, -0.314523, 1.14138, 0.05, -0.0182947, -0.0880868, -0.0100479, 0.0905259, 1002.55, 4082.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948599, -0.433162, 0.903576, 0.05, 0.0308341, -0.0416045, -0.00117576, 0.0517983, 1003.15, 5034.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.970112, -0.443927, 0.858315, 0.05, 0.00180503, -0.00431322, 0.0895909, 0.0897129, 1003.21, 5128.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948332, -0.450678, 1.5894, 0.05, 0.0647839, -0.0513946, -0.775671, 0.780066, 1001.14, 1816.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997986, -0.390983, 1.21716, 0.05, -0.00716943, -0.0365472, -0.117567, 0.123325, 1003.36, 5377.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.933785, -0.442905, 1.2553, 0.05, 0.0342265, -0.0383075, -0.124828, 0.134985, 1002.59, 4139.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975398, -0.312471, 0.952996, 0.05, -0.0419222, 0.00413563, -0.0152202, 0.044791, 1002.51, 4016.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0007, -0.47114, 1.51167, 0.05, 0.00749144, 0.0369745, -0.451437, 0.45301, 1001.47, 2349.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96025, -0.374232, 1.06809, 0.05, 0.0244058, 0.0311475, -0.148744, 0.153917, 1002.02, 3239.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00175, -0.353073, 1.2803, 0.05, -0.0042043, 0.0330686, -0.236861, 0.239196, 1001.1, 1765.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998771, -0.429156, 1.26598, 0.05, -0.00192924, 0.027836, -0.071027, 0.0763112, 1003.18, 5086.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997171, -0.339249, 1.19939, 0.05, 0.0107137, -0.0429815, -0.123494, 0.131198, 1002.34, 3740.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999349, -0.433262, 1.15946, 0.05, -0.0022141, -0.0339499, -0.0944216, 0.100364, 1002.5, 3998.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0169, -0.432401, 1.56536, 0.05, 0.0623882, 0.0506273, -0.29093, 0.30182, 1001.4, 2234.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.953828, -0.401139, 1.24052, 0.05, 0.0299674, 0.0442015, -0.254153, 0.259703, 1002.62, 4185.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.958606, -0.357061, 1.32783, 0.05, 0.0965421, 0.107863, -0.338892, 0.368514, 999.436, -901.624, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996276, -0.313223, 1.41147, 0.05, 0.0844144, 0.222697, -0.320725, 0.39948, 1001.29, 2061.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.973075, -0.377323, 1.72835, 0.05, -0.0459198, 0.0223348, -1.28238, 1.2834, 998.62, -2208.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00715, -0.337601, 1.56972, 0.05, -0.0816377, -0.0183882, -0.512479, 0.519267, 1002.05, 3274.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965814, -0.3415, 1.49077, 0.05, 0.0546286, 0.234292, -0.85871, 0.891773, 999.916, -134.711, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.835736, -0.45376, 1.89696, 0.05, 0.216237, -0.211307, -0.744682, 0.803717, 999.293, -1131.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.951263, -0.449419, 1.58137, 0.05, 0.00676464, -0.04784, -0.877165, 0.878494, 1000.79, 1262.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982305, -0.392372, 1.72797, 0.05, 0.0302551, 0.0582972, -1.14908, 1.15095, 998.385, -2584.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.925374, -0.291436, 1.43087, 0.05, 0.176555, 0.396309, -0.641917, 0.774784, 1001.5, 2394.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874945, -0.431189, 2.01908, 0.05, 0.133116, 0.0296908, -0.812228, 0.823599, 999.269, -1170.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.94563, -0.435084, 1.49297, 0.05, 0.168813, 0.237366, -0.55684, 0.628419, 1000.65, 1039.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.861566, -0.443559, 2.07734, 0.05, 0.171588, 0.0365046, -0.710639, 0.731972, 1000.01, 17.1128, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.92669, -0.376984, 1.49937, 0.05, 0.206895, 0.156436, -0.856355, 0.894775, 998.724, -2041.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.940814, -0.459824, 1.95307, 0.05, 0.114947, -0.265865, -0.959304, 1.00208, 1000.76, 1211.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.891219, -0.451217, 1.93112, 0.05, 0.211775, -0.171926, -0.87168, 0.913364, 998.705, -2072.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910747, -0.448365, 2.01072, 0.05, 0.129166, -0.0767355, -0.90621, 0.91858, 998.209, -2865.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.911094, -0.430918, 1.65838, 0.05, -0.0617882, 0.0560632, -1.24981, 1.25259, 1000.25, 407.449, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.804349, -0.414429, 1.49732, 0.05, 0.2681, 0.107175, -1.22088, 1.25456, 997.4, -4160.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.778401, -0.309499, 1.45863, 0.05, 0.419111, 0.84133, -0.697466, 1.17045, 1001.66, 2657.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994306, -0.441273, 0.167792, 0.05, -0.00509199, -0.0182738, 0.0635258, 0.0662977, 1015.82, 25308.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999698, 0.0638219, 1.83498, 0.05, 0.462603, 0.0387492, -0.951599, 1.05879, 1002.88, 4609.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996864, -0.339943, 0.239649, 0.05, 0.000276961, -0.0351934, -0.0258518, 0.0436688, 1011.98, 19174.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996182, -0.391344, 0.267837, 0.05, -0.0200701, -0.0209679, 0.0706532, 0.0763828, 1015.77, 25236.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995378, -0.446463, 0.444638, 0.05, -0.0033375, -0.0937779, 0.117018, 0.149996, 1012.38, 19813.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992335, -0.49043, 0.845326, 0.05, -0.0155066, -0.002658, 0.0863187, 0.0877407, 1008.27, 13226.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96631, -0.431549, 0.551251, 0.05, -0.0388802, -0.0673353, 0.0470598, 0.0908864, 1005.59, 8943.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987437, -0.489678, 0.483353, 0.05, 0.0158629, 0.0120321, 0.156333, 0.157595, 1020.37, 32595.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00012, -0.431953, 0.813495, 0.05, -0.00404204, 0.0408647, 0.0744624, 0.0850348, 1006.65, 10634.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996158, -0.447922, 0.592155, 0.05, 0.00939837, -0.0305834, 0.143163, 0.146694, 1012.12, 19387.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99674, -0.365688, 0.616955, 0.05, -0.004954, -0.0704469, 0.0197976, 0.0733434, 1011.6, 18567.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992257, -0.402574, 1.30493, 0.05, -0.07983, 0.0888378, -0.232319, 0.261222, 1001.21, 1936.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00306, -0.350174, 0.734126, 0.05, 0.00413779, -0.0075546, 0.00786399, 0.0116634, 1005.97, 9552.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0761468, 0.19082, 3.13393, 0.05, 1.68694, 1.22799, 1.30675, 2.46198, 971.856, -45030.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992328, -0.386388, 0.844359, 0.05, -0.0146507, -0.0100119, 0.0504035, 0.0534358, 1009.72, 15555.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.859253, -0.404971, 3.48731, 0.05, 0.202968, 0.00433878, 2.32265, 2.33151, 998.56, -2303.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997437, -0.343016, 0.802695, 0.05, 0.00987793, -0.0318954, -0.0360002, 0.049101, 1007.17, 11479.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00085, -0.253706, 1.04347, 0.05, 0.000567747, -0.00552117, 0.0736008, 0.0738098, 1002.82, 4510.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.955063, -0.307136, 1.09337, 0.05, 0.0295088, -0.0392773, -0.109614, 0.12012, 1003.07, 4913.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998705, -0.330232, 0.872849, 0.05, 0.0141434, -0.0129646, 0.0184954, 0.0266495, 1008.07, 12908.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998918, -0.356301, 1.09313, 0.05, -0.0137583, 0.0178102, -0.015803, 0.0274996, 1004.64, 7418.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0009, -0.277056, 0.976744, 0.05, 0.0583596, 0.0431964, -0.0426569, 0.0842104, 1005.21, 8342.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996427, -0.303424, 1.0675, 0.05, -0.00484895, -0.00245558, 0.0264308, 0.0269839, 1005.06, 8092.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.637884, -0.0662184, 3.41718, 0.05, 0.666033, -0.227027, 1.74231, 1.87904, 997.519, -3969.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00455, -0.311864, 1.89778, 0.05, 0.0811162, -0.0188937, -0.687415, 0.692442, 1000.96, 1541.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995175, -0.276162, 1.44624, 0.05, 0.00227728, 0.345607, -0.448807, 0.56646, 999.535, -744.613, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966867, -0.31794, 1.53065, 0.05, 0.108964, 0.176973, -0.940529, 0.963217, 1000.78, 1245.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99237, -0.39724, 1.52184, 0.05, -0.0418367, 0.0987391, -0.489206, 0.500822, 1000.53, 853.939, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.831809, -0.489741, 2.32507, 0.05, 0.0921806, 0.0259214, -0.681999, 0.688688, 998.858, -1827.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998333, -0.285713, 1.25808, 0.05, 0.0409885, 0.0344199, -0.0935796, 0.107805, 1002.25, 3606.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.893304, -0.46077, 2.02738, 0.05, 0.0252989, -0.0423146, -0.786673, 0.788216, 999.828, -275.812, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00164, -0.424912, 1.48145, 0.05, -0.0119857, 0.00952134, -0.655776, 0.655954, 1001.25, 2000.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968077, -0.422172, 1.7648, 0.05, 0.0231398, -0.0123365, -1.17507, 1.17536, 1001.23, 1968.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946011, -0.437556, 1.95804, 0.05, 0.0691607, -0.250747, -1.01433, 1.04715, 997.874, -3401.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975321, -0.515197, 1.68696, 0.05, 0.0412105, 0.0502548, -0.424478, 0.429425, 1000.3, 475.712, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997006, -0.282198, 1.53217, 0.05, -0.0589018, 0.123147, -0.50136, 0.519612, 1000.52, 827.523, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.86942, -0.508566, 2.02723, 0.05, 0.0728178, -0.113476, -0.478281, 0.496923, 1000.82, 1314.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.747935, -0.471692, 2.19926, 0.05, 0.189921, -0.0143371, -0.760324, 0.783816, 997.822, -3484.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.964423, -0.163614, 1.46506, 0.05, 0.318511, 0.662329, -0.632195, 0.969432, 1002.18, 3483.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.734328, -0.442609, 2.02878, 0.05, 0.603105, -0.217157, -0.827194, 1.04649, 998.502, -2396.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924793, -0.450812, 1.73843, 0.05, 0.0165725, -0.115418, -1.17419, 1.17997, 999.882, -188.001, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.986531, -0.464509, 2.34862, 0.05, 0.0472648, -0.088808, -0.458457, 0.469366, 1004.4, 7037.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981963, -0.434828, 1.64651, 0.05, -0.107518, -0.0617898, -1.05874, 1.06598, 1000.16, 256.297, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01214, -0.468747, 2.04106, 0.05, -0.0388365, -0.0183599, -0.468795, 0.470759, 1000.16, 252.623, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874903, -0.439578, 2.08412, 0.05, 0.20702, -0.0151947, -0.685258, 0.716007, 999.308, -1106.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01999, -0.420193, 1.88854, 0.05, 0.0690142, 0.0108723, -0.310203, 0.317974, 1000.28, 454.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01247, -0.453648, 2.30635, 0.05, 0.0181853, 0.042451, -0.488739, 0.490916, 1002.17, 3468.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969165, -0.410925, 1.78514, 0.05, 0.0879151, 0.0196816, -1.192, 1.1954, 999.941, -93.9886, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96024, -0.465505, 1.92299, 0.05, 0.0810554, -0.18513, -0.991626, 1.01201, 1000.16, 258.121, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.884342, -0.440377, 1.59758, 0.05, 0.029377, 0.125013, -1.12589, 1.13319, 999.582, -668.931, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.905115, -0.243598, 1.53971, 0.05, 0.211797, 0.190428, -1.1838, 1.21758, 999.253, -1194.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
