x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0254426, 0.075839, 1.75972, 0.05, 0.114342, 0.237455, 0.231181, 0.350576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0754396, 0.0757053, 1.75919, 0.05, 0.11418, 0.226278, 0.218753, 0.3348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.050714, 0.116243, 1.77485, 0.05, 0.126937, 0.239639, 0.204305, 0.33953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000718364, 0.116379, 1.77538, 0.05, 0.1271, 0.250817, 0.216732, 0.355016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0245544, 0.075977, 1.76025, 0.05, 0.114505, 0.248633, 0.243607, 0.366434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000167172, 0.035437, 1.7446, 0.05, 0.101747, 0.235272, 0.258056, 0.363728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0501628, 0.0352969, 1.74406, 0.05, 0.101583, 0.224093, 0.245632, 0.347666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125437, 0.0755716, 1.75866, 0.05, 0.114018, 0.2151, 0.206325, 0.319121, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112354, 0.122339, 1.77658, 0.05, 0.128699, 0.227071, 0.185797, 0.320383, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0759854, 0.156647, 1.78998, 0.05, 0.139533, 0.241824, 0.17743, 0.330802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0260744, 0.169304, 1.79527, 0.05, 0.143617, 0.255406, 0.183464, 0.345713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0240059, 0.156919, 1.79104, 0.05, 0.139858, 0.264179, 0.202283, 0.360928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0608373, 0.122809, 1.77842, 0.05, 0.129262, 0.265791, 0.228845, 0.373796, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0745514, 0.076115, 1.76079, 0.05, 0.114668, 0.259811, 0.256033, 0.382365, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0614737, 0.0293466, 1.74287, 0.05, 0.0999871, 0.247841, 0.276561, 0.384589, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0251082, -0.0049649, 1.72947, 0.05, 0.0891521, 0.233088, 0.284931, 0.378766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0248015, -0.0176263, 1.72417, 0.05, 0.0850664, 0.219505, 0.278899, 0.364971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.074883, -0.00524527, 1.7284, 0.05, 0.0888245, 0.210732, 0.260082, 0.346324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111718, 0.028861, 1.74102, 0.05, 0.0994196, 0.209118, 0.233521, 0.328857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175434, 0.0754379, 1.75813, 0.05, 0.113857, 0.203923, 0.193896, 0.303552, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16671, 0.123411, 1.77646, 0.05, 0.128905, 0.215155, 0.171666, 0.303937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140949, 0.165647, 1.79278, 0.05, 0.142196, 0.229077, 0.156614, 0.311807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101257, 0.197051, 1.80511, 0.05, 0.152129, 0.244009, 0.150555, 0.324577, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0524209, 0.213836, 1.81196, 0.05, 0.157503, 0.25815, 0.15422, 0.339459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000331057, 0.213978, 1.81251, 0.05, 0.157673, 0.269796, 0.167167, 0.354394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0487301, 0.197459, 1.8067, 0.05, 0.152616, 0.277541, 0.187835, 0.368242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0888455, 0.166272, 1.79522, 0.05, 0.142943, 0.280451, 0.21373, 0.380481, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115177, 0.124177, 1.77946, 0.05, 0.129821, 0.278176, 0.241731, 0.390728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124548, 0.0762531, 1.76132, 0.05, 0.114831, 0.270989, 0.268458, 0.398361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11583, 0.0282789, 1.74299, 0.05, 0.099783, 0.259758, 0.29069, 0.402407, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0900728, -0.0139591, 1.72667, 0.05, 0.0864906, 0.245837, 0.305745, 0.401742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0503837, -0.0453668, 1.71434, 0.05, 0.0765572, 0.230905, 0.311806, 0.395476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00154934, -0.0621562, 1.70748, 0.05, 0.071181, 0.216763, 0.308144, 0.383413, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0505404, -0.0623022, 1.70693, 0.05, 0.0710104, 0.205117, 0.295199, 0.366412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0996032, -0.0457874, 1.71274, 0.05, 0.0760658, 0.19737, 0.274533, 0.346568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139722, -0.0146035, 1.72422, 0.05, 0.0857376, 0.194459, 0.248638, 0.327088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
