x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0669104, 0.208321, 0.892471, 0.05, 0.017303, 0.189269, -0.591598, 0.621378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113077, 0.189171, 0.893849, 0.05, 0.0100633, 0.173034, -0.574668, 0.600238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106576, 0.238744, 0.893504, 0.05, 0.0279477, 0.175284, -0.588445, 0.614632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0604112, 0.257895, 0.892126, 0.05, 0.0351879, 0.191518, -0.605374, 0.635921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0207452, 0.227475, 0.891093, 0.05, 0.0245441, 0.205504, -0.608528, 0.64276, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0272419, 0.177901, 0.891437, 0.05, 0.00665957, 0.203256, -0.594753, 0.62856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.073405, 0.158746, 0.892815, 0.05, -0.00058214, 0.187022, -0.577823, 0.607335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159244, 0.170021, 0.895226, 0.05, 0.00282372, 0.156799, -0.557738, 0.579367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16602, 0.221338, 0.895255, 0.05, 0.0212348, 0.154373, -0.568408, 0.589381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146242, 0.269167, 0.894537, 0.05, 0.0385924, 0.161298, -0.585292, 0.608336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105207, 0.300693, 0.893266, 0.05, 0.0502458, 0.175717, -0.603864, 0.630915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.053912, 0.30747, 0.891781, 0.05, 0.0530728, 0.193767, -0.619151, 0.65093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00609938, 0.287681, 0.890482, 0.05, 0.0463158, 0.210612, -0.627055, 0.663099, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0254199, 0.246629, 0.889715, 0.05, 0.0317852, 0.221739, -0.625459, 0.664362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0322009, 0.195313, 0.889686, 0.05, 0.0133744, 0.224165, -0.61479, 0.65452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0124265, 0.147482, 0.890404, 0.05, -0.00398381, 0.217242, -0.597908, 0.636163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0286048, 0.115952, 0.891675, 0.05, -0.0156386, 0.202824, -0.579334, 0.614012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0798996, 0.10917, 0.89316, 0.05, -0.0184672, 0.184775, -0.564047, 0.593828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127714, 0.128955, 0.894459, 0.05, -0.0117118, 0.167929, -0.556142, 0.58106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205411, 0.150871, 0.896604, 0.05, -0.00441589, 0.140563, -0.540808, 0.558795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.216704, 0.201725, 0.896763, 0.05, 0.0137944, 0.136549, -0.550165, 0.567025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20993, 0.253375, 0.896404, 0.05, 0.0324279, 0.138893, -0.564519, 0.582258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185907, 0.29959, 0.89557, 0.05, 0.0492371, 0.147312, -0.582138, 0.602503, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147532, 0.334798, 0.894363, 0.05, 0.0621949, 0.160792, -0.600899, 0.625141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0994339, 0.354752, 0.892927, 0.05, 0.0697383, 0.177707, -0.618538, 0.647327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0474128, 0.357045, 0.891437, 0.05, 0.0709577, 0.196016, -0.632927, 0.666374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0022567, 0.3414, 0.890071, 0.05, 0.0657058, 0.213511, -0.642332, 0.68007, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0435842, 0.309706, 0.888994, 0.05, 0.0546162, 0.228083, -0.645618, 0.686897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0715851, 0.265783, 0.888337, 0.05, 0.0390264, 0.237973, -0.642389, 0.686162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0828824, 0.21493, 0.888178, 0.05, 0.0208165, 0.241989, -0.633034, 0.67803, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0761136, 0.16328, 0.888537, 0.05, 0.00218285, 0.239647, -0.618681, 0.663477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.052095, 0.117062, 0.889371, 0.05, -0.0146272, 0.231229, -0.601062, 0.644171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0137234, 0.081851, 0.890578, 0.05, -0.0275862, 0.21775, -0.582302, 0.622295, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0343733, 0.0618929, 0.892014, 0.05, -0.0351313, 0.200836, -0.564662, 0.600344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0863942, 0.0595952, 0.893504, 0.05, -0.0363523, 0.182527, -0.550272, 0.580893, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136065, 0.0752349, 0.89487, 0.05, -0.0311022, 0.165031, -0.540865, 0.566337, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177396, 0.106926, 0.895947, 0.05, -0.020014, 0.150459, -0.537578, 0.558595, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.251578, 0.131722, 0.897982, 0.05, -0.0116555, 0.124328, -0.523879, 0.538556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.264822, 0.180072, 0.898204, 0.05, 0.00563921, 0.119628, -0.532108, 0.545419, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.265632, 0.230197, 0.898066, 0.05, 0.0236668, 0.119304, -0.544075, 0.557504, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.253955, 0.278948, 0.897577, 0.05, 0.0412945, 0.123376, -0.559028, 0.573968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.230527, 0.323261, 0.896766, 0.05, 0.0574148, 0.131588, -0.576027, 0.593649, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.196819, 0.360352, 0.895686, 0.05, 0.0710149, 0.143424, -0.594004, 0.615187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154948, 0.387892, 0.894404, 0.05, 0.0812403, 0.158141, -0.611831, 0.637138, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107546, 0.404148, 0.893, 0.05, 0.0874485, 0.174813, -0.628386, 0.658085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0575911, 0.408102, 0.891563, 0.05, 0.0892494, 0.192393, -0.642629, 0.676722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00822155, 0.399502, 0.890183, 0.05, 0.08653, 0.209778, -0.653667, 0.691935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
