x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0353246, -0.0244089, 0.788859, 0.05, 0.059171, 0.0990949, 0.58946, 0.600653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0144999, -0.0202694, 0.789478, 0.05, 0.0590428, 0.101598, 0.583048, 0.594772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0137323, 0.0141957, 0.812171, 0.05, 0.0599441, 0.104732, 0.579409, 0.591842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0635557, 0.0100582, 0.811553, 0.05, 0.0600724, 0.10223, 0.58582, 0.5977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0851495, -0.0285446, 0.788242, 0.05, 0.0592994, 0.0965926, 0.595872, 0.606555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0569211, -0.0630119, 0.765548, 0.05, 0.058398, 0.0934576, 0.599512, 0.609556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00709738, -0.0588783, 0.766163, 0.05, 0.0582696, 0.0959596, 0.593101, 0.603633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0643244, -0.0161298, 0.790097, 0.05, 0.0589145, 0.1041, 0.576636, 0.588912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0471397, 0.0249473, 0.816492, 0.05, 0.0599156, 0.108494, 0.57045, 0.583759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00785997, 0.0528003, 0.835483, 0.05, 0.0607171, 0.11037, 0.569357, 0.583126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0429903, 0.0599662, 0.841982, 0.05, 0.0611044, 0.109224, 0.573651, 0.587145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0917867, 0.0445252, 0.834247, 0.05, 0.0609737, 0.105365, 0.58218, 0.594772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125455, 0.0106145, 0.814351, 0.05, 0.06036, 0.0998254, 0.59266, 0.604032, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.134974, -0.0326803, 0.787625, 0.05, 0.0594277, 0.0940903, 0.602283, 0.612478, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117794, -0.0737588, 0.761229, 0.05, 0.0584266, 0.0896962, 0.60847, 0.617814, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0785175, -0.101615, 0.742237, 0.05, 0.057625, 0.0878202, 0.609563, 0.618547, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0276681, -0.108785, 0.735735, 0.05, 0.0572376, 0.0889652, 0.605271, 0.614446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0211299, -0.0933477, 0.743468, 0.05, 0.0573683, 0.0928242, 0.596742, 0.606637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0548018, -0.0594395, 0.763362, 0.05, 0.0579819, 0.0983634, 0.586262, 0.597278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114149, -0.0119902, 0.790716, 0.05, 0.0587863, 0.106603, 0.570224, 0.583074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1012, 0.0305465, 0.817857, 0.05, 0.0598013, 0.111347, 0.563274, 0.57728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0717853, 0.0664551, 0.841501, 0.05, 0.0607404, 0.114613, 0.559482, 0.574322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0294523, 0.0914049, 0.858795, 0.05, 0.0614902, 0.116007, 0.559306, 0.57451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0206934, 0.102387, 0.867655, 0.05, 0.0619602, 0.115362, 0.562767, 0.577801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0726036, 0.0980757, 0.867011, 0.05, 0.0620939, 0.112754, 0.569447, 0.583814, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.120018, 0.0789923, 0.856941, 0.05, 0.061875, 0.1085, 0.57854, 0.59187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.157217, 0.0474379, 0.83866, 0.05, 0.0613301, 0.103111, 0.588951, 0.601046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.179716, 0.00721824, 0.814373, 0.05, 0.0605247, 0.0972374, 0.599424, 0.610268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.184799, -0.0368159, 0.787008, 0.05, 0.059556, 0.0915881, 0.608694, 0.61842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.171855, -0.0793537, 0.759867, 0.05, 0.0585409, 0.0868441, 0.615645, 0.62449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
