x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0319681, 0.847916, 1.17007, 0.05, 0.0150453, 0.0774681, -0.247243, 0.259531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0791506, 0.831414, 1.16885, 0.05, 0.015027, 0.0780433, -0.255733, 0.267799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0673807, 0.875081, 1.14753, 0.05, 0.0116862, 0.0804899, -0.248878, 0.261831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0202001, 0.891584, 1.14874, 0.05, 0.0117044, 0.0799148, -0.240387, 0.253593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.015213, 0.864423, 1.17128, 0.05, 0.0150632, 0.0768931, -0.238751, 0.25128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00344754, 0.820755, 1.1926, 0.05, 0.0184042, 0.0744464, -0.245606, 0.2573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0437317, 0.804248, 1.19139, 0.05, 0.0183864, 0.0750211, -0.254097, 0.265578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126333, 0.814912, 1.16763, 0.05, 0.0150087, 0.0786186, -0.264224, 0.276081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12734, 0.860227, 1.14263, 0.05, 0.0111455, 0.0816216, -0.258935, 0.271724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102793, 0.902245, 1.12499, 0.05, 0.00832717, 0.0835117, -0.250514, 0.264198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0592702, 0.929706, 1.11942, 0.05, 0.00730886, 0.0837826, -0.241216, 0.255456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00843209, 0.935253, 1.12742, 0.05, 0.00836341, 0.0823616, -0.233532, 0.247772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0360999, 0.917399, 1.14685, 0.05, 0.0112083, 0.0796294, -0.229523, 0.243202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0623942, 0.880929, 1.1725, 0.05, 0.0150812, 0.0763182, -0.23026, 0.243047, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0634056, 0.835613, 1.1975, 0.05, 0.0189445, 0.073315, -0.235548, 0.247421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0388632, 0.793594, 1.21514, 0.05, 0.0217631, 0.0714246, -0.24397, 0.25514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00465732, 0.76613, 1.22071, 0.05, 0.0227817, 0.0711535, -0.253268, 0.264058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0554954, 0.760579, 1.21271, 0.05, 0.0217275, 0.0725742, -0.260952, 0.271726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10003, 0.778429, 1.19328, 0.05, 0.018883, 0.0753062, -0.264962, 0.276102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173515, 0.798409, 1.16641, 0.05, 0.0149904, 0.0791938, -0.272715, 0.284376, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178984, 0.843355, 1.14064, 0.05, 0.0110248, 0.0823291, -0.268087, 0.28066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166721, 0.88885, 1.11843, 0.05, 0.00754409, 0.0848782, -0.260944, 0.274505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138206, 0.929409, 1.10245, 0.05, 0.0049681, 0.0865335, -0.252149, 0.266631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0968775, 0.960139, 1.09461, 0.05, 0.00360749, 0.0870955, -0.242763, 0.257939, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0477207, 0.977334, 1.09588, 0.05, 0.00362638, 0.0864964, -0.233916, 0.249423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00333594, 0.978921, 1.1061, 0.05, 0.00502247, 0.0848083, -0.226677, 0.242075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0501347, 0.964707, 1.12403, 0.05, 0.00762739, 0.082235, -0.221919, 0.236788, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0870311, 0.936407, 1.14752, 0.05, 0.011127, 0.0790867, -0.220214, 0.234249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
