x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987257, -0.487137, 0.436848, 0.05, -0.00260137, -0.0239203, 0.275334, 0.276383, 1015.08, 24134.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.722664, 0.111487, 1.41298, 0.05, 0.0795983, -0.0472563, 0.0130847, 0.0934893, 1002.34, 3741.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.902496, -0.403229, 1.39302, 0.05, 0.0792473, 0.0228142, -0.248189, 0.261531, 998.655, -2152.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990139, -0.491169, 0.78273, 0.05, 0.0316798, 0.0311966, 0.110536, 0.119143, 1007.99, 12787.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0607783, 0.208779, 1.39439, 0.05, 0.0719492, -0.0339916, 0.165967, 0.184058, 998.553, -2314.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.19149, 0.252444, 1.37993, 0.05, 0.0565012, 0.161351, 0.105782, 0.201038, 1000.43, 685.474, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992353, -0.487214, 1.2624, 0.05, -0.0298682, 0.0275915, 0.175187, 0.179844, 1001.38, 2206.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00641756, 0.23282, 1.12757, 0.05, 0.00992935, 0.0987779, -0.0440372, 0.108605, 1001.92, 3064.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.616175, 0.0920644, 1.14673, 0.05, 0.0438224, 0.00200067, -0.146335, 0.152769, 1002.57, 4111.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0382903, 0.183411, 1.03679, 0.05, 0.0250483, 0.111813, -0.215895, 0.244418, 1002.42, 3870.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.91388, -0.493131, 1.40799, 0.05, 0.0738887, -0.00463425, -0.0623295, 0.096778, 999.145, -1368.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0013674, 0.168082, 1.0145, 0.05, -0.0323791, 0.0507215, -0.13642, 0.149102, 1002.66, 4257.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965505, -0.358584, 1.36764, 0.05, 0.11089, 0.0596101, -0.191867, 0.229484, 998.185, -2903.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.588704, 0.136787, 1.20727, 0.05, 0.0898691, 0.114764, -0.177683, 0.229823, 1003.34, 5337.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0286758, 0.234721, 1.21352, 0.05, 0.0585166, 0.108029, -0.110564, 0.165284, 1002.46, 3937.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.558928, 0.213369, 1.25964, 0.05, 0.0604881, 0.112852, -0.101422, 0.163343, 1001.71, 2739.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.182673, 0.130774, 1.29857, 0.05, 0.132347, -0.00740375, -0.00989844, 0.132923, 998.511, -2383.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0532778, 0.193721, 1.23311, 0.05, -0.0421247, 0.155231, -0.108433, 0.193982, 998.653, -2155.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.371072, 0.408286, 1.21089, 0.05, 0.115742, 0.237804, 0.0645405, 0.272236, 1003.4, 5435.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
