x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0381227, 0.802104, 1.05673, 0.05, -0.0381845, 0.0544516, 0.590467, 0.594201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0848347, 0.784401, 1.05886, 0.05, -0.037157, 0.0560442, 0.581207, 0.585084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0753328, 0.826983, 1.03444, 0.05, -0.0408262, 0.0643329, 0.597089, 0.601931, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0286228, 0.844688, 1.03231, 0.05, -0.0418538, 0.0627408, 0.60635, 0.611022, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0085878, 0.819811, 1.05459, 0.05, -0.0392123, 0.0528599, 0.599728, 0.603329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000909676, 0.777228, 1.07901, 0.05, -0.035543, 0.0445707, 0.583847, 0.586623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0476182, 0.75952, 1.08115, 0.05, -0.0345151, 0.0461618, 0.574585, 0.577469, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131547, 0.766697, 1.061, 0.05, -0.0361296, 0.0576369, 0.571947, 0.575978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135027, 0.81039, 1.03347, 0.05, -0.0400484, 0.0677004, 0.587421, 0.592664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112543, 0.851863, 1.01216, 0.05, -0.0434679, 0.0742142, 0.603711, 0.609807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0701193, 0.880003, 1.0028, 0.05, -0.0454717, 0.0754328, 0.616453, 0.622713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0191228, 0.887272, 1.00789, 0.05, -0.045523, 0.0710299, 0.622232, 0.627925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.026783, 0.871722, 1.02606, 0.05, -0.0436081, 0.0621851, 0.6195, 0.624139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0552983, 0.837518, 1.05244, 0.05, -0.04024, 0.0512683, 0.60899, 0.612467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.058783, 0.793826, 1.07998, 0.05, -0.0363212, 0.0412043, 0.593516, 0.596053, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0363034, 0.752352, 1.10128, 0.05, -0.0329016, 0.0346897, 0.577226, 0.579203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00611752, 0.724208, 1.11065, 0.05, -0.0308974, 0.0334701, 0.564484, 0.566319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0571137, 0.716935, 1.10557, 0.05, -0.0308457, 0.037872, 0.558703, 0.560834, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103022, 0.732482, 1.0874, 0.05, -0.0327603, 0.0467162, 0.561433, 0.564325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178259, 0.748993, 1.06314, 0.05, -0.0351021, 0.0592295, 0.562687, 0.566884, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.186221, 0.792161, 1.03509, 0.05, -0.0390265, 0.069705, 0.577694, 0.583191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176321, 0.836527, 1.00965, 0.05, -0.0428494, 0.0783408, 0.594241, 0.600912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149753, 0.876742, 0.989883, 0.05, -0.0461096, 0.0840954, 0.610333, 0.617822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109722, 0.907955, 0.978181, 0.05, -0.048414, 0.0862748, 0.624029, 0.631822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0610552, 0.926401, 0.975952, 0.05, -0.0494846, 0.084616, 0.633677, 0.641214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00962281, 0.929857, 0.983465, 0.05, -0.0491923, 0.0793191, 0.638114, 0.644904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0383723, 0.917904, 0.999814, 0.05, -0.0475724, 0.071023, 0.636804, 0.642516, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0771414, 0.891985, 1.02303, 0.05, -0.0448203, 0.0607283, 0.629906, 0.634412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102009, 0.855226, 1.0503, 0.05, -0.0412678, 0.0496766, 0.618251, 0.621615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109975, 0.81206, 1.07836, 0.05, -0.0373435, 0.0392008, 0.603245, 0.60567, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
