x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.503905, -0.26917, 0.0506752, 0.05, 0.157131, -0.00050078, 0.0383393, 0.161741, 1009.92, 15878.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502388, -0.27122, 0.109239, 0.05, -0.00862456, -0.00169496, 0.130862, 0.131157, 1008.83, 14131.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500873, -0.265779, 0.188246, 0.05, 0.0673632, -0.104068, -0.091679, 0.154185, 1009.55, 15283.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502114, -0.275379, 0.240415, 0.05, 0.100374, -0.0432344, 0.117339, 0.160351, 1008.83, 14132.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500217, -0.274667, 0.289668, 0.05, -0.0906968, 0.0147474, 0.0917028, 0.129818, 1010.11, 16182.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499926, -0.275052, 0.337714, 0.05, -0.20706, 0.0438068, 0.0537543, 0.218363, 1006.93, 11081.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499511, -0.274845, 0.385606, 0.05, -0.184111, 0.0236761, 0.0657492, 0.196927, 1002.72, 4353.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499457, -0.275303, 0.4343, 0.05, -0.121899, -0.0215218, 0.128491, 0.178417, 1001.83, 2923.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499725, -0.275057, 0.483399, 0.05, -0.0706649, -0.0122325, 0.0300188, 0.077745, 1002.92, 4668.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499754, -0.275775, 0.531464, 0.05, 0.113403, 0.0292043, -0.0762396, 0.139734, 1008.91, 14252.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498977, -0.275285, 0.578571, 0.05, 0.198572, 0.0160431, 0.00141982, 0.199224, 1007.12, 11389.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500231, -0.27442, 0.626827, 0.05, 0.0712692, -0.0115998, 0.0335496, 0.0796206, 1004.05, 6482.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499211, -0.275703, 0.674516, 0.05, -0.011026, -0.0216395, 0.0405071, 0.0472299, 1004.84, 7749.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500547, -0.272733, 0.721291, 0.05, -0.001881, -0.0732416, -0.0202336, 0.0760083, 1006.98, 11160.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500081, -0.276048, 0.767345, 0.05, -0.0180648, -0.00492486, -0.0990282, 0.100783, 1007.07, 11317.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500715, -0.272517, 0.812539, 0.05, -0.0518348, 0.0548893, 0.091655, 0.118745, 1003.07, 4912.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499204, -0.276488, 0.859525, 0.05, 0.0350793, 0.0170188, -0.0167527, 0.0424364, 1001.15, 1845.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501604, -0.273867, 0.909226, 0.05, 0.129761, 0.08322, 0.0891377, 0.178071, 1002.91, 4656.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498642, -0.276591, 0.959232, 0.05, 0.00233302, 0.0703535, 0.212065, 0.223443, 997.565, -3895.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502678, -0.27436, 1.00934, 0.05, 0.0361051, 0.0557243, 0.156261, 0.169783, 1002.07, 3304.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499977, -0.272031, 1.06225, 0.05, -0.00432113, -0.0460081, 0.126794, 0.134952, 997.972, -3245.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496165, -0.219597, 0.0484645, 0.05, -0.000765809, 0.0034992, -0.00695654, 0.00782459, 1009.3, 14879.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501292, -0.225621, 0.150884, 0.05, -0.0918229, -0.0912648, 0.06043, 0.142872, 1010.2, 16313.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503887, -0.215907, 0.220765, 0.05, 0.0985724, 0.0580749, 0.0819475, 0.140729, 1015.71, 25137.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500333, -0.224887, 0.268065, 0.05, 0.0376314, -0.055556, 0.136831, 0.152399, 1010.98, 17561.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50075, -0.221982, 0.317258, 0.05, -0.0563362, -0.136082, 0.0598287, 0.158971, 1008.32, 13306.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499453, -0.225322, 0.364747, 0.05, -0.188253, -0.048391, 0.10404, 0.220466, 1004.61, 7382.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499638, -0.225232, 0.413232, 0.05, -0.130621, -0.00173001, -0.0119279, 0.131176, 1006.11, 9772.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498756, -0.226539, 0.460772, 0.05, -0.0449874, -0.0609799, 0.143636, 0.1624, 1003.23, 5175.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498589, -0.226388, 0.508437, 0.05, 0.0538642, -0.106173, -0.0854445, 0.146543, 1001.92, 3071.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498793, -0.226019, 0.556019, 0.05, 0.0901365, -0.0515001, 0.017575, 0.105289, 1002.19, 3498.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499121, -0.225757, 0.602115, 0.05, 0.0895636, 0.0832035, -0.0235265, 0.124491, 1004.64, 7417.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498903, -0.22527, 0.651497, 0.05, -0.00277296, 0.0346482, -0.0215519, 0.0408983, 1004.24, 6786.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499514, -0.223162, 0.697108, 0.05, 0.0360357, 0.000243879, -0.0803045, 0.0880196, 1005.68, 9084.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498596, -0.221826, 0.743377, 0.05, 0.0187252, 0.00392145, 0.0147126, 0.0241344, 1004.35, 6966.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49939, -0.222193, 0.787234, 0.05, -0.0638017, 0.0855351, 0.0725783, 0.129052, 1002.83, 4531.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499019, -0.2202, 0.834879, 0.05, -0.0567896, 0.0162875, -0.0639893, 0.0870918, 1003.36, 5375.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496356, -0.225626, 0.876763, 0.05, 0.0215589, -0.00457171, 0.0458797, 0.0508982, 1002.9, 4641.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499513, -0.217573, 0.920676, 0.05, 0.0623582, -0.0159124, 0.165086, 0.177186, 997.554, -3914.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.487717, -0.232915, 0.961846, 0.05, 0.0366337, -0.030429, 0.121701, 0.130687, 1000.15, 236.867, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502855, -0.22178, 1.00695, 0.05, 0.0427653, -0.115577, 0.0878249, 0.151327, 1001.06, 1692.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498148, -0.225823, 1.0662, 0.05, 0.0279911, -0.0286548, 0.149818, 0.155081, 996.231, -6030.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503282, -0.175673, 0.0590843, 0.05, 0.0315643, -0.0728734, 0.044746, 0.0911539, 1006.33, 10126.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501061, -0.2135, 0.0984779, 0.05, -0.089976, -0.0620779, 0.0710296, 0.130363, 1009.73, 15562.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499917, -0.175348, 0.182302, 0.05, 0.0405614, 0.0044667, 0.14969, 0.155152, 1011.36, 18172.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50115, -0.166761, 0.241293, 0.05, -0.0685951, 0.0711266, 0.0403518, 0.106736, 1005.6, 8961.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500968, -0.172096, 0.290871, 0.05, -0.0367474, 0.116063, -0.00455397, 0.121827, 1008.57, 13708.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500223, -0.173288, 0.341756, 0.05, -0.00826844, 0.0805621, 0.103674, 0.131556, 1004.85, 7753.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499805, -0.175858, 0.391992, 0.05, -0.0475646, -0.0124927, 0.0318981, 0.058617, 1004.47, 7159.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499214, -0.176517, 0.440311, 0.05, -0.017076, -0.00863538, 0.0169052, 0.0255332, 1004.25, 6798.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498313, -0.17682, 0.486319, 0.05, 0.00176109, 0.0077065, -0.0249379, 0.0261608, 1002.65, 4234.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50023, -0.17617, 0.532076, 0.05, 0.0557596, 0.0446713, 0.021781, 0.0746931, 1003.13, 5001.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499008, -0.175018, 0.579566, 0.05, -0.00716549, -0.0593936, 0.169076, 0.179348, 1003.87, 6199.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499751, -0.177873, 0.627117, 0.05, -0.0386556, 0.00266182, -0.0316024, 0.0500005, 1003.71, 5934.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500653, -0.172069, 0.67438, 0.05, -0.0257235, 0.090457, -0.0390898, 0.101844, 1007.5, 12007.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498883, -0.170862, 0.720452, 0.05, 0.0665831, 0.0887744, -0.0432523, 0.119101, 1007.01, 11220.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499223, -0.169516, 0.765225, 0.05, 0.0824485, 0.00868293, -0.00277082, 0.0829508, 1003.68, 5880.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498138, -0.170944, 0.811098, 0.05, 0.00283534, -0.0541152, -0.0414414, 0.0682194, 1002.57, 4104.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49939, -0.172563, 0.858832, 0.05, 0.0123573, 0.0414684, -0.0579539, 0.0723256, 1000.81, 1290.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502126, -0.169042, 0.908154, 0.05, 0.0738848, 0.0315092, 0.063027, 0.102099, 1002.96, 4741.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49774, -0.185869, 0.962181, 0.05, -0.0138983, -0.0305475, 0.0306623, 0.0454586, 1001.02, 1626.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
