x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-4.71896e-05, -0.149991, 1.9866, 0.05, -0.000247085, 0.00106792, -2.29376, 2.29376, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499528, -0.149989, 1.98657, 0.05, -0.000247377, 0.00111753, -2.29424, 2.29424, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249803, -0.149797, 2.02988, 0.05, 0.000167813, 0.0032007, -2.29401, 2.29401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250183, -0.149799, 2.02992, 0.05, 0.000168127, 0.0031512, -2.29353, 2.29353, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500472, -0.149992, 1.98663, 0.05, -0.000246748, 0.00101854, -2.29328, 2.29328, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250787, -0.150185, 1.94332, 0.05, -0.00066196, -0.00106474, -2.29351, 2.29351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249199, -0.150183, 1.94328, 0.05, -0.000662319, -0.00101547, -2.29399, 2.29399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0999528, -0.149987, 1.98654, 0.05, -0.000247669, 0.00116714, -2.29472, 2.29472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865864, -0.149765, 2.03655, 0.05, 0.000231657, 0.0035879, -2.2946, 2.29461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500079, -0.149603, 2.07317, 0.05, 0.000582711, 0.00533347, -2.29426, 2.29427, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
1.79563e-05, -0.149545, 2.0866, 0.05, 0.000711435, 0.00593616, -2.29378, 2.29379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499894, -0.149607, 2.07323, 0.05, 0.000583339, 0.00523448, -2.2933, 2.29331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0866156, -0.149771, 2.03666, 0.05, 0.000232745, 0.00341644, -2.29294, 2.29294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100047, -0.149994, 1.98667, 0.05, -0.000246412, 0.000969155, -2.2928, 2.2928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0866854, -0.150216, 1.93666, 0.05, -0.000725749, -0.00145167, -2.29292, 2.29292, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0501103, -0.150378, 1.90003, 0.05, -0.00107684, -0.00319741, -2.29326, 2.29327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000121601, -0.150436, 1.8866, 0.05, -0.0012056, -0.00380032, -2.29374, 2.29374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.049887, -0.150375, 1.89996, 0.05, -0.00107755, -0.00309887, -2.29422, 2.29422, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865166, -0.150211, 1.93653, 0.05, -0.000726991, -0.00128099, -2.29458, 2.29458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149953, -0.149986, 1.98651, 0.05, -0.000247961, 0.00121675, -2.2952, 2.2952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140938, -0.149758, 2.03782, 0.05, 0.000243828, 0.00370525, -2.29513, 2.29513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11492, -0.149557, 2.08294, 0.05, 0.000676409, 0.00587567, -2.29489, 2.29489, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0750354, -0.14941, 2.11645, 0.05, 0.000997609, 0.00746624, -2.29451, 2.29452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0260955, -0.149332, 2.1343, 0.05, 0.00116869, 0.00828513, -2.29404, 2.29406, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0259974, -0.149334, 2.13434, 0.05, 0.00116902, 0.00823356, -2.29354, 2.29356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0749605, -0.149415, 2.11655, 0.05, 0.000998551, 0.00731776, -2.29307, 2.29308, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114889, -0.149565, 2.08309, 0.05, 0.000677852, 0.00564818, -2.29268, 2.29269, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140966, -0.149767, 2.038, 0.05, 0.000245599, 0.00342619, -2.29242, 2.29242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150047, -0.149996, 1.9867, 0.05, -0.000246076, 0.000919772, -2.29232, 2.29232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141037, -0.150224, 1.9354, 0.05, -0.000737872, -0.00156878, -2.2924, 2.2924, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115023, -0.150424, 1.89026, 0.05, -0.00117048, -0.00373932, -2.29264, 2.29264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0751418, -0.150572, 1.85675, 0.05, -0.00149171, -0.00533007, -2.29301, 2.29302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0262036, -0.15065, 1.8389, 0.05, -0.00166284, -0.00614918, -2.29348, 2.29349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0258893, -0.150648, 1.83886, 0.05, -0.00166321, -0.00609785, -2.29398, 2.29399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0748541, -0.150567, 1.85664, 0.05, -0.00149279, -0.00518227, -2.29445, 2.29446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114785, -0.150417, 1.89009, 0.05, -0.00117212, -0.00351287, -2.29484, 2.29485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140867, -0.150215, 1.93519, 0.05, -0.000739894, -0.00129099, -2.2951, 2.2951, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.199953, -0.149984, 1.98648, 0.05, -0.000248253, 0.00126636, -2.29568, 2.29568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1937, -0.149763, 2.03622, 0.05, 0.000228519, 0.00368141, -2.29563, 2.29563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
