x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0336094, 0.819536, 1.1472, 0.05, -0.0085448, 0.113071, 0.398226, 0.414056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0805292, 0.802274, 1.14794, 0.05, -0.00757992, 0.115245, 0.387708, 0.404545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0701437, 0.845475, 1.12501, 0.05, -0.014176, 0.116363, 0.392804, 0.409922, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0232258, 0.862739, 1.12428, 0.05, -0.0151411, 0.11419, 0.403321, 0.419448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.013309, 0.836802, 1.14647, 0.05, -0.00951033, 0.110897, 0.408744, 0.423628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00292785, 0.793601, 1.16939, 0.05, -0.00291405, 0.109779, 0.40365, 0.418322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0439886, 0.776333, 1.17013, 0.05, -0.00194821, 0.111952, 0.393132, 0.408766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127449, 0.785012, 1.14868, 0.05, -0.00661504, 0.117419, 0.37719, 0.395099, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129973, 0.829555, 1.12243, 0.05, -0.0139329, 0.119383, 0.37982, 0.398383, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106678, 0.871414, 1.10282, 0.05, -0.0198071, 0.119655, 0.387381, 0.405923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0638053, 0.899374, 1.09511, 0.05, -0.0226638, 0.118164, 0.397848, 0.415643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0128422, 0.905942, 1.10135, 0.05, -0.0217375, 0.115308, 0.408416, 0.424938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0325566, 0.889359, 1.11988, 0.05, -0.0172764, 0.111853, 0.416255, 0.431367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0602274, 0.854069, 1.14573, 0.05, -0.0104759, 0.108724, 0.419262, 0.433257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.062756, 0.809526, 1.17197, 0.05, -0.00315791, 0.10676, 0.416634, 0.430106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0394651, 0.767665, 1.19158, 0.05, 0.00271671, 0.106486, 0.409073, 0.422715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00340489, 0.739702, 1.1993, 0.05, 0.00557399, 0.107977, 0.398607, 0.41301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0543678, 0.73313, 1.19306, 0.05, 0.00464837, 0.110833, 0.388038, 0.403583, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0997688, 0.749709, 1.17454, 0.05, 0.000187861, 0.114289, 0.380199, 0.397005, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174369, 0.767749, 1.14941, 0.05, -0.00565017, 0.119592, 0.366672, 0.385724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181369, 0.811831, 1.12255, 0.05, -0.013068, 0.121812, 0.368381, 0.388219, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170549, 0.856842, 1.09867, 0.05, -0.0199403, 0.122977, 0.37369, 0.39391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143212, 0.897353, 1.08063, 0.05, -0.0254383, 0.122948, 0.381958, 0.402064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102657, 0.92848, 1.07063, 0.05, -0.0288987, 0.121727, 0.392188, 0.41166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0537736, 0.946466, 1.06986, 0.05, -0.0299043, 0.119462, 0.403146, 0.421536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
