x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0374897, 0.476291, 1.03686, 0.05, 0.0332489, 0.23735, -0.946212, 0.976093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.080634, 0.454899, 1.05031, 0.05, 0.0327082, 0.241868, -0.937293, 0.96855, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0806002, 0.500809, 1.03051, 0.05, 0.0332996, 0.236117, -0.950627, 0.980077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0374582, 0.522202, 1.01706, 0.05, 0.0338403, 0.231599, -0.959545, 0.987679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00565235, 0.497686, 1.02341, 0.05, 0.0337896, 0.232831, -0.955131, 0.983681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00562317, 0.451776, 1.04321, 0.05, 0.0331982, 0.238582, -0.941798, 0.972114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0375165, 0.430379, 1.05666, 0.05, 0.0326575, 0.2431, -0.932878, 0.964586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123778, 0.433508, 1.06376, 0.05, 0.0321675, 0.246386, -0.928375, 0.961052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137087, 0.479902, 1.04506, 0.05, 0.0326831, 0.241143, -0.941012, 0.971968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123711, 0.525328, 1.02416, 0.05, 0.0333504, 0.234884, -0.955042, 0.984067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0872326, 0.557615, 1.00666, 0.05, 0.0339904, 0.229286, -0.966706, 0.994107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0374267, 0.568113, 0.997254, 0.05, 0.0344317, 0.225848, -0.972879, 0.999343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0123624, 0.554009, 0.998458, 0.05, 0.0345562, 0.225492, -0.971907, 0.99832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0487944, 0.519081, 1.00995, 0.05, 0.0343303, 0.228313, -0.96405, 0.991311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
