x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.98877, -0.486138, 0.463027, 0.05, -0.075697, 0.0311201, 0.161904, 0.181415, 1020.31, 32500.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.701525, 0.0913838, 1.41228, 0.05, 0.209106, -0.12697, -0.0903246, 0.260778, 1002.08, 3326.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.88974, -0.388928, 1.37869, 0.05, -0.160062, -0.151675, 0.0241424, 0.221829, 997.246, -4405.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98959, -0.491771, 0.81731, 0.05, 0.0198244, 0.0408187, 0.187969, 0.193369, 1008.55, 13676.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0599182, 0.220467, 1.39875, 0.05, 0.0493408, -0.0435417, -0.0754011, 0.100079, 997.033, -4747.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.187852, 0.263955, 1.38331, 0.05, 0.00259418, 0.0361641, 0.110994, 0.116766, 995.871, -6606.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994569, -0.48847, 1.28791, 0.05, -0.0781429, -0.13478, 0.955146, 0.967768, 1014.18, 22694.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00646406, 0.240511, 1.11948, 0.05, 0.0914314, 0.137134, -0.114071, 0.200444, 1002.06, 3292.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.610023, 0.100077, 1.12952, 0.05, 0.0271529, 0.0303508, -0.115274, 0.122256, 1005.21, 8330.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0375719, 0.197298, 1.02075, 0.05, -0.0275739, 0.101367, -0.232325, 0.254971, 1000.23, 373.367, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.905837, -0.491173, 1.39256, 0.05, 0.297217, -0.0110283, -0.265747, 0.39885, 1002.84, 4541.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00267946, 0.180755, 0.995047, 0.05, -0.0408307, 0.0410186, -0.0811951, 0.0997112, 1001.88, 3005.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.94683, -0.34798, 1.35366, 0.05, 0.908109, -0.638725, -1.80831, 2.12194, 981.717, -29252.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.582566, 0.144531, 1.1884, 0.05, 0.0570248, -0.0554058, -0.195001, 0.210587, 997.209, -4465.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0271865, 0.242719, 1.20885, 0.05, 0.151888, -0.117865, -0.0670166, 0.203601, 1004.04, 6462.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.557, 0.218453, 1.24439, 0.05, 0.0416189, 0.0216115, -0.0293852, 0.0553415, 995.549, -7121.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.17276, 0.141318, 1.29039, 0.05, 0.0447662, -0.0491958, -0.16713, 0.17988, 999.664, -537.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0531192, 0.204716, 1.2267, 0.05, 0.109745, 0.0254661, 0.0128736, 0.113394, 999.948, -83.6149, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.368144, 0.414204, 1.19936, 0.05, 0.0166633, 0.138768, -0.185689, 0.232411, 1005.69, 9103.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.820309, -0.0324096, 1.30353, 0.05, -0.0265505, -0.249367, -0.00532434, 0.250833, 998.797, -1924.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984403, -0.21377, 1.39684, 0.05, 0.367163, -0.278998, 0.0834159, 0.468623, 1005.46, 8735.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.915658, -0.0697147, 1.37005, 0.05, 0.0504582, -0.164278, -0.600806, 0.624901, 995.214, -7657.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939271, -0.550467, 1.57964, 0.05, 0.00108773, -4.48199e-05, -0.0370277, 0.0370437, 1000, 0.162401, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.573359, 0.303996, 1.39777, 0.05, 0.174734, 0.0218258, -0.176605, 0.249395, 998.431, -2510.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.769572, -0.13168, 1.35097, 0.05, 0.174782, -0.128617, 0.0204183, 0.217963, 1001.51, 2418.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.958635, 0.331325, 1.37181, 0.05, 0.0232772, -0.0708159, -0.111102, 0.133793, 1000.35, 562.535, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.309142, 0.0884217, 1.38717, 0.05, 0.0418237, 0.00981772, 0.0624552, 0.0758041, 1001.74, 2786.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.05292, -0.0531445, 1.31344, 0.05, -0.919389, 0.278351, 0.0465283, 0.961728, 1030.46, 48743.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.540622, 0.126465, 1.23219, 0.05, -0.0205051, 0.0710256, -0.00502439, 0.0740968, 1002.81, 4493.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.185175, 0.224606, 1.25786, 0.05, 0.0736728, -0.0442223, -0.233711, 0.249006, 999.56, -703.648, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0462965, 0.181536, 1.16203, 0.05, -0.115228, 0.0901132, -0.0596798, 0.157986, 1000.78, 1245.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.920552, -0.0334082, 1.3228, 0.05, -0.0260316, -0.0819268, 0.0355442, 0.0930217, 1008.46, 13538.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.31136, 0.34708, 1.06455, 0.05, 0.241385, -0.00443006, -0.369973, 0.441776, 1009.35, 14963.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.429151, 0.242274, 1.35768, 0.05, -0.0100074, 0.104284, -0.0732222, 0.127815, 997.995, -3208.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.060637, 0.17965, 1.34728, 0.05, -0.030087, -0.0948669, 0.0847917, 0.130746, 998.001, -3198.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.347808, 0.34315, 1.32127, 0.05, -0.10186, 0.117784, -0.0400712, 0.160792, 1013.2, 21114.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.718611, -0.251777, 1.27896, 0.05, -0.0106588, -0.0389164, 0.0413514, 0.0577757, 999.251, -1198.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.31853, 0.0341162, 1.33578, 0.05, 0.0947092, 0.0396796, 0.0164044, 0.103988, 998.436, -2501.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963085, -0.0412096, 1.30718, 0.05, -0.0609848, -0.178381, -0.223675, 0.292523, 988.846, -17846.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.274692, -0.074288, 1.28433, 0.05, 0.00597444, 0.194206, 0.046994, 0.1999, 997.129, -4594.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.46574, -0.0874242, 1.36484, 0.05, 0.0426895, 0.0514085, 0.0114934, 0.0678036, 999.687, -500.364, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850883, -0.16674, 1.2132, 0.05, -0.033973, 0.278454, -0.0235505, 0.281506, 1006.99, 11185, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.188581, 0.187396, 1.19168, 0.05, -0.00417647, -0.00948462, -0.130519, 0.13093, 1001.49, 2380.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971651, -0.232853, 1.36432, 0.05, 0.680176, 0.323172, -0.462932, 0.88396, 1000.26, 415.583, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.732205, -0.17493, 1.36783, 0.05, 0.031462, 0.172062, -0.284166, 0.333685, 1002.77, 4429.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.476227, -0.379728, 0.0401041, 0.05, 0.146586, -0.0309225, -0.0274856, 0.152312, 1004.58, 7333.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.350652, 0.314086, 1.26894, 0.05, 0.11742, -0.00725261, -0.219187, 0.248763, 1004.66, 7455.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.709906, -0.109002, 1.32857, 0.05, 0.134806, 0.0173011, -0.0760804, 0.155757, 998.894, -1769.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.424242, 0.188947, 1.3993, 0.05, 0.0352763, -0.0183898, -0.196092, 0.200086, 997.15, -4559.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.476158, 0.22167, 1.38624, 0.05, 0.0640638, 0.00895867, -0.0287463, 0.0707869, 997.517, -3973.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.657443, -0.077112, 1.39731, 0.05, 0.111433, 0.0344212, 0.105408, 0.157203, 998.675, -2120.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992538, -0.442929, 0.413665, 0.05, 0.0451221, 0.0131508, 0.0673007, 0.0820874, 1010.83, 17325.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988796, -0.489654, 0.579771, 0.05, -0.0176271, 0.0659568, 0.226662, 0.236721, 1014.75, 23595.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992394, -0.493874, 0.643574, 0.05, -0.0267297, 0.00437549, 0.215108, 0.216807, 1008.68, 13887.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.914322, -0.469736, 0.544337, 0.05, -0.0378462, -0.00108033, 0.170285, 0.174443, 1006.98, 11170.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995243, -0.438467, 0.759244, 0.05, -0.0730262, -0.0826798, 0.183201, 0.213849, 1004.69, 7507.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990507, -0.49364, 0.887346, 0.05, -0.0350118, 0.0115557, 0.30273, 0.304967, 1008.94, 14302.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.958422, -0.44483, 0.793986, 0.05, -0.0162939, -0.0412654, 0.176796, 0.182278, 1004.27, 6839.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.986726, -0.495397, 0.943837, 0.05, -0.0142586, -0.0945387, 0.274851, 0.291005, 1009.82, 15708.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984048, -0.493421, 1.06248, 0.05, -0.124686, -0.129061, -0.177177, 0.25218, 1017.74, 28386, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00047, -0.431532, 1.16067, 0.05, -0.0965239, 0.377654, 0.065634, 0.395281, 995.742, -6813.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99845, -0.386339, 1.03415, 0.05, 0.0710279, 0.0749611, 0.0333531, 0.10852, 996.744, -5210.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995262, -0.440145, 1.04649, 0.05, -0.0261714, -0.134676, -0.0164377, 0.138177, 1005.69, 9110.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946681, -0.438467, 1.19306, 0.05, 0.222642, 0.330168, 0.451218, 0.601813, 1012.2, 19517.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989539, -0.428401, 1.32006, 0.05, -0.263861, -0.571305, 0.354995, 0.722519, 1020.9, 33444.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993841, -0.397803, 1.11796, 0.05, 0.0947978, 0.202835, 0.205317, 0.303783, 1001.98, 3169.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.964772, -0.463837, 1.39406, 0.05, -0.52316, -0.137274, -0.272247, 0.605523, 1014.02, 22439.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996057, -0.380816, 1.25338, 0.05, -0.837492, -0.235873, -0.343297, 0.935351, 1036.81, 58895.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0012, -0.269638, 1.33423, 0.05, -0.239706, 0.4352, -0.411923, 0.645398, 979.754, -32394.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.90816, -0.444107, 1.23836, 0.05, -0.513037, 0.4135, 0.422349, 0.782667, 1018.5, 29596.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947189, -0.421125, 1.23063, 0.05, 0.721445, 0.0493376, 0.12239, 0.733414, 988.984, -17625.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.84685, -0.204237, 1.14088, 0.05, 0.136818, -0.0641074, -0.271535, 0.310742, 992.085, -12663.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.828392, -0.318982, 1.34509, 0.05, 0.085586, -0.0167333, 0.0368296, 0.0946647, 995.627, -6996.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.877021, -0.385042, 1.23633, 0.05, -0.565347, 0.375606, -0.241263, 0.720351, 1007.99, 12777.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946187, -0.254559, 1.11072, 0.05, 0.00172158, 0.134335, 0.0819398, 0.157363, 1007.42, 11870.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.857889, -0.265501, 1.29323, 0.05, 0.11885, 0.100745, 0.00854705, 0.156038, 1005.24, 8381.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947732, -0.363795, 1.19875, 0.05, 0.504133, 0.00538734, 0.0555314, 0.507211, 1005.31, 8500.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.962128, -0.318576, 1.31379, 0.05, 0.822984, -0.066879, -0.3852, 0.911129, 997.52, -3967.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.875145, -0.336157, 1.31848, 0.05, -0.0693224, 0.196294, -0.232969, 0.312429, 1002.86, 4574.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.937724, -0.308909, 1.27461, 0.05, 0.362269, -0.220921, -0.12668, 0.442823, 1003.11, 4976.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.977395, -0.371387, 1.33083, 0.05, 1.00265, 0.491354, 0.291663, 1.15404, 988.246, -18806.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.758363, -0.0809102, 1.26034, 0.05, -0.0373953, 0.112475, -0.06174, 0.133645, 998.76, -1984.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.836852, -0.312214, 1.28949, 0.05, 0.292262, 0.0679383, -0.0470412, 0.303719, 998.007, -3189.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.890353, -0.185114, 1.14878, 0.05, -0.0525254, 0.0826455, -0.119996, 0.154881, 1001.17, 1869.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.14434, 0.02689, 0.953225, 0.05, 0.000200572, 4.47076e-06, -0.0250689, 0.0250697, 999.987, -20.2104, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.608469, -0.0809728, 1.38366, 0.05, 0.0810808, 0.04185, 0.0606056, 0.109538, 993.751, -9998.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.889161, -0.19115, 1.23967, 0.05, 0.0383744, -0.101912, -0.0640476, 0.126335, 999.233, -1227.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.838066, -0.102434, 1.29346, 0.05, -0.120253, 0.292823, 0.145599, 0.348433, 1008.65, 13844, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.722954, -0.235177, 1.33851, 0.05, -0.000597798, -0.00874972, 0.0376635, 0.0386711, 1003.03, 4850.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.89258, -0.22287, 1.16177, 0.05, -0.119023, -0.0215053, -0.0153302, 0.121918, 1003.42, 5468.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.773909, -0.0747084, 1.25178, 0.05, 0.0401836, 0.132545, -0.0200653, 0.139948, 999.019, -1570.07, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.808312, -0.0135421, 1.19431, 0.05, -0.0477257, 0.133732, -0.138854, 0.198601, 1000.42, 672.308, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.755626, -0.409891, 1.31936, 0.05, 0.217372, -0.171552, 0.0530287, 0.281945, 994.003, -9595.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.821912, -0.13335, 1.19001, 0.05, -0.134013, -0.0685141, -0.0222332, 0.152144, 1002.82, 4516.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.736521, -0.394073, 1.3025, 0.05, 0.415424, 0.198575, -0.135771, 0.480045, 985.359, -23425.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.70782, -0.0806002, 1.20932, 0.05, 0.113607, 0.0690444, -0.138898, 0.192267, 999.87, -207.868, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.761228, -0.228804, 1.35438, 0.05, 0.069081, 0.0439976, -0.00861285, 0.0823538, 1005.58, 8931.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.771117, -0.176642, 1.32277, 0.05, 0.144101, 0.0764788, 0.0681345, 0.176795, 1001.26, 2011.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.789066, -0.135704, 1.3841, 0.05, 0.123261, 0.100802, 0.0452219, 0.165528, 1001.77, 2837.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
