x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.000607332, -0.149014, 1.4636, 0.05, -0.00420289, -0.000814728, -2.75057, 2.75058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0506035, -0.148925, 1.46422, 0.05, -0.00429797, 0.00019617, -2.743, 2.743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0250718, -0.14794, 1.50719, 0.05, -0.0108495, 0.0136715, -2.7472, 2.74726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0249231, -0.148028, 1.50658, 0.05, -0.0107548, 0.0126614, -2.75478, 2.75483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0493889, -0.149102, 1.46299, 0.05, -0.00410851, -0.00182413, -2.75815, 2.75815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0238611, -0.150088, 1.42001, 0.05, 0.00244342, -0.0153003, -2.75395, 2.75399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0261337, -0.15, 1.42062, 0.05, 0.0023494, -0.0142917, -2.74637, 2.74641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1006, -0.148837, 1.46483, 0.05, -0.00439305, 0.00120707, -2.73543, 2.73543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865862, -0.147672, 1.51465, 0.05, -0.0119875, 0.0170797, -2.73793, 2.73801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0495362, -0.146865, 1.55079, 0.05, -0.0174962, 0.0281578, -2.74383, 2.74403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000623535, -0.146635, 1.56356, 0.05, -0.0194432, 0.0314732, -2.75153, 2.75178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0504535, -0.147042, 1.54956, 0.05, -0.0173067, 0.0261376, -2.75898, 2.75915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0866025, -0.147977, 1.51252, 0.05, -0.0116594, 0.0135805, -2.76417, 2.76423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
