x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.034051, -0.0224505, 0.801762, 0.05, 0.069758, 0.0954098, 0.704523, 0.714368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0157708, -0.0182631, 0.80226, 0.05, 0.0696207, 0.0977252, 0.698795, 0.709022, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0124446, 0.0162532, 0.824896, 0.05, 0.0704074, 0.0995257, 0.69703, 0.707611, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0622653, 0.0120679, 0.824399, 0.05, 0.0705447, 0.0972105, 0.702757, 0.712948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0838732, -0.026634, 0.801266, 0.05, 0.0698954, 0.0930948, 0.71025, 0.719727, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0556616, -0.0611526, 0.778629, 0.05, 0.0691087, 0.0912939, 0.712015, 0.721163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00584057, -0.0569711, 0.779123, 0.05, 0.0689712, 0.0936088, 0.706289, 0.715796, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0655927, -0.0140756, 0.802758, 0.05, 0.0694833, 0.100041, 0.693068, 0.703689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0484265, 0.0270755, 0.82905, 0.05, 0.0703492, 0.102836, 0.689258, 0.700429, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00916179, 0.054957, 0.84803, 0.05, 0.0710567, 0.103642, 0.689538, 0.700895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0416811, 0.0620983, 0.854613, 0.05, 0.0714162, 0.102242, 0.693833, 0.704952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0904796, 0.0465862, 0.847036, 0.05, 0.0713315, 0.0990112, 0.700992, 0.711535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124159, 0.0125769, 0.827328, 0.05, 0.0708251, 0.0948159, 0.709097, 0.718906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133695, -0.0308175, 0.80077, 0.05, 0.0700328, 0.0907797, 0.715977, 0.725099, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.116534, -0.0719701, 0.774478, 0.05, 0.0691669, 0.0879841, 0.719787, 0.728436, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0772722, -0.0998547, 0.755496, 0.05, 0.0684594, 0.0871781, 0.719508, 0.727996, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0264302, -0.107, 0.74891, 0.05, 0.0680998, 0.0885776, 0.715213, 0.723888, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0223699, -0.0914918, 0.756485, 0.05, 0.0681845, 0.0918078, 0.708055, 0.71723, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0560529, -0.057485, 0.776191, 0.05, 0.0686908, 0.096003, 0.699949, 0.709834, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115415, -0.00988819, 0.803256, 0.05, 0.069346, 0.102356, 0.68734, 0.698371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102484, 0.0327289, 0.83028, 0.05, 0.0702216, 0.105442, 0.682893, 0.694544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0730872, 0.068691, 0.853864, 0.05, 0.0710412, 0.107318, 0.681054, 0.693108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0307682, 0.0936607, 0.871164, 0.05, 0.0717061, 0.107757, 0.682046, 0.694219, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0193685, 0.104626, 0.880094, 0.05, 0.072136, 0.106708, 0.685748, 0.69774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.071276, 0.100266, 0.879576, 0.05, 0.0722791, 0.104296, 0.691715, 0.703258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.118694, 0.0811046, 0.869673, 0.05, 0.0721182, 0.100812, 0.699227, 0.710128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.155903, 0.0494538, 0.85158, 0.05, 0.0716726, 0.0966765, 0.707377, 0.717542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.178416, 0.00913089, 0.827478, 0.05, 0.0709961, 0.0923884, 0.715183, 0.724613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.183518, -0.035001, 0.800274, 0.05, 0.0701702, 0.0884646, 0.721704, 0.730484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.170592, -0.0776193, 0.773251, 0.05, 0.0692947, 0.0853785, 0.726152, 0.73443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141199, -0.113584, 0.749665, 0.05, 0.068475, 0.0835023, 0.727991, 0.735957, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0988828, -0.138557, 0.732363, 0.05, 0.0678101, 0.0830622, 0.727, 0.734865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0487474, -0.149527, 0.723431, 0.05, 0.0673801, 0.0841113, 0.723298, 0.731283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00316046, -0.14517, 0.723946, 0.05, 0.0672369, 0.0865231, 0.717332, 0.725653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0505804, -0.126012, 0.733847, 0.05, 0.0673977, 0.0900067, 0.70982, 0.718672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.087793, -0.0943646, 0.751938, 0.05, 0.0678433, 0.094142, 0.70167, 0.711201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11031, -0.0540433, 0.776039, 0.05, 0.0685197, 0.0984302, 0.693864, 0.704152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165236, -0.00570075, 0.803755, 0.05, 0.0692087, 0.104671, 0.681612, 0.693067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155179, 0.0358245, 0.829979, 0.05, 0.0700507, 0.107778, 0.677016, 0.689111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133231, 0.0736884, 0.85443, 0.05, 0.0708743, 0.110108, 0.674147, 0.686747, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100774, 0.105512, 0.875571, 0.05, 0.0716278, 0.111514, 0.673187, 0.68611, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
