x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0689741, 0.222584, 0.858534, 0.05, -0.000209884, 0.171247, -0.277833, 0.326369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11464, 0.2024, 0.861219, 0.05, -0.00583717, 0.16113, -0.258184, 0.304394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109324, 0.252091, 0.859645, 0.05, 0.00650597, 0.161935, -0.274432, 0.318714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0636599, 0.272276, 0.85696, 0.05, 0.0121336, 0.172053, -0.294081, 0.340929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0233097, 0.242772, 0.855848, 0.05, 0.00541842, 0.181365, -0.297482, 0.348451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0286215, 0.193081, 0.857423, 0.05, -0.00692478, 0.18056, -0.281236, 0.33428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742838, 0.172892, 0.860108, 0.05, -0.0125534, 0.170443, -0.261587, 0.312468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160307, 0.182217, 0.863905, 0.05, -0.0114645, 0.151012, -0.238536, 0.282551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168296, 0.233349, 0.862918, 0.05, 0.00104708, 0.148812, -0.251218, 0.291987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149674, 0.281598, 0.860756, 0.05, 0.0132218, 0.152624, -0.271031, 0.31133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109429, 0.314034, 0.857999, 0.05, 0.0217978, 0.161425, -0.292667, 0.334943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
