x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0396561, -0.0115826, 2.91618, 0.05, 0.89721, 0.237595, -2.47045, 2.63904, 998.69, -2096.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.516704, -0.135047, 1.93205, 0.05, 0.241031, 0.466544, -3.7678, 3.80422, 1000.64, 1018.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.356083, -0.21993, 2.1988, 0.05, 0.504284, 0.319057, -3.29261, 3.34625, 1000.97, 1557.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0471356, -0.0131233, 2.90144, 0.05, 0.954926, 0.251588, -2.34687, 2.54617, 997.875, -3400.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.369909, -0.219349, 2.23816, 0.05, 0.46429, 0.351945, -3.30629, 3.35723, 1000.81, 1296.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.956262, -0.239858, 1.27013, 0.05, 0.338754, 0.0639134, 0.0200358, 0.345312, 1000.7, 1113.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00895, -0.231542, 2.91038, 0.05, 0.0321464, -0.0213118, -0.65849, 0.659618, 1000.24, 382.244, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00439, -0.202781, 1.58164, 0.05, 0.0759991, 0.0460875, -0.855322, 0.859928, 1000.09, 149.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.868995, -0.534085, 1.56829, 0.05, -0.0107283, 0.00939356, -0.16316, 0.163782, 999.936, -101.775, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.908765, -0.20236, 2.61182, 0.05, -0.236199, 0.0840472, -2.56386, 2.57609, 999.805, -311.367, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00723, -0.508846, 1.35288, 0.05, -0.0583522, -0.172456, 0.279204, 0.333318, 999.568, -691.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.568632, 0.471166, 2.92007, 0.05, 1.04646, 0.0159812, -2.06181, 2.31223, 996.032, -6349.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.560829, -0.150168, 3.49342, 0.05, 0.282187, -0.486266, -1.85156, 1.93503, 999.909, -145.731, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01989, -0.191945, 1.55656, 0.05, 0.0368639, 0.0252506, -0.366681, 0.369393, 999.975, -40.4369, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.533093, -0.134411, 1.9012, 0.05, 0.240528, 0.473279, -3.75838, 3.79569, 1000.35, 552.741, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.505359, -0.224328, 2.52788, 0.05, 0.516333, 0.212765, -2.80963, 2.86459, 999.916, -133.847, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.131929, -0.0350058, 3.37831, 0.05, 0.754601, 0.299851, -1.52437, 1.72715, 998.449, -2482.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969317, -0.268423, 2.58287, 0.05, -0.010915, -0.16191, -2.30135, 2.30706, 1000.56, 898.424, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0274534, 0.124575, 2.56938, 0.05, 1.02164, 0.619633, -2.74201, 2.99104, 991.193, -14090.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.524351, -0.120043, 3.42644, 0.05, 0.245486, -0.293536, -1.73004, 1.77186, 1000.18, 281.468, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.113152, 0.00462195, 3.38563, 0.05, 1.09333, -0.0279304, -1.58227, 1.92347, 999.198, -1283.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0271553, 0.12512, 2.56957, 0.05, 1.02876, 0.56588, -2.82962, 3.06355, 993.091, -11054.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.724731, -0.402642, 1.41971, 0.05, 0.0556896, 0.631038, -3.25937, 3.32037, 997.493, -4011.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.538109, -0.126567, 3.4829, 0.05, 0.286722, -0.398733, -1.76119, 1.82838, 1000.1, 166.975, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01322, -0.223349, 1.6515, 0.05, 0.00684595, 0.00856547, -0.524148, 0.524263, 999.988, -19.4032, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.544245, -0.146011, 3.46637, 0.05, 0.311016, -0.401316, -1.77856, 1.84961, 999.612, -621.516, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.775885, -0.424399, 3.66227, 0.05, 0.21153, 0.0577364, -1.42269, 1.43949, 1000.11, 183.599, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966091, -0.445267, 1.92371, 0.05, 0.307012, 0.101719, -2.04947, 2.07483, 998.531, -2350.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.531117, -0.215924, 2.53949, 0.05, 0.533946, 0.235302, -2.76725, 2.82809, 999.975, -39.576, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01167, -0.502195, 1.77122, 0.05, 0.00424992, -0.0354844, -0.33674, 0.338631, 1000.1, 167.751, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.741265, -0.482, 1.31168, 0.05, 0.358682, 0.113465, -1.02726, 1.09398, 999.577, -677.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.890206, -0.514995, 1.44004, 0.05, 0.0517104, -0.000738457, -0.690445, 0.692379, 1000.06, 89.6713, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.551569, -0.211651, 2.5311, 0.05, 0.539502, 0.238888, -2.75484, 2.81731, 999.876, -198.764, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947804, -0.453381, 1.93927, 0.05, 0.600789, 0.0835787, -2.28747, 2.36652, 999.145, -1367.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.779101, -0.501026, 1.91119, 0.05, -0.0139399, 0.0102732, -0.992683, 0.992834, 999.759, -386.153, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.5328, -0.415965, 1.33976, 0.05, -0.18684, 0.236183, 0.29427, 0.421054, 999.53, -751.809, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.685967, -0.408331, 1.42702, 0.05, -0.0335754, 0.552969, -3.3188, 3.36472, 1000.73, 1163.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994437, -0.450456, 0.113475, 0.05, 0.0183871, -0.0171284, 0.078129, 0.0820707, 1013.28, 21250.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993118, -0.493185, 0.236631, 0.05, 0.00642546, -0.00601429, 0.0225954, 0.0242489, 1010.52, 16837.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995834, -0.445084, 0.255453, 0.05, 0.00800851, -0.0107392, 0.139319, 0.139962, 1008.38, 13413.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.941269, -0.446108, 0.185233, 0.05, 0.0541523, -0.0359252, 0.10471, 0.123237, 1008.44, 13504.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99925, -0.441995, 0.342688, 0.05, -0.0142965, 0.0284587, 0.0467501, 0.0565673, 1006.69, 10702.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994403, -0.492533, 0.400437, 0.05, -0.000262853, 0.00530089, 0.0149256, 0.0158411, 1007.56, 12102.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946486, -0.442662, 0.388258, 0.05, 0.0430219, -0.0216854, 0.0407033, 0.0630706, 1006.14, 9824.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98805, -0.496304, 0.452242, 0.05, 0.00752644, 0.0207852, 0.0200718, 0.0298588, 1008.63, 13808.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992587, -0.488272, 0.577728, 0.05, 0.00554889, -0.00447283, 0.0581894, 0.0586242, 1008.78, 14051.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99931, -0.431694, 0.716343, 0.05, -0.0070895, -0.00468953, 0.0857425, 0.0861628, 1005.74, 9186.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948781, -0.444541, 0.677779, 0.05, -0.00407661, 0.00943796, 0.0710128, 0.0717532, 1003.99, 6377.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994746, -0.422932, 0.662603, 0.05, -0.0113413, -0.0213751, 0.0515614, 0.056957, 1003.55, 5681.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.954628, -0.461505, 0.821214, 0.05, 0.0249978, -0.0531963, 0.0458846, 0.0745663, 1003.04, 4857.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998574, -0.449411, 0.900684, 0.05, -0.0198248, 0.0276459, 0.0396951, 0.0522783, 1003.08, 4933.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00335, -0.410211, 0.779, 0.05, 0.00700181, 0.0274399, 0.0284861, 0.0401676, 1003.89, 6220.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983698, -0.439838, 1.01073, 0.05, 0.11747, -0.0266978, 0.073436, 0.141084, 1003.99, 6379.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995569, -0.403635, 0.911861, 0.05, -0.0142422, -0.014124, 0.0399207, 0.0446765, 1004.22, 6749.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994956, -0.321285, 1.12287, 0.05, -0.0838327, 0.00723374, 0.0858343, 0.120199, 1002.39, 3828.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.944482, -0.445483, 0.905927, 0.05, -0.0288366, 0.0205862, -0.0246845, 0.0431818, 1002.78, 4446.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96115, -0.435082, 0.867618, 0.05, -0.0364395, 0.0168932, -0.0484212, 0.0629112, 1002.67, 4274.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.848992, -0.363158, 1.20126, 0.05, -0.0321004, 0.763773, -0.566488, 0.951466, 1001.63, 2602.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995158, -0.384304, 1.19336, 0.05, 0.0931814, 0.133219, 0.0226189, 0.164139, 1002, 3205.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.888434, -0.44456, 1.15939, 0.05, -0.0576521, -0.166658, -0.136235, 0.222842, 1003.47, 5551.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965132, -0.310014, 0.9473, 0.05, 0.0514098, 0.0358775, -0.0166544, 0.0648655, 1001.98, 3166.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983713, -0.407693, 1.29482, 0.05, 0.113227, 0.585036, -0.16403, 0.618056, 1002.44, 3910.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957725, -0.383342, 1.03033, 0.05, -0.0602802, -0.00948486, -0.0176125, 0.0635127, 1001, 1604.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00105, -0.322888, 1.21673, 0.05, 0.0230101, 0.105955, -0.103718, 0.150045, 1001.32, 2114.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00574, -0.431319, 1.22804, 0.05, 0.0419519, 0.158161, 0.117889, 0.201675, 1003.31, 5293.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00247, -0.33599, 1.17083, 0.05, 0.021082, -0.0595112, 0.113226, 0.129639, 1002.93, 4686.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00398, -0.422376, 1.15292, 0.05, 0.00169886, 0.19534, 0.105147, 0.221848, 1000.68, 1083.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.922823, -0.334073, 1.29155, 0.05, 0.355033, 0.555462, 0.292076, 0.721037, 999.921, -126.487, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.928308, -0.391603, 1.16393, 0.05, 0.138837, 0.133443, 0.0547837, 0.20021, 1005.69, 9110.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.890766, -0.296609, 1.16826, 0.05, 0.0768899, 0.374189, -0.352415, 0.519736, 999.153, -1355.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01521, -0.251227, 1.30404, 0.05, -0.177977, 0.161725, 0.0921769, 0.25754, 1000.89, 1428.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.864197, -0.26777, 1.31736, 0.05, 0.193651, -0.0252368, 0.514545, 0.550358, 1001.22, 1957.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967531, -0.268397, 1.34067, 0.05, 0.24272, 0.179655, -0.0563241, 0.307183, 1000.57, 913.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.902848, -0.25877, 1.27552, 0.05, 0.191416, 0.139115, 0.301587, 0.383337, 1000.97, 1545.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.709112, -0.478163, 1.29703, 0.05, 0.727218, 0.160421, -0.613235, 0.964696, 1001.25, 2006.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.881118, -0.357966, 1.2081, 0.05, 0.126413, 0.234759, -0.251423, 0.366477, 995.169, -7730.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960382, -0.317057, 1.32604, 0.05, 0.168916, -0.174093, 0.0859688, 0.257355, 1000.43, 685.645, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.84693, -0.207472, 1.23589, 0.05, 0.109767, 0.0682672, -0.0223376, 0.13118, 1000.32, 509.035, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.846223, -0.471721, 1.24703, 0.05, -0.175458, 0.202077, -0.977938, 1.01389, 996.117, -6212.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.80641, -0.31132, 1.20707, 0.05, 0.441536, 0.374359, -0.120395, 0.591265, 1003.47, 5555.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.817384, -0.441591, 1.25465, 0.05, 0.229912, -0.584331, -2.10229, 2.19407, 990.363, -15419.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.745305, -0.253074, 1.25751, 0.05, 0.388551, 0.189316, 0.113908, 0.446976, 1001.36, 2177.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.898115, -0.510163, 1.39447, 0.05, 0.0789005, -0.0469727, -0.86491, 0.869771, 1000.08, 124.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.916934, -0.483391, 1.30401, 0.05, -0.174847, -0.063374, -0.0333141, 0.188938, 1000.35, 557.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.896009, -0.495356, 1.33654, 0.05, -0.120328, 0.257741, -0.391103, 0.483602, 1001.57, 2515.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.752897, -0.296425, 1.29256, 0.05, 0.563263, 0.190833, 0.405819, 0.71998, 998.645, -2167.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.570302, -0.323424, 1.3181, 0.05, 0.456023, -0.0390482, 0.207815, 0.502662, 1000.03, 46.1283, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.556371, -0.24463, 1.38449, 0.05, 0.320375, -0.372739, 0.198892, 0.530219, 1000.46, 740.937, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995004, -0.438236, 0.196026, 0.05, 0.00985893, -0.0823283, 0.148785, 0.170329, 1012.8, 20483.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984079, 0.0647437, 1.43777, 0.05, 0.367925, 0.00727085, -0.93867, 1.00823, 1000.62, 994.311, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997608, -0.356161, 0.25101, 0.05, -0.0023346, 0.00655704, 0.0354907, 0.0361667, 1010.42, 16674.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995475, -0.407418, 0.295476, 0.05, 0.00202302, 0.0543215, 0.0853053, 0.101153, 1013.64, 21831.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993991, -0.44948, 0.46643, 0.05, -0.00723975, -0.0210708, 0.029579, 0.0370312, 1009.58, 15320.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992037, -0.489816, 0.859409, 0.05, 0.00656548, -0.00541104, 0.0184653, 0.0203311, 1005.81, 9299.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968221, -0.426738, 0.577017, 0.05, 0.0274516, 0.0185867, 0.0667277, 0.0745093, 1003.54, 5671.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987886, -0.488683, 0.515744, 0.05, -0.00884698, 0.00845825, 0.0409537, 0.0427436, 1013.28, 21243.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999795, -0.437802, 0.829013, 0.05, -0.00943645, 0.00289328, 0.0538673, 0.0547641, 1003.35, 5356.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996885, -0.443666, 0.617463, 0.05, -0.00428162, 0.0150185, 0.0381265, 0.041201, 1007.53, 12040.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99697, -0.367047, 0.631727, 0.05, 0.0017795, -0.00747362, 0.0372783, 0.0380617, 1007.74, 12384.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945783, -0.353054, 1.20451, 0.05, 0.149336, 0.358113, 0.0593828, 0.392521, 1000.95, 1518.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00384, -0.356703, 0.750307, 0.05, -0.0178759, 0.00047762, 0.0498546, 0.0529647, 1004.48, 7173.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.559198, 0.477778, 2.9227, 0.05, 1.87221, 0.468183, -2.23119, 2.95001, 980.904, -30553, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992045, -0.388992, 0.852815, 0.05, -0.00551107, 0.0270138, 0.0554228, 0.0619015, 1007.47, 11956, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.779768, -0.37973, 3.65616, 0.05, 0.209866, 0.0705446, -1.4246, 1.44171, 1000.21, 335.308, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995359, -0.352229, 0.810879, 0.05, 0.00787754, 0.0421921, 0.0717921, 0.0836441, 1004.33, 6929.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00108, -0.262402, 1.06097, 0.05, -0.00365436, -0.0122167, 0.0280941, 0.0308525, 1001.12, 1784.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946339, -0.328941, 1.03823, 0.05, -0.0398518, 0.0124503, -0.10872, 0.116461, 1002.65, 4235.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994897, -0.348604, 0.89432, 0.05, 0.025933, 0.0244638, 0.0116897, 0.0375186, 1004.88, 7801.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99698, -0.363033, 1.07568, 0.05, -0.0265128, 0.00405746, -0.0670005, 0.0721697, 1003.7, 5920.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996471, -0.284446, 0.986725, 0.05, 0.0671669, 0.0114769, -0.00159322, 0.068159, 1003.24, 5189.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993798, -0.310674, 1.06354, 0.05, 0.000356137, -0.0566241, 0.0950397, 0.11063, 1003.73, 5967.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.515233, -0.117998, 3.43546, 0.05, 0.254136, -0.302236, -1.70403, 1.74919, 1000.27, 434.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00314, -0.314572, 1.60457, 0.05, -0.00196009, -0.0104585, -0.82914, 0.829208, 999.635, -583.245, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971079, -0.203321, 1.30883, 0.05, -0.0441115, -0.137399, -0.21967, 0.262829, 1000.36, 582.767, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.888345, -0.204993, 1.29983, 0.05, 0.223923, 0.0803992, 0.0218345, 0.238919, 1000.46, 732.509, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.934029, -0.304944, 1.30416, 0.05, 0.310309, 0.243953, 0.341803, 0.522144, 1000.77, 1233.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.808778, -0.503668, 1.88502, 0.05, 0.0566042, -0.0428546, -1.12566, 1.1279, 999.404, -954.206, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00395, -0.266104, 1.24123, 0.05, 0.112444, 0.107565, 0.205677, 0.257909, 1001.45, 2324.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.836793, -0.487511, 1.29071, 0.05, -0.22214, -0.539916, -1.00983, 1.16646, 1000.79, 1265.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978586, -0.342704, 1.26542, 0.05, 0.0233888, 0.380331, -0.153949, 0.410973, 1001.44, 2296.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.880593, -0.337979, 1.27611, 0.05, 0.279211, 0.890278, -0.00432301, 0.933044, 1001.76, 2808.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.91943, -0.44095, 1.32606, 0.05, 0.356674, 0.704164, -1.08264, 1.33984, 1000.49, 789.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966907, -0.466504, 1.34346, 0.05, 0.268925, 0.263598, -0.825283, 0.907136, 1000.06, 101.098, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.959082, -0.204404, 1.35011, 0.05, 0.226023, -0.0771822, -0.203966, 0.314079, 1000.13, 200.895, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.846593, -0.515949, 1.79555, 0.05, 0.00803502, -0.0239757, -0.420702, 0.421462, 1000.28, 445.508, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.733074, -0.381544, 1.43835, 0.05, 0.0449675, 0.671363, -3.16509, 3.23582, 1001.27, 2027.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.865656, -0.104011, 1.28283, 0.05, 0.342657, -0.124223, -0.0594885, 0.369302, 1000.21, 338.489, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.597006, -0.489674, 1.38938, 0.05, -0.409228, 0.176007, -0.685306, 0.817368, 997.916, -3334.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.773203, -0.319757, 1.3001, 0.05, 0.498136, 0.60589, 0.418684, 0.889122, 1000.61, 977.408, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981688, -0.474588, 1.86445, 0.05, 0.398338, -0.194906, -1.90035, 1.95141, 1005.45, 8712.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.935966, -0.356537, 1.27759, 0.05, 0.229679, 0.586876, -0.102714, 0.638534, 1000.78, 1254.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00796, -0.471982, 1.84238, 0.05, 0.262245, 0.00979527, -0.921085, 0.95774, 999.581, -671.004, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.839548, -0.420121, 1.26147, 0.05, -0.486877, 1.31121, -1.82613, 2.30023, 1013.33, 21325.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02072, -0.413665, 1.77551, 0.05, -0.0307834, 0.0270601, -0.314043, 0.316707, 999.973, -43.0089, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987782, -0.451018, 1.88603, 0.05, 0.163926, 0.00767736, -1.85501, 1.86226, 995.634, -6986.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.856928, -0.301767, 1.30808, 0.05, 0.419851, 0.412764, 0.546588, 0.803373, 1000.85, 1364.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982211, -0.440007, 1.35248, 0.05, -0.0754222, 0.602204, -1.04364, 1.20728, 999.684, -505.669, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.707748, -0.316022, 1.3382, 0.05, 0.160801, 0.163505, 0.450447, 0.505464, 1000.82, 1310.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.729856, -0.180874, 1.34292, 0.05, 0.406424, -0.330531, 0.298193, 0.602785, 1000.13, 210.621, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999201, -0.359684, 0.0587387, 0.05, 0.0120537, -0.0526946, -0.0235707, 0.0589711, 1011.93, 19088.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
