x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0336554, 0.817433, 1.13842, 0.05, -0.00383158, 0.102955, 0.433202, 0.445285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0805661, 0.800158, 1.1394, 0.05, -0.00350021, 0.103183, 0.421389, 0.433852, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0702907, 0.843298, 1.11631, 0.05, -0.00812615, 0.107345, 0.431223, 0.444457, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0233821, 0.860575, 1.11533, 0.05, -0.00845775, 0.107117, 0.443036, 0.45588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0132538, 0.834712, 1.13744, 0.05, -0.00416342, 0.102727, 0.445016, 0.456738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00298295, 0.791572, 1.16053, 0.05, 0.000462731, 0.0985644, 0.435183, 0.446206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0439243, 0.774291, 1.16151, 0.05, 0.000794807, 0.0987924, 0.423369, 0.434744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127477, 0.782883, 1.14038, 0.05, -0.00316884, 0.103412, 0.409575, 0.422441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130125, 0.827352, 1.11402, 0.05, -0.00840785, 0.108289, 0.417276, 0.43118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106926, 0.869163, 1.0942, 0.05, -0.0124207, 0.111736, 0.429243, 0.443722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0640953, 0.897114, 1.08622, 0.05, -0.0141323, 0.112831, 0.442271, 0.456656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0131087, 0.903716, 1.09223, 0.05, -0.0130839, 0.111279, 0.45287, 0.466525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0323727, 0.8872, 1.11062, 0.05, -0.00955655, 0.107497, 0.458199, 0.470737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.060163, 0.851991, 1.13645, 0.05, -0.00449527, 0.102498, 0.45683, 0.468209, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0628162, 0.807523, 1.16281, 0.05, 0.000743839, 0.0976217, 0.449131, 0.459618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0396213, 0.76571, 1.18264, 0.05, 0.00475704, 0.094174, 0.437164, 0.447218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00320684, 0.737756, 1.19062, 0.05, 0.00646906, 0.0930789, 0.424135, 0.434277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0541932, 0.73115, 1.18461, 0.05, 0.00542119, 0.0946299, 0.413536, 0.42426, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0996768, 0.747662, 1.16623, 0.05, 0.00189419, 0.0984115, 0.408206, 0.419906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174387, 0.765608, 1.14136, 0.05, -0.00283747, 0.103641, 0.397762, 0.411052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
