x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987648, -0.487758, 0.212994, 0.05, 0.0186204, -0.0086723, 0.0637525, 0.0669799, 1016.41, 26258.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.926992, -0.0543374, 1.55129, 0.05, 0.0213606, -0.162029, -0.412926, 0.444092, 1002.67, 4277.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992168, -0.493651, 1.14485, 0.05, -0.0161464, -0.0814669, 0.107943, 0.136196, 993.748, -10002.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991534, -0.490694, 0.427111, 0.05, 0.0542655, -0.0300522, 0.262275, 0.269511, 1008.35, 13358.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0630739, -0.00359013, 1.31593, 0.05, 0.0631132, -0.174417, 0.861913, 0.881645, 1011.7, 18713.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.327516, 0.0566857, 1.40571, 0.05, 0.347865, 0.237951, 0.045851, 0.423949, 997.958, -3267.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985625, -0.493654, 0.826768, 0.05, 0.110031, 0.005757, 0.105612, 0.152623, 1001.01, 1616.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0348551, 0.0640524, 1.25154, 0.05, -0.00594449, -0.0112965, 0.122819, 0.12348, 1000.91, 1459.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.657681, 0.013244, 1.37383, 0.05, -0.166386, -0.00370637, -0.0608722, 0.177211, 1001.28, 2051.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0499148, 0.000620843, 1.23392, 0.05, 0.101945, 0.094385, 0.0628794, 0.152496, 1007.71, 12333.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994477, -0.496666, 1.0704, 0.05, -0.111809, -0.234168, 0.114715, 0.283717, 1003.75, 6005.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00512795, 0.0309964, 1.23181, 0.05, 0.0326808, -0.187472, 0.0702564, 0.202854, 994.185, -9304.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996401, -0.462396, 1.25663, 0.05, -0.312573, 0.147897, 0.379256, 0.513235, 998.298, -2722.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.60709, 0.0127422, 1.35036, 0.05, -0.0163012, 0.0994659, -0.050547, 0.112757, 1003.54, 5661.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0281861, 0.081471, 1.31132, 0.05, -0.123488, 0.0716074, 0.338919, 0.367754, 1000.84, 1346.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.572917, 0.0571263, 1.40543, 0.05, 0.0519245, 0.255172, -0.186126, 0.320081, 999.31, -1103.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.275147, -0.100667, 1.35115, 0.05, 0.152649, 0.0558208, 0.319161, 0.358164, 1001.53, 2443.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0071569, 0.0499768, 1.3213, 0.05, -0.434983, -0.0429582, 0.185009, 0.474641, 1003.54, 5667.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.452442, 0.137324, 1.47798, 0.05, 0.171458, 0.720743, -0.257743, 0.784411, 1001.5, 2404.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.839848, -0.161623, 1.27446, 0.05, -0.711846, 0.536243, -0.0165243, 0.891378, 1004.11, 6571.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01181, -0.236542, 2.45441, 0.05, 0.0020236, -0.0161056, -0.56915, 0.569381, 999.97, -48.6706, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0129, -0.148044, 1.42738, 0.05, -0.693039, -2.45505, -0.497929, 2.59913, 1064.13, 102609, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.876538, -0.572017, 1.52135, 0.05, 0.00393427, 0.371856, -0.144411, 0.398932, 1003.22, 5147.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.567264, 0.291566, 1.48983, 0.05, 0.738797, 1.13808, -0.3775, 1.40839, 1001.35, 2152.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.904192, -0.503933, 1.35268, 0.05, -0.447082, 0.375446, 0.218792, 0.623468, 1015.39, 24629.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.818988, 0.473698, 1.55642, 0.05, -0.145374, 0.173157, 0.0927595, 0.244379, 1003.61, 5773.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.353204, -0.239016, 1.33538, 0.05, 0.315509, 0.154986, 0.717917, 0.799357, 993.44, -10496.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01255, -0.148023, 1.38886, 0.05, 0.0833691, 3.17894, 0.85662, 3.29339, 866.033, -214348, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.535846, 0.00332275, 1.30408, 0.05, 0.0323428, 0.0808043, -0.0479807, 0.0993858, 1002.5, 3994.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.365185, -0.0210963, 1.39045, 0.05, 0.307235, 0.182036, -0.183948, 0.401706, 1004.58, 7328.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.113836, 0.0256717, 1.24574, 0.05, 0.252487, 0.00230363, 0.228724, 0.34069, 995.273, -7562.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939177, -0.0727127, 1.363, 0.05, -0.0135771, -0.773699, -0.177527, 0.793921, 1044.19, 70704.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.476869, 0.279885, 1.29997, 0.05, 0.0336142, 0.109335, 0.289704, 0.311468, 998.388, -2579.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.460782, -0.0184394, 1.45133, 0.05, 0.251291, 0.491921, -0.567652, 0.792062, 1001.08, 1732.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0915585, -0.0291097, 1.24902, 0.05, 0.219237, 0.0935947, 0.0697922, 0.248386, 1000.73, 1167.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.487957, 0.255067, 1.40917, 0.05, -0.671545, -0.0463458, 0.345945, 0.756834, 997.088, -4658.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.848703, -0.365486, 1.3086, 0.05, -0.294684, 0.320782, 0.227654, 0.491493, 1006.66, 10650.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.383355, -0.216004, 1.32126, 0.05, 0.0825139, -0.00200206, 0.461274, 0.4686, 999.691, -493.739, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99664, -0.12755, 1.38957, 0.05, -3.53722, 1.16908, -2.03154, 4.24333, 958.683, -66107.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.36081, -0.26827, 1.24753, 0.05, 0.0235834, 0.175554, 0.340908, 0.384179, 998.079, -3073.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.664659, -0.479147, 1.33299, 0.05, 0.0290881, 0.215131, 0.378809, 0.436605, 999.194, -1289.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.918628, -0.255079, 1.29042, 0.05, -0.148562, 0.239702, 0.0557463, 0.287463, 990.366, -15415, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.352807, -0.0474606, 1.34829, 0.05, 0.240075, 0.0144596, 0.0148261, 0.240966, 1001.67, 2678, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985241, -0.515307, 1.4865, 0.05, 0.0174899, 0.0192432, -0.350096, 0.351061, 1000.54, 858.824, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.791319, -0.517985, 1.46449, 0.05, 0.0281673, -0.0279375, -0.327762, 0.330155, 998.916, -1734.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.872603, -0.557698, 1.37855, 0.05, -0.736237, -1.31622, 0.699641, 1.66253, 1033.29, 53271.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.441636, 0.0740002, 1.43903, 0.05, 0.126341, 0.503104, -0.460808, 0.693844, 1000.52, 835.831, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.893038, -0.419071, 1.35177, 0.05, 0.084814, 0.180911, -0.221475, 0.298284, 1007.96, 12729.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.520304, -0.238029, 1.36042, 0.05, 0.184448, 0.528238, -0.269339, 0.620967, 999.228, -1235.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.584412, -0.0760603, 1.42164, 0.05, -0.124636, 0.510461, -0.584624, 0.78606, 997.258, -4386.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.830632, -0.170489, 1.40405, 0.05, 0.300432, -0.858034, 1.23321, 1.53209, 1001.88, 3002.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992294, -0.442607, 0.166286, 0.05, 0.00924335, 0.0152884, 0.0297586, 0.0347095, 1009.21, 14740.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992324, -0.493268, 0.283596, 0.05, 0.0331933, -0.0731146, 0.0874831, 0.118747, 1007.99, 12778.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99685, -0.453033, 0.321167, 0.05, 0.0100589, -0.067373, 0.044883, 0.0815769, 1004.54, 7265.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.932496, -0.453537, 0.22668, 0.05, 0.0684434, -0.017961, 0.0660506, 0.0967976, 1004.54, 7265.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999551, -0.443808, 0.3994, 0.05, 0.0534412, 0.0267236, 0.0782617, 0.0984632, 1006.72, 10755.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99384, -0.492426, 0.489317, 0.05, -0.00971157, -0.00474351, 0.118306, 0.118799, 1006.45, 10312.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960428, -0.437142, 0.436397, 0.05, -0.0825519, 0.0287368, 0.101166, 0.133698, 1005.37, 8593.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99028, -0.4951, 0.548137, 0.05, -0.013082, 0.0267645, 0.0175458, 0.0345736, 1005.71, 9134.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990595, -0.489532, 0.659517, 0.05, -0.0243343, -0.0117836, -0.0343872, 0.0437435, 1009.02, 14428.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00022, -0.434758, 0.800655, 0.05, -0.0423069, 0.0999868, 0.0866236, 0.138892, 1000.6, 960.998, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969916, -0.440276, 0.751312, 0.05, 0.0174, 0.0548044, 0.0448664, 0.0729334, 995.581, -7069.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998475, -0.440973, 0.711467, 0.05, 0.02885, 0.127968, -0.0608202, 0.144594, 1003.77, 6036.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949682, -0.464626, 0.889087, 0.05, -0.0059932, 0.0764923, 0.133909, 0.154333, 1001.37, 2193.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996864, -0.445108, 0.986633, 0.05, -0.00656, 0.100512, 0.122726, 0.158768, 1004.03, 6443.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00287, -0.395784, 0.856776, 0.05, 0.034367, -0.0123209, 0.233411, 0.236249, 998.132, -2988.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993817, -0.44588, 1.09671, 0.05, -0.00430533, -0.0877373, 0.282806, 0.296134, 995.936, -6501.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996843, -0.400118, 0.973928, 0.05, 0.142461, -0.241489, 0.00963626, 0.280544, 997.856, -3430.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00062, -0.281911, 1.18066, 0.05, 0.0340563, -0.28124, -0.195866, 0.344412, 1005.95, 9525.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943062, -0.44641, 0.96916, 0.05, -0.0970731, -0.0630112, 0.180392, 0.214324, 1002.77, 4437.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963133, -0.432399, 0.934185, 0.05, -0.086808, 0.0685577, 0.0963141, 0.14667, 1000.07, 105.436, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851512, -0.263094, 1.17683, 0.05, 0.105341, -0.0654909, 0.168667, 0.209367, 998.576, -2277.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965692, -0.39843, 1.22796, 0.05, -0.157982, -0.21858, 0.0427726, 0.273066, 998.426, -2518.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.907838, -0.388318, 1.14257, 0.05, 0.116626, -0.0191349, 0.0418112, 0.125363, 1001.05, 1685.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.964394, -0.275334, 0.969643, 0.05, -0.225673, 0.0540982, -0.0112417, 0.232339, 995.331, -7471.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.942747, -0.312564, 1.23974, 0.05, -0.10779, 0.0289932, 0.0418037, 0.119193, 1003.45, 5513.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969497, -0.361915, 1.06054, 0.05, -0.0147893, 0.0266765, 0.134451, 0.137868, 1003.43, 5493.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00679, -0.326481, 1.2126, 0.05, -0.0610093, -0.0104416, -0.164215, 0.175492, 1004.25, 6805.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0121, -0.383669, 1.30534, 0.05, 0.289826, -0.131781, 0.383718, 0.498603, 1003.65, 5846.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.974774, -0.324142, 1.17644, 0.05, 0.0455038, -0.00863205, 0.257502, 0.261634, 1002.05, 3273.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00714, -0.386885, 1.2368, 0.05, -0.0833771, -0.335405, -0.0313446, 0.347031, 986.139, -22176.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.90622, -0.242579, 1.3159, 0.05, 0.391911, -0.103054, -0.0837414, 0.413796, 997.255, -4391.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.935809, -0.367301, 1.18659, 0.05, 0.174564, -0.0466034, 0.275323, 0.329313, 1006.85, 10967.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.894243, -0.225582, 1.13917, 0.05, -0.108478, 0.123211, -0.0252932, 0.166097, 1005.43, 8694.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.05918, -0.129101, 1.34373, 0.05, 3.71442, 1.4552, 0.177856, 3.99326, 1012.88, 20601.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.888179, -0.19832, 1.38444, 0.05, 0.876491, 0.523976, 0.408501, 1.09985, 1005.9, 9444.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.876204, -0.204049, 1.29602, 0.05, 0.536854, 0.327324, 0.0544084, 0.631121, 993.61, -10224, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.821499, -0.152131, 1.32102, 0.05, 0.579008, -0.141611, -0.112074, 0.606519, 991.054, -14313.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.81546, -0.43993, 1.31069, 0.05, 0.0529113, 0.368694, -0.196672, 0.421206, 1019.39, 31018.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.882102, -0.29039, 1.18859, 0.05, 0.167314, 0.0829792, 0.0139119, 0.187278, 1001.97, 3159.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.877164, -0.166722, 1.33676, 0.05, 0.299867, 0.587104, 0.0988105, 0.666615, 1011.26, 18020, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.83299, -0.110017, 1.23057, 0.05, -0.00803128, 0.219282, 0.197189, 0.295013, 991.361, -13821.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.879195, -0.400352, 1.21266, 0.05, -0.039901, 0.253053, 0.180187, 0.313202, 1006.66, 10649.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.822482, -0.236951, 1.19333, 0.05, -0.257464, 0.0794218, 0.255546, 0.371348, 995.993, -6411.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.857965, -0.419571, 1.17896, 0.05, 0.11578, 0.218048, -0.0330635, 0.249085, 997.411, -4142.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.753426, -0.197146, 1.24641, 0.05, -0.116716, -0.0019771, -0.0845997, 0.144166, 1003.07, 4919.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.87159, -0.457813, 1.37605, 0.05, -0.0772024, 0.352431, -0.65759, 0.750061, 992.378, -12194.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.873059, -0.46463, 1.37903, 0.05, 0.000359535, 0.636523, -0.0286373, 0.637167, 1002.18, 3486.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946328, -0.405048, 1.37122, 0.05, -0.199687, 0.137357, -0.103695, 0.263618, 1001.24, 1991.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.800988, -0.223913, 1.24337, 0.05, 0.0295909, -0.0374744, -0.148083, 0.155591, 996.928, -4915.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.629691, -0.225617, 1.35022, 0.05, -0.188507, 0.0152638, -0.0739926, 0.203083, 1000.89, 1431.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.42887, -0.0038359, 1.50528, 0.05, 0.421768, 0.644837, -0.774711, 1.09265, 1001.45, 2323.07, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993711, -0.444539, 0.250388, 0.05, -0.00145374, -0.0242184, 0.0871288, 0.0904437, 1009.54, 15270.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967686, 0.03128, 1.55474, 0.05, 0.111256, -0.328723, 0.155694, 0.380365, 986.568, -21491.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995006, -0.365023, 0.310004, 0.05, -0.0232433, -0.0577155, 0.0610172, 0.0871461, 1007.53, 12044.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994554, -0.40417, 0.353102, 0.05, 0.0129437, 0.0470215, 0.102183, 0.113225, 1011.6, 18564.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99266, -0.449642, 0.534584, 0.05, -0.0132983, -8.70481e-05, 0.143949, 0.144562, 1005.19, 8300.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995755, -0.482923, 0.940606, 0.05, -0.00768362, 0.0414614, 0.258501, 0.261918, 1005.36, 8575.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.958875, -0.432309, 0.615026, 0.05, -0.00310764, 0.0140114, -0.0523752, 0.054306, 1002.43, 3895.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987079, -0.485896, 0.602196, 0.05, 0.00270891, -0.0190571, 0.0354059, 0.0403, 1010.75, 17201.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
