x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0155185, 0.663357, 1.20237, 0.05, 0.00237138, 0.117002, 0.466502, 0.480956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0601552, 0.646917, 1.21777, 0.05, 0.00868598, 0.114804, 0.445859, 0.460484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0570774, 0.687871, 1.18926, 0.05, -0.00352662, 0.122828, 0.4587, 0.474874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0124429, 0.704312, 1.17385, 0.05, -0.00984153, 0.125027, 0.479343, 0.495478, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0291162, 0.6798, 1.18696, 0.05, -0.00394419, 0.119201, 0.487145, 0.501533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.026043, 0.638846, 1.21548, 0.05, 0.00826838, 0.111177, 0.474305, 0.487231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0185894, 0.622401, 1.23089, 0.05, 0.0145843, 0.108978, 0.453662, 0.466796, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104792, 0.630477, 1.23318, 0.05, 0.0150006, 0.112606, 0.425216, 0.440129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115048, 0.67268, 1.20502, 0.05, 0.00285243, 0.121192, 0.433657, 0.450282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0986363, 0.712384, 1.17615, 0.05, -0.00942461, 0.128655, 0.450899, 0.468989, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599548, 0.738953, 1.1543, 0.05, -0.0185411, 0.132995, 0.472321, 0.491039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00936727, 0.745267, 1.14534, 0.05, -0.0220544, 0.133051, 0.492185, 0.510328, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0395721, 0.729634, 1.15165, 0.05, -0.0190233, 0.128807, 0.505166, 0.521676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0737509, 0.696243, 1.17156, 0.05, -0.0102598, 0.121399, 0.507789, 0.5222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
