x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0609037, 0.170634, 1.12311, 0.05, 0.0647091, 0.138387, -1.5529, 1.5604, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109255, 0.157899, 1.12317, 0.05, 0.053498, 0.0958242, -1.55257, 1.55645, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0960903, 0.206077, 1.12549, 0.05, 0.0961628, 0.10835, -1.57061, 1.57728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0477413, 0.218815, 1.12543, 0.05, 0.107376, 0.150911, -1.57095, 1.58183, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.012554, 0.183374, 1.12305, 0.05, 0.0759243, 0.180948, -1.55324, 1.56558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0257137, 0.135194, 1.12073, 0.05, 0.0332583, 0.168427, -1.5352, 1.54477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0740616, 0.122452, 1.12079, 0.05, 0.0220416, 0.125867, -1.53486, 1.54017, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157605, 0.145163, 1.12323, 0.05, 0.0422869, 0.0532617, -1.55224, 1.55373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157364, 0.196855, 1.12593, 0.05, 0.088083, 0.054557, -1.57297, 1.57638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131277, 0.241521, 1.12787, 0.05, 0.127617, 0.0783131, -1.58832, 1.59536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0863349, 0.267194, 1.12854, 0.05, 0.150295, 0.118165, -1.59418, 1.60561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0345789, 0.266995, 1.12775, 0.05, 0.150042, 0.163435, -1.58899, 1.6044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0101237, 0.240978, 1.12572, 0.05, 0.126926, 0.201994, -1.57412, 1.5921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0357957, 0.196113, 1.12299, 0.05, 0.0871394, 0.22351, -1.55357, 1.57198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0355587, 0.144422, 1.12029, 0.05, 0.0413432, 0.222219, -1.53284, 1.54942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00947618, 0.0997535, 1.11835, 0.05, 0.00180753, 0.198466, -1.51749, 1.53041, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0354635, 0.0740763, 1.11769, 0.05, -0.0208747, 0.158616, -1.51162, 1.52007, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0872195, 0.0742701, 1.11847, 0.05, -0.020626, 0.113346, -1.51682, 1.52119, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131925, 0.100283, 1.12051, 0.05, 0.00248674, 0.0747854, -1.53168, 1.53351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205956, 0.132428, 1.1233, 0.05, 0.0310757, 0.0106991, -1.55191, 1.55226, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.210253, 0.184269, 1.12607, 0.05, 0.0770114, 0.00802711, -1.57315, 1.57505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
