x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.989854, -0.488982, 0.379784, 0.05, -0.112818, -0.148577, 0.0820936, 0.203819, 1032.75, 52404.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.727789, 0.0495828, 1.43776, 0.05, -0.0503286, 0.0746645, 0.108907, 0.14131, 999.387, -981.491, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.912723, -0.424434, 1.38419, 0.05, -0.107429, 0.0384168, 0.0718374, 0.134824, 1001.47, 2345.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991894, -0.491599, 0.70797, 0.05, -0.106646, -0.0767955, 0.17929, 0.222297, 1016.38, 26204.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0480534, 0.188091, 1.37417, 0.05, -0.0802621, 0.0177869, -0.174991, 0.19334, 1003.01, 4810.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.192629, 0.244303, 1.36621, 0.05, -0.0172625, -0.263098, -0.156562, 0.306643, 1002.05, 3273.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990994, -0.488783, 1.1826, 0.05, 0.0209885, 0.025763, 0.225076, 0.227516, 1003.61, 5771.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00159868, 0.206827, 1.15183, 0.05, -0.0196874, 0.108339, -0.258865, 0.281311, 1001.96, 3141.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.61095, 0.0602703, 1.17355, 0.05, -0.073672, 0.0277817, -0.0793918, 0.111814, 999.255, -1191.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0338452, 0.143888, 1.07696, 0.05, -0.0820457, 0.120022, -0.145065, 0.205379, 1007.24, 11588.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957961, -0.501941, 1.38298, 0.05, 0.0459118, 0.0392718, 0.201808, 0.210658, 1001.87, 2993.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0068497, 0.131654, 1.06023, 0.05, 0.0224353, 0.145873, -0.216607, 0.262109, 999.931, -110.195, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969377, -0.351072, 1.37141, 0.05, 0.0687872, 0.268705, 0.0445514, 0.280925, 987.142, -20572.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
