x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0348253, 0.865044, 1.09162, 0.05, 0.0252488, 0.0781137, -0.466196, 0.473369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0820472, 0.848791, 1.08919, 0.05, 0.0244442, 0.0770825, -0.474929, 0.481764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0696716, 0.892774, 1.06889, 0.05, 0.0221631, 0.0785132, -0.470439, 0.47746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0224515, 0.909029, 1.07132, 0.05, 0.0229675, 0.0795444, -0.461706, 0.469071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0123955, 0.881302, 1.09405, 0.05, 0.0260531, 0.079145, -0.457463, 0.464989, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-2.4248e-05, 0.837317, 1.11435, 0.05, 0.0283344, 0.0777143, -0.461953, 0.4693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0471946, 0.821058, 1.11192, 0.05, 0.0275303, 0.076683, -0.470685, 0.477685, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129269, 0.832537, 1.08676, 0.05, 0.0236397, 0.0760513, -0.483662, 0.490175, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129589, 0.878296, 1.06256, 0.05, 0.0207568, 0.0773843, -0.481179, 0.487803, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104518, 0.920505, 1.04615, 0.05, 0.0190775, 0.0789127, -0.474681, 0.481574, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0607742, 0.947853, 1.04193, 0.05, 0.0190517, 0.080227, -0.46591, 0.473151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0100778, 0.953015, 1.05101, 0.05, 0.0206863, 0.0809751, -0.457216, 0.464792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0339879, 0.934606, 1.07098, 0.05, 0.0235433, 0.0809566, -0.450928, 0.458742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0596162, 0.897559, 1.09648, 0.05, 0.0268574, 0.0801763, -0.44873, 0.456627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0599404, 0.8518, 1.12067, 0.05, 0.0297404, 0.0788434, -0.451212, 0.459014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0348738, 0.80959, 1.13708, 0.05, 0.03142, 0.0773149, -0.457709, 0.465256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00886763, 0.782238, 1.14131, 0.05, 0.0314461, 0.0760005, -0.46648, 0.473676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.059564, 0.777072, 1.13223, 0.05, 0.0298117, 0.0752523, -0.475175, 0.482019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103632, 0.795477, 1.11226, 0.05, 0.0269548, 0.0752708, -0.481464, 0.488057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176491, 0.816284, 1.08432, 0.05, 0.0228351, 0.0750201, -0.492395, 0.4986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181258, 0.861707, 1.05927, 0.05, 0.0198015, 0.0762909, -0.490668, 0.496958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168364, 0.907533, 1.03812, 0.05, 0.0174248, 0.0777815, -0.48599, 0.492483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139364, 0.948235, 1.02342, 0.05, 0.0159918, 0.0793122, -0.478924, 0.48571, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0977563, 0.978903, 1.01695, 0.05, 0.0156752, 0.0806984, -0.470323, 0.477454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
