x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.059428, 0.751696, 0.887996, 0.05, -0.031676, 0.11992, -0.056034, 0.136103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105497, 0.732817, 0.892597, 0.05, -0.0307319, 0.121785, -0.0578377, 0.138279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.098258, 0.775096, 0.866909, 0.05, -0.0344843, 0.11739, -0.064013, 0.138084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0521906, 0.793977, 0.862307, 0.05, -0.0354286, 0.115526, -0.0622097, 0.13591, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0133602, 0.770579, 0.883392, 0.05, -0.0326205, 0.118056, -0.054231, 0.133949, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0205951, 0.728299, 0.909082, 0.05, -0.028868, 0.12245, -0.0480553, 0.134673, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0666607, 0.709415, 0.913686, 0.05, -0.0279234, 0.124315, -0.0498578, 0.13682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151567, 0.713937, 0.897199, 0.05, -0.0297878, 0.123649, -0.0596415, 0.140476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15746, 0.756916, 0.86896, 0.05, -0.0338286, 0.119151, -0.06733, 0.140978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137088, 0.798496, 0.845822, 0.05, -0.0372926, 0.11486, -0.071992, 0.140593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0959077, 0.827537, 0.833984, 0.05, -0.0392518, 0.111924, -0.0723782, 0.138947, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0449533, 0.836258, 0.836617, 0.05, -0.0391812, 0.111131, -0.0683853, 0.136242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00212289, 0.822322, 0.853017, 0.05, -0.0370997, 0.112693, -0.0610831, 0.133444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0327075, 0.789462, 0.878789, 0.05, -0.033565, 0.116191, -0.052428, 0.131817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0386059, 0.746484, 0.907027, 0.05, -0.0295242, 0.120689, -0.0447391, 0.132057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0182378, 0.704903, 0.930167, 0.05, -0.0260599, 0.12498, -0.0400765, 0.133811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0229397, 0.675859, 0.942008, 0.05, -0.0241004, 0.127916, -0.0396894, 0.136083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0738935, 0.667134, 0.939377, 0.05, -0.0241707, 0.12871, -0.0436816, 0.138053, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120972, 0.681066, 0.922979, 0.05, -0.0262519, 0.127148, -0.0509834, 0.139482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.197636, 0.695058, 0.9018, 0.05, -0.0288436, 0.125513, -0.0614452, 0.142692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.208014, 0.737382, 0.873258, 0.05, -0.032901, 0.121074, -0.0695037, 0.14343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.200472, 0.781432, 0.846493, 0.05, -0.0368106, 0.116495, -0.0759376, 0.143849, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175918, 0.821896, 0.824735, 0.05, -0.0401009, 0.11233, -0.0799709, 0.143602, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137315, 0.853894, 0.810606, 0.05, -0.0423752, 0.10908, -0.0811173, 0.142387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0893178, 0.873565, 0.805811, 0.05, -0.043359, 0.107137, -0.0792385, 0.140133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0377159, 0.878539, 0.810928, 0.05, -0.0429338, 0.106737, -0.074561, 0.137096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0112673, 0.868214, 0.82534, 0.05, -0.0411508, 0.107926, -0.067649, 0.133857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
