x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.986944, -0.489815, 0.302047, 0.05, 0.00448302, 0.0553604, 0.0982002, 0.112819, 1016.21, 25929.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.791491, 0.0838466, 1.43435, 0.05, 0.324481, -0.297989, -0.217762, 0.491432, 1004.7, 7518.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.970612, -0.491517, 1.36698, 0.05, 0.64153, -0.0601316, 0.418218, 0.768168, 993.876, -9799.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989988, -0.492403, 0.590008, 0.05, 0.13578, -0.0410052, 0.133749, 0.194953, 1010.3, 16486.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0745585, 0.118369, 1.38717, 0.05, 0.164976, 0.044847, 0.324468, 0.366753, 999.65, -560.185, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.201679, 0.195861, 1.39571, 0.05, 0.173601, -0.0478019, 0.197448, 0.267222, 1001.7, 2718.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989196, -0.49048, 1.0208, 0.05, -0.0281594, 0.0450064, -0.17584, 0.18368, 996.638, -5379.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.000588533, 0.1466, 1.22371, 0.05, -0.0384952, 0.116971, 0.050205, 0.132984, 999.221, -1246.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.620329, 0.0381552, 1.26179, 0.05, 0.216772, -0.0726043, -0.092382, 0.246568, 997.241, -4414.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0558323, 0.0757567, 1.15735, 0.05, 0.0531927, 0.0114951, 0.0345923, 0.0644843, 1003.74, 5990.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.97942, -0.502414, 1.31677, 0.05, 0.264725, -0.148373, 0.256084, 0.397081, 992.228, -12434.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00478978, 0.0822013, 1.15657, 0.05, 0.0617964, 0.00633515, -0.0224465, 0.0660513, 1003.03, 4855.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99215, -0.403956, 1.38508, 0.05, 0.0635351, 0.0634263, -0.173654, 0.195487, 1004.6, 7367.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.591974, 0.0826673, 1.30138, 0.05, 0.168273, 0.0164704, -0.082942, 0.188325, 1001.82, 2907.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.023106, 0.164258, 1.27066, 0.05, -0.0201403, 0.0685158, 0.183132, 0.196564, 1000.53, 851.639, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.563108, 0.16192, 1.32523, 0.05, 0.102382, -0.0437318, -0.0649832, 0.128909, 1006.83, 10932.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.247384, 0.0125664, 1.34477, 0.05, 0.192434, -0.0271214, 0.148878, 0.244808, 1001.41, 2263.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0403256, 0.123515, 1.29692, 0.05, 0.0778134, 0.0702402, 0.12803, 0.16547, 1000.6, 953.541, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.384523, 0.347999, 1.30437, 0.05, 0.0401675, -0.053033, -0.0596943, 0.0893831, 1004.19, 6708.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.875396, -0.102133, 1.29054, 0.05, 0.0148348, 0.0922635, -0.0434031, 0.103036, 1005.13, 8204.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00909, -0.231224, 1.73424, 0.05, -0.00977687, 0.000158493, -0.562726, 0.562811, 1000, 3.44061, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969833, -0.115341, 1.42019, 0.05, -0.0901618, -0.101529, -0.278687, 0.310006, 995.879, -6592.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.908176, -0.551065, 1.58244, 0.05, -0.00170471, -0.000359607, -0.0354798, 0.0355226, 999.999, -0.840838, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.570848, 0.346339, 1.43758, 0.05, 0.323396, 0.0597656, -0.437698, 0.547482, 998.528, -2354.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.839851, -0.188203, 1.38162, 0.05, 0.224982, -0.0125752, 0.00753843, 0.225459, 992.912, -11341.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.893684, 0.427261, 1.43779, 0.05, 0.0675629, 0.0693243, 0.197426, 0.219881, 999.902, -156.243, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.338707, -0.105665, 1.37151, 0.05, 0.0637948, 0.0153426, 0.182826, 0.194244, 999.033, -1547.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01094, -0.118011, 1.31307, 0.05, -0.142457, 0.234553, -0.138231, 0.307273, 1004.53, 7245.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.543732, 0.0643456, 1.29821, 0.05, 0.2243, -0.0589885, 0.0449933, 0.236251, 1004.95, 7923.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.239268, 0.135861, 1.32316, 0.05, 0.138571, 0.0285465, 0.124534, 0.188482, 1003.93, 6283.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0682652, 0.0866352, 1.25364, 0.05, 0.0750359, 0.0075096, 0.15808, 0.175145, 1000.27, 432.675, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969515, -0.133924, 1.38191, 0.05, -0.1771, 0.0678469, -0.0918846, 0.210737, 994.952, -8076.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.353936, 0.330313, 1.18283, 0.05, -0.0508748, -0.00903346, -0.0768602, 0.0926139, 1002.9, 4635.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.435231, 0.162781, 1.37631, 0.05, 0.206983, -0.0886669, -0.0495766, 0.230568, 996.399, -5761.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0674819, 0.0896726, 1.31572, 0.05, -0.0483175, 0.05486, 0.33745, 0.345277, 1000.46, 740.987, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.385684, 0.328545, 1.3241, 0.05, -0.0718131, 0.0599062, -0.0257877, 0.0970097, 999.73, -431.993, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.7741, -0.319329, 1.31403, 0.05, -0.203173, 0.0042968, -0.378247, 0.429382, 1006.59, 10547.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.356257, -0.120792, 1.31562, 0.05, 0.145777, 0.175723, 0.134142, 0.264809, 999.608, -627.714, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.980321, -0.118331, 1.33761, 0.05, -0.149561, 0.147446, -0.141142, 0.253042, 1001.64, 2621.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.315405, -0.205914, 1.2702, 0.05, 0.0830396, 0.0576561, 0.112895, 0.151542, 1002.78, 4451.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.520222, -0.222872, 1.36604, 0.05, -0.0401715, -0.0851359, 0.334869, 0.347849, 1011.44, 18299.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874022, -0.228166, 1.25268, 0.05, 0.273146, 0.0915326, -0.302946, 0.418047, 995.342, -7453.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.254718, 0.0800714, 1.2824, 0.05, 0.242946, 0.0389427, 0.0445628, 0.25005, 999.89, -176.719, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00788, -0.245729, 1.40769, 0.05, -0.138895, 0.203813, -0.0287829, 0.248314, 1008.47, 13552.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.770966, -0.279648, 1.40032, 0.05, 0.407829, 0.127306, -0.476558, 0.64003, 998.889, -1778.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.539294, -0.582497, 1.33383, 0.05, 8.40332, -9.25221, 2.66552, 12.7798, 779.773, -352364, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.362936, 0.250507, 1.34987, 0.05, 0.0644995, -0.0411898, 0.0361499, 0.084638, 1003.25, 5202.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.772388, -0.211164, 1.37593, 0.05, 0.0659296, -0.111864, -0.334618, 0.358929, 998.447, -2484.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.420126, 0.0714438, 1.39758, 0.05, 0.216161, -0.0462048, 0.149778, 0.267009, 1000.2, 312.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.458401, 0.126139, 1.39192, 0.05, 0.269269, 0.00702749, 0.00867624, 0.269501, 998.421, -2526.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.70493, -0.195954, 1.41006, 0.05, 0.223701, -0.0256608, 0.0951703, 0.244455, 1001.47, 2349.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993023, -0.442644, 0.24815, 0.05, 0.0227632, 0.112156, 0.153462, 0.191436, 1010.78, 17249.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991247, -0.492148, 0.364094, 0.05, -0.0194039, 0.0250102, 0.152746, 0.155992, 1012.9, 20632.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995278, -0.487824, 0.421965, 0.05, 0.0344275, -0.0382605, 0.125638, 0.135772, 1011.88, 19012.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
