x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987477, -0.487087, 0.441585, 0.05, 0.0240029, 0.020582, 0.259976, 0.261892, 1016.68, 26686.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.72125, 0.110829, 1.41137, 0.05, 0.129947, -0.0566872, -0.194766, 0.240901, 1006.26, 10020.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.900768, -0.401907, 1.38911, 0.05, 0.0376621, 0.063333, -0.209969, 0.222523, 999.542, -733.213, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990202, -0.490935, 0.78532, 0.05, -0.0198071, -0.022949, 0.138869, 0.142139, 1006.03, 9644.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0600653, 0.210624, 1.39398, 0.05, 0.0282515, 0.080365, 0.102361, 0.13317, 995.809, -6706.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.190663, 0.254558, 1.37969, 0.05, -0.0177702, 0.230487, -0.0623939, 0.239443, 1003.55, 5677.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992319, -0.487438, 1.26411, 0.05, -0.00622211, 0.00661116, -0.0168052, 0.0191007, 1003.16, 5059.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00600245, 0.234197, 1.12561, 0.05, 0.0382675, 0.087549, -0.108527, 0.144594, 998.425, -2519.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.615498, 0.0932686, 1.14371, 0.05, 0.115037, 0.0428583, -0.15487, 0.197624, 1000.21, 328.682, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0378366, 0.185155, 1.0341, 0.05, 0.104585, 0.0966683, -0.140262, 0.199891, 1002.07, 3316.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.912784, -0.49337, 1.40532, 0.05, 0.0657874, 0.0398139, -0.134898, 0.155276, 999.111, -1422.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00117861, 0.169815, 1.01144, 0.05, -0.0623884, 0.16385, -0.123388, 0.214391, 1005.78, 9248.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963688, -0.357888, 1.36384, 0.05, 0.130792, 0.00646593, -0.287236, 0.315678, 998.007, -3188.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.588164, 0.138043, 1.20402, 0.05, 0.103987, 0.0703418, -0.240707, 0.27148, 1002.72, 4359.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0280481, 0.235913, 1.21186, 0.05, 0.027436, 0.0511138, -0.1054, 0.12031, 997.907, -3348.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.558715, 0.214553, 1.25716, 0.05, 0.0272992, 0.0500365, -0.0716619, 0.091566, 1001, 1596.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.181248, 0.132764, 1.29657, 0.05, 0.0341546, 0.236255, -0.111066, 0.263284, 1004.82, 7712.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0531452, 0.19518, 1.23133, 0.05, -0.0467284, 0.0554121, -0.144303, 0.161485, 996.215, -6056.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.369613, 0.408674, 1.20952, 0.05, 0.366267, 0.354131, 0.107091, 0.520604, 1012.42, 19869.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.834147, -0.0365964, 1.30351, 0.05, 0.0440703, 0.0739619, -0.112998, 0.14206, 1002.49, 3991.07, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992196, -0.213271, 1.41036, 0.05, 0.0311911, -0.0131459, -0.243048, 0.245394, 1000.32, 504.388, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931851, -0.0722892, 1.37876, 0.05, 0.0899887, 0.0514803, -0.226606, 0.249196, 1000.72, 1145.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9395, -0.550451, 1.58478, 0.05, 0.00209866, -0.000132574, -0.0362641, 0.036325, 999.999, -0.94601, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.588264, 0.308303, 1.40549, 0.05, 0.0958296, -0.100653, -0.130018, 0.190313, 1004.14, 6626.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.785626, -0.137955, 1.35087, 0.05, 0.147397, 0.15107, -0.00560186, 0.211138, 1001.2, 1918.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.969533, 0.358054, 1.41165, 0.05, -0.0420811, 0.0209793, -0.673676, 0.675314, 1009.41, 15053.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.314569, 0.0856172, 1.38761, 0.05, 0.077962, 0.114232, 0.0766158, 0.158104, 1002.54, 4056.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.04455, -0.0599505, 1.31263, 0.05, -0.0497468, 0.0261735, 0.0405056, 0.0692856, 998.605, -2231.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.544174, 0.121959, 1.23815, 0.05, -0.0503932, 0.0632848, -0.0714737, 0.107949, 1002.85, 4561.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.196807, 0.217479, 1.26611, 0.05, -0.00725408, 0.303984, -0.126594, 0.329371, 1002.16, 3458.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0496462, 0.172273, 1.17237, 0.05, 0.137421, 0.0227538, -0.0667747, 0.154471, 1001.35, 2164.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.929472, -0.0362504, 1.33524, 0.05, 0.0651261, 0.0308353, -0.201477, 0.213974, 999.043, -1531.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.312416, 0.351797, 1.08937, 0.05, -0.190564, 0.0394658, -0.186143, 0.269297, 992.274, -12361.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.432509, 0.239181, 1.3643, 0.05, -0.00186242, 0.0870248, -0.15208, 0.175228, 1001.76, 2821.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
