x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987146, -0.487308, 0.431869, 0.05, -0.00127799, 0.0178511, 0.291949, 0.292497, 1013.69, 21907.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.724088, 0.111842, 1.41358, 0.05, 0.0313165, -0.0395358, -0.0815287, 0.0958683, 1002.25, 3607.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.904121, -0.404333, 1.39606, 0.05, 0.0559118, -0.0112466, -0.193622, 0.201846, 1000.12, 190.986, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990577, -0.491303, 0.780505, 0.05, 0.029501, 0.00573727, 0.154224, 0.157125, 1008.36, 13381.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0614629, 0.206922, 1.39409, 0.05, 0.10408, 0.0130828, 0.0951592, 0.14163, 997.989, -3217.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.192375, 0.250434, 1.37911, 0.05, 0.000210761, 0.0969695, 0.147414, 0.176448, 998.191, -2894.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992372, -0.48741, 1.2592, 0.05, -0.0105116, 0.0397731, 0.20241, 0.206549, 1001.26, 2013.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00656116, 0.231483, 1.12856, 0.05, 0.00506449, 0.00778709, -0.0767722, 0.0773322, 1000.67, 1078.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.616716, 0.0908986, 1.1487, 0.05, 0.0116194, 0.0530639, -0.112105, 0.124572, 1002.63, 4215.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0385281, 0.181415, 1.0385, 0.05, 0.0954199, 0.135329, -0.124107, 0.206933, 1008.15, 13042.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.914925, -0.492761, 1.40952, 0.05, 0.0254898, -0.0128931, -0.201379, 0.203395, 1002.24, 3584.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00154935, 0.166428, 1.01667, 0.05, -0.015568, 0.134216, -0.106144, 0.171822, 1007.09, 11337.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967374, -0.359063, 1.3706, 0.05, 0.0989715, 0.00681608, -0.179123, 0.20476, 998.906, -1750.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.589446, 0.135548, 1.20965, 0.05, 0.0742584, 0.0317776, -0.0860021, 0.117985, 1000.03, 44.6249, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0293585, 0.233535, 1.21435, 0.05, 0.00504778, 0.0526675, 0.00619104, 0.0532698, 1001.62, 2594.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.559146, 0.211976, 1.26108, 0.05, 0.000152988, 0.0301681, -0.0768907, 0.0825973, 1001.04, 1665.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.184258, 0.128991, 1.29974, 0.05, 0.185275, 0.000241692, -0.029864, 0.187667, 995.666, -6935.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0534778, 0.192022, 1.23408, 0.05, -0.0466204, 0.14137, -0.0549066, 0.158663, 1000.33, 521.064, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.37209, 0.407666, 1.21221, 0.05, -0.0283688, 0.0429975, -0.075654, 0.0915265, 1000.93, 1495.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.837218, -0.0395366, 1.30627, 0.05, 0.0255772, 0.0466694, -0.015901, 0.0555434, 995.385, -7384.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993398, -0.212832, 1.41622, 0.05, -0.000266181, -0.0570043, -0.123857, 0.136345, 999.236, -1221.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.935486, -0.074942, 1.38408, 0.05, 0.0806321, -0.0389184, -0.199524, 0.218692, 996.692, -5292.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939588, -0.550445, 1.58622, 0.05, 0.00227687, -9.15211e-05, -0.0360115, 0.0360835, 999.999, -1.697, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.589885, 0.308184, 1.40431, 0.05, 0.0668254, -0.0361058, 0.180552, 0.195878, 996.962, -4860.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.790255, -0.139833, 1.3546, 0.05, 0.234515, 0.0298984, -0.0187996, 0.23716, 998.391, -2573.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.973248, 0.35613, 1.43136, 0.05, 0.0148223, 0.130047, -0.432091, 0.45148, 994.657, -8548.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.316817, 0.0844537, 1.39078, 0.05, 0.019246, 0.0975559, -0.153295, 0.182721, 1000.41, 652.964, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.04357, -0.061265, 1.31353, 0.05, -0.0220822, 0.023749, -0.0360031, 0.0484548, 1000.72, 1153.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.545334, 0.119611, 1.24162, 0.05, 0.0434401, 0.0980287, -0.0227089, 0.109601, 1000.91, 1456.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.200294, 0.214559, 1.27015, 0.05, 0.129168, 0.114482, 0.00109284, 0.172602, 999.837, -261.083, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0511016, 0.169076, 1.17622, 0.05, 0.181936, 0.101962, -0.0241942, 0.209958, 1000.58, 923.047, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931891, -0.0390703, 1.34034, 0.05, 0.0598805, 0.13398, -0.0477298, 0.154319, 1002.84, 4538.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.314637, 0.350422, 1.09373, 0.05, -0.122425, -0.00995458, -0.0945099, 0.154981, 999.827, -277.156, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.433289, 0.236293, 1.36698, 0.05, 0.0285904, 0.0580333, -0.079102, 0.102188, 1003.54, 5659.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
