x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0676996, 0.239838, 0.840796, 0.05, -0.0523703, 0.168662, -0.0694011, 0.189753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112836, 0.218874, 0.845614, 0.05, -0.0577379, 0.16286, -0.0443582, 0.178395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108597, 0.268571, 0.84214, 0.05, -0.0478914, 0.162152, -0.0665085, 0.181687, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0634627, 0.289537, 0.837323, 0.05, -0.0425236, 0.167953, -0.0915513, 0.195955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0225651, 0.260806, 0.835979, 0.05, -0.047002, 0.174464, -0.094445, 0.203879, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0267997, 0.211108, 0.839452, 0.05, -0.0568485, 0.175173, -0.0722961, 0.197848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.071932, 0.190139, 0.84427, 0.05, -0.0622171, 0.169371, -0.0472524, 0.186522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157973, 0.19791, 0.850431, 0.05, -0.0631055, 0.157058, -0.0193153, 0.17036, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167042, 0.248809, 0.84791, 0.05, -0.0533964, 0.154445, -0.0371443, 0.167583, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149494, 0.297304, 0.843484, 0.05, -0.0434124, 0.155641, -0.063616, 0.173654, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110031, 0.330403, 0.838337, 0.05, -0.0358285, 0.160326, -0.0916377, 0.188111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0592258, 0.339236, 0.833849, 0.05, -0.0326768, 0.167245, -0.113701, 0.204857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0106909, 0.321437, 0.831223, 0.05, -0.0348016, 0.174543, -0.123896, 0.216856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0225694, 0.281774, 0.831161, 0.05, -0.0416336, 0.180265, -0.119489, 0.220242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0316435, 0.230876, 0.833682, 0.05, -0.0513424, 0.182879, -0.101662, 0.215443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0141003, 0.182379, 0.838108, 0.05, -0.0613266, 0.181683, -0.0751912, 0.20597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0253599, 0.149277, 0.843255, 0.05, -0.0689111, 0.176999, -0.0471691, 0.19571, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0761643, 0.140439, 0.847743, 0.05, -0.0720638, 0.170081, -0.0251037, 0.186416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124701, 0.158234, 0.85037, 0.05, -0.06994, 0.162783, -0.014907, 0.177798, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.203109, 0.176946, 0.855249, 0.05, -0.0684731, 0.151256, 0.00572758, 0.166132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.216658, 0.2272, 0.853115, 0.05, -0.0590156, 0.14803, -0.0102119, 0.159687, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212241, 0.278979, 0.849496, 0.05, -0.0487566, 0.147292, -0.0332901, 0.158683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190392, 0.326038, 0.844827, 0.05, -0.0389335, 0.149131, -0.0607235, 0.16566, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153745, 0.3627, 0.839673, 0.05, -0.0307309, 0.153326, -0.0892035, 0.180029, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10672, 0.384543, 0.834654, 0.05, -0.0251383, 0.159371, -0.115295, 0.198303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0549888, 0.388935, 0.830375, 0.05, -0.02283, 0.166536, -0.135852, 0.216127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00479093, 0.375344, 0.827354, 0.05, -0.0240845, 0.173958, -0.148394, 0.229917, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0378197, 0.345409, 0.825954, 0.05, -0.0287505, 0.180741, -0.151409, 0.237525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0677039, 0.302743, 0.826344, 0.05, -0.0362653, 0.186067, -0.144533, 0.238382, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0812573, 0.252489, 0.828477, 0.05, -0.0457224, 0.189294, -0.128596, 0.233366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0768455, 0.20071, 0.832096, 0.05, -0.0559814, 0.190033, -0.105519, 0.224456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0550003, 0.153649, 0.836764, 0.05, -0.0658048, 0.188194, -0.0780863, 0.214114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0183566, 0.116984, 0.841919, 0.05, -0.0740079, 0.183999, -0.0496061, 0.204435, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0286661, 0.0951359, 0.846938, 0.05, -0.0796014, 0.177955, -0.0235133, 0.19636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0803966, 0.0907399, 0.851216, 0.05, -0.0819106, 0.17079, -0.00295498, 0.18944, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130596, 0.104326, 0.854238, 0.05, -0.080657, 0.163368, 0.00958945, 0.182447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173209, 0.134256, 0.855639, 0.05, -0.0759918, 0.156585, 0.012607, 0.174507, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
