x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.9882, -0.489356, 0.178668, 0.05, -0.00840311, -0.00837864, 9.47175e-05, 0.0118669, 1025.39, 40625.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.42598, -0.218757, 1.70495, 0.05, 0.478434, 0.19652, -4.84274, 4.87028, 999.86, -224.245, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990741, -0.493108, 1.05971, 0.05, 0.0186076, 0.0173597, 0.314279, 0.315307, 1004.16, 6663.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990072, -0.490887, 0.363534, 0.05, -0.0130546, 0.00271389, 0.081949, 0.0830267, 1013.07, 20909.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0623259, -0.00161855, 2.9084, 0.05, -0.233761, -0.0595655, -3.17811, 3.18725, 1000.73, 1169.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.330957, -0.147428, 1.49019, 0.05, -0.584637, -0.367434, -1.90961, 2.03062, 980.619, -31009.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985696, -0.494179, 0.759846, 0.05, -0.0105466, -0.00768437, 0.0919366, 0.092858, 1008.21, 13135.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.047956, -0.0327225, 2.17159, 0.05, 0.161997, -0.0129151, -4.6023, 4.60517, 998.824, -1881.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.558557, -0.136465, 1.30611, 0.05, -0.0184655, -0.201633, -0.598252, 0.631587, 999.17, -1328.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0624978, -0.0255861, 2.89478, 0.05, -0.401617, -0.183846, -3.35875, 3.38767, 997.923, -3322.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994643, -0.495654, 0.993919, 0.05, 0.0382204, -0.059106, 0.313357, 0.321165, 1004.3, 6885.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.114139, -0.0297399, 2.87121, 0.05, 0.0222534, -0.0945303, -3.90534, 3.90655, 999.91, -144.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988682, -0.495545, 1.18514, 0.05, 0.057877, 0.0577362, 0.407666, 0.415782, 1003.06, 4900.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.546614, -0.12484, 1.27684, 0.05, 0.0435006, -0.121007, -0.769204, 0.779878, 1001.13, 1807.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0462558, 0.0143428, 2.16574, 0.05, 0.184276, -0.0764619, -4.94232, 4.94635, 999.261, -1182.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.453879, -0.071275, 1.28705, 0.05, 0.133956, 0.063361, -0.805648, 0.819162, 998.07, -3087.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.273589, -0.177999, 1.44414, 0.05, 1.13846, -0.431462, -1.00377, 1.57791, 1026.38, 42201.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.048548, 0.00846283, 2.16485, 0.05, 0.188813, -0.0494222, -4.87181, 4.87571, 1000.84, 1346.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.315049, -0.104971, 1.44907, 0.05, -0.841088, 3.01697, -2.51087, 4.01423, 1003.04, 4859.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924961, -0.249449, 1.27803, 0.05, 0.103084, -0.143665, -0.0118387, 0.177218, 1001.39, 2222.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00896, -0.232249, 2.78774, 0.05, -0.0134876, 0.00185634, -0.591804, 0.591961, 1000.15, 232.706, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00887, -0.195206, 1.42114, 0.05, -0.0652851, 0.0223234, -0.791927, 0.794927, 999.964, -57.8056, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.873346, -0.539523, 1.53915, 0.05, -0.0475669, -0.0395348, -0.0735658, 0.0961121, 999.948, -82.9337, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.95947, -0.207051, 1.92929, 0.05, -0.362696, -0.253292, -4.03977, 4.06392, 1000.16, 255.359, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999617, -0.519493, 1.32453, 0.05, -0.0037323, 0.0148944, -0.145791, 0.146597, 999.912, -141.249, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.828361, 0.473152, 2.3655, 0.05, 1.00349, 0.273245, -3.29925, 3.45929, 1005.85, 9365.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503724, -0.239617, 2.93421, 0.05, 0.342295, -0.416297, -3.74795, 3.7865, 999.405, -952.791, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02128, -0.188753, 1.46281, 0.05, -0.0350273, 0.00927781, -0.431953, 0.43347, 1000.01, 15.6413, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.489793, -0.102029, 1.23718, 0.05, 0.113935, 0.180904, -0.781209, 0.809935, 1002.22, 3548.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.40022, -0.180542, 1.7705, 0.05, 0.527386, 0.215637, -4.77337, 4.80726, 1000.05, 74.8225, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.110946, -0.0304407, 2.87811, 0.05, -0.0314302, -0.0368759, -3.79754, 3.79785, 999.656, -549.681, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982821, -0.270125, 2.0011, 0.05, -0.112523, 0.258876, -3.10712, 3.11992, 996.241, -6014.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.23299, 0.242876, 1.8171, 0.05, 1.02443, 0.594682, -4.74899, 4.89449, 992.373, -12203.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.4734, -0.188976, 2.88158, 0.05, 0.284545, -0.36927, -3.68504, 3.71441, 999.924, -121.874, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0941078, -0.0643108, 2.87067, 0.05, -0.16065, -0.0969502, -3.65791, 3.66272, 1000.6, 965.486, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.232679, 0.242911, 1.81639, 0.05, 1.02132, 0.594553, -4.74854, 4.89338, 992.682, -11708.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.793276, -0.423854, 1.22854, 0.05, 0.0109277, -0.0500604, 0.852846, 0.854384, 1000.6, 961.076, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.481101, -0.207929, 2.93246, 0.05, 0.251295, -0.421314, -3.68944, 3.72192, 1000.15, 237.896, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01318, -0.219915, 1.54867, 0.05, -0.00670389, 0.0217135, -0.512677, 0.513181, 999.993, -11.4818, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.485845, -0.225597, 2.91446, 0.05, 0.223224, -0.425892, -3.71206, 3.74307, 1000.47, 754.146, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.73805, -0.411631, 3.18693, 0.05, -0.091902, 0.11204, -3.20391, 3.20719, 1000.35, 559.112, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.954825, -0.420887, 1.4485, 0.05, 0.117945, 0.118709, -2.90533, 2.91014, 997.032, -4748.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.422928, -0.170233, 1.78658, 0.05, 0.546269, 0.222228, -4.75384, 4.79028, 1000.04, 59.4835, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00271, -0.510803, 1.6471, 0.05, -0.000220432, 0.0300011, -0.365389, 0.366618, 1000.58, 922.484, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.770718, -0.445484, 1.30353, 0.05, -0.127075, 0.378887, 0.658347, 0.770146, 1000.41, 649.695, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.889551, -0.516343, 1.34004, 0.05, -0.0516325, -0.00632911, -0.159172, 0.167456, 999.846, -245.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.443985, -0.165554, 1.77854, 0.05, 0.53324, 0.224635, -4.76072, 4.79575, 999.997, -4.07678, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.933913, -0.437066, 1.44072, 0.05, 0.0271793, 0.150365, -2.79942, 2.80358, 1000.34, 541.655, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.780214, -0.500942, 1.70578, 0.05, -0.0429092, 0.0061605, -1.05492, 1.05581, 999.524, -762.214, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.492562, -0.392928, 1.41754, 0.05, -0.182368, -0.342677, 0.251787, 0.46269, 1000.24, 378.053, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.748996, -0.396457, 1.30573, 0.05, -0.298735, -0.210925, 1.31727, 1.36709, 1003.49, 5581.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994106, -0.451423, 0.127282, 0.05, 0.00972415, 0.000551132, 0.0719461, 0.0726024, 1015.39, 24630.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994322, -0.492265, 0.248411, 0.05, -0.00723017, 0.00412102, 0.0253259, 0.0266582, 1012.38, 19800.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997396, -0.442244, 0.27938, 0.05, -0.000629223, 0.00647119, 0.060652, 0.0609995, 1010.88, 17404.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939633, -0.446117, 0.201465, 0.05, 0.00519804, -0.0294194, 0.0830668, 0.0882758, 1008.93, 14282.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998806, -0.440712, 0.353876, 0.05, 0.0124547, -0.00918856, 0.065043, 0.0668591, 1008.47, 13552.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994081, -0.493324, 0.417082, 0.05, 0.00251544, 0.000126574, 0.127466, 0.127491, 1009.66, 15458.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946505, -0.441746, 0.399599, 0.05, -0.00443519, 0.0083735, 0.0433526, 0.0443761, 1008.06, 12889, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987855, -0.497036, 0.473123, 0.05, 0.00122703, -0.00729959, 0.182227, 0.182378, 1011.48, 18366.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9925, -0.487869, 0.596299, 0.05, -0.00755311, -0.0022855, 0.0611959, 0.0617026, 1010.3, 16485.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00003, -0.430048, 0.738711, 0.05, 0.00475301, -0.00948163, 0.14292, 0.143313, 1006.74, 10789.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.951215, -0.442879, 0.69358, 0.05, -0.0257484, 0.0305387, 0.104904, 0.112252, 1004.59, 7341.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995865, -0.431322, 0.683314, 0.05, 0.00302592, -0.0494672, 0.141896, 0.150302, 1004.21, 6733.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.951222, -0.465782, 0.838575, 0.05, 0.0045278, -0.0495831, 0.164179, 0.171563, 1004.01, 6412.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998464, -0.451947, 0.917499, 0.05, -0.0192251, -0.0662518, 0.159695, 0.173958, 1003.17, 5077.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00185, -0.40319, 0.801073, 0.05, -0.00242194, 0.0191092, 0.148981, 0.150221, 1004.02, 6435.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987746, -0.44992, 1.03962, 0.05, -0.0490913, 0.0575631, 0.183219, 0.198224, 1004.31, 6891.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996813, -0.406397, 0.930772, 0.05, -0.0151904, -0.0248188, 0.142057, 0.145007, 1005.02, 8035.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994536, -0.321986, 1.14948, 0.05, 0.0258111, -0.0324437, 0.150307, 0.15592, 1002.2, 3513.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945458, -0.446314, 0.914378, 0.05, 0.0235764, -0.00809963, 0.106817, 0.109687, 1002.53, 4055.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961139, -0.433528, 0.874296, 0.05, 0.0015499, 0.0165916, 0.121441, 0.122579, 1002.99, 4789.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.820454, -0.30609, 1.19578, 0.05, 0.0609405, -0.0891921, 0.118975, 0.160699, 999.321, -1087.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.973002, -0.384989, 1.20447, 0.05, -0.0443432, -0.0451238, 0.147112, 0.160139, 1002.29, 3668.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.911527, -0.407563, 1.142, 0.05, 0.0326092, -0.00723223, 0.0540433, 0.0635322, 1002.34, 3740.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960794, -0.307283, 0.952792, 0.05, -0.00256957, 0.0228759, 0.0160297, 0.028051, 1001.68, 2690.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.954283, -0.370517, 1.29169, 0.05, 0.102941, -0.127571, 0.159848, 0.22896, 1000.56, 890.267, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963258, -0.383923, 1.03947, 0.05, -0.025229, -0.0334195, 0.137528, 0.143762, 1001.25, 1995.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00529, -0.336088, 1.23305, 0.05, -0.0301998, -0.129294, 0.0871642, 0.158829, 1001.95, 3124.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00988, -0.417821, 1.26047, 0.05, 0.0435289, -0.0242642, 0.249164, 0.254099, 1000.88, 1412.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99253, -0.335354, 1.19561, 0.05, 0.117454, -0.0614347, 0.036092, 0.137377, 1000.48, 774.999, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
