x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988306, -0.489221, 0.335525, 0.05, 0.0319903, 0.0172614, -0.0273112, 0.0454668, 1025.02, 40029.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.747281, 0.0375152, 1.3733, 0.05, -0.0567841, 0.319643, -0.0965526, 0.338702, 1000.22, 347.465, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.922139, -0.478571, 1.39837, 0.05, -0.12052, 0.0650588, -0.145845, 0.200071, 996.17, -6128.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98921, -0.492735, 0.63891, 0.05, 0.018049, 0.0756447, 0.184865, 0.200557, 1011.85, 18958.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0432273, 0.126341, 1.43786, 0.05, -0.0457357, 0.396944, 0.0510369, 0.402817, 1010.96, 17534.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.166923, 0.200027, 1.41924, 0.05, -0.087064, 0.176324, 0.015909, 0.19729, 999.666, -533.795, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988448, -0.491911, 1.09293, 0.05, -0.0793845, 0.138146, 0.241717, 0.289505, 1005.18, 8280.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.000340098, 0.162486, 1.21736, 0.05, -0.0135226, 0.115602, -0.22399, 0.252425, 1003.07, 4911.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.57854, 0.0316852, 1.21016, 0.05, 0.0298597, 0.0296397, -0.197701, 0.202129, 1001.2, 1921.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0337946, 0.0873291, 1.14539, 0.05, 0.0522814, -0.1212, -0.12789, 0.18379, 1006.84, 10946.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.948793, -0.498436, 1.36018, 0.05, 0.0548013, 0.0113624, 0.118943, 0.131452, 998.646, -2166.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00718112, 0.0882878, 1.1392, 0.05, 0.203521, 0.0568377, -0.170581, 0.271568, 1009.52, 15231.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983357, -0.395182, 1.36583, 0.05, -0.0585145, -0.0246315, 0.0244173, 0.068021, 999.952, -76.7331, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.541086, 0.0711265, 1.26056, 0.05, 0.0202921, -0.0101606, -0.127307, 0.129314, 999.795, -327.605, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0218108, 0.169408, 1.28833, 0.05, -0.0837242, -0.01893, -0.0383078, 0.0939978, 1006.12, 9797.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502182, 0.148916, 1.28633, 0.05, 0.0420228, 0.0358944, -0.175145, 0.183658, 998.779, -1954.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.203302, 0.0287195, 1.37812, 0.05, 0.067588, 0.128055, -0.224254, 0.266939, 1000.91, 1462.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0441731, 0.119845, 1.31736, 0.05, 0.0480898, -0.0929899, -0.126963, 0.164558, 1001.62, 2594.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.346501, 0.35137, 1.26624, 0.05, 0.0281661, 0.0615616, 0.0589903, 0.0897943, 1011.43, 18285.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.844147, -0.113553, 1.25032, 0.05, -0.0219562, 0.0745706, -0.168751, 0.185795, 1007.66, 12260.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00896, -0.231158, 1.54264, 0.05, -0.00576148, 0.000115731, -0.562511, 0.56254, 999.989, -17.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.959163, -0.151811, 1.36615, 0.05, 0.180587, 0.0118032, 0.0823744, 0.198838, 999.365, -1015.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.93961, -0.550563, 1.6122, 0.05, 0.0217703, 0.0363394, 0.00550061, 0.0427172, 999.245, -1208.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.52953, 0.314958, 1.37062, 0.05, -0.026128, -0.177225, -0.00572272, 0.179232, 996.549, -5521.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.798778, -0.208259, 1.34576, 0.05, 0.100413, -0.123064, -0.343496, 0.37844, 998.231, -2830.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.865861, 0.400194, 1.37365, 0.05, -0.0280905, -0.180493, -0.3451, 0.390462, 998.685, -2104.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.306469, -0.047698, 1.41507, 0.05, 0.00135208, 0.339484, -0.355735, 0.49173, 1003.65, 5835.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.03614, -0.0980239, 1.3029, 0.05, -0.0272569, 0.0529453, 0.138051, 0.150347, 1000.09, 147.393, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.489357, 0.0557125, 1.28186, 0.05, -0.0515392, -0.111666, -0.127292, 0.176999, 997.777, -3557.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.197378, 0.136133, 1.34564, 0.05, -0.0872886, 0.297328, -0.206062, 0.372135, 1007.35, 11753.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0468102, 0.0971759, 1.272, 0.05, 0.106992, -0.0716291, -0.143722, 0.192961, 994.398, -8962.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.944772, -0.126869, 1.32974, 0.05, 0.163712, 0.0134744, -0.116945, 0.201641, 998.142, -2972.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.335316, 0.333261, 1.16164, 0.05, 0.0799707, 0.163163, -0.119993, 0.217752, 1001.14, 1819.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.3858, 0.158585, 1.38052, 0.05, -0.0199915, 0.093748, -0.264945, 0.281752, 1002.48, 3961.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0660517, 0.0892344, 1.3766, 0.05, 0.0336964, 0.0260201, -0.126857, 0.13381, 1002.86, 4582.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.379191, 0.337094, 1.33071, 0.05, -0.0456479, 0.00134366, -0.0578137, 0.0736746, 1002.71, 4331.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.74996, -0.320103, 1.27104, 0.05, 0.200729, -0.0390247, 0.0219262, 0.20566, 1001.6, 2558.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.313253, -0.086626, 1.3412, 0.05, 0.108541, 0.247391, -0.18204, 0.325763, 1001.74, 2791.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975496, -0.0945875, 1.30808, 0.05, -0.0663222, 0.136159, -0.00394052, 0.151504, 998.31, -2703.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.276435, -0.17539, 1.29969, 0.05, 0.0127092, 0.0643468, -0.215887, 0.225631, 1001.37, 2191.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.467283, -0.191474, 1.37923, 0.05, 0.123521, -0.0856076, 0.0638809, 0.1633, 1003.4, 5436.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.859574, -0.238841, 1.21276, 0.05, 0.0502316, -0.00468201, -0.111031, 0.121955, 994.158, -9346.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.207417, 0.0891684, 1.29165, 0.05, 0.113841, 0.0690943, -0.189317, 0.231462, 1002.06, 3295.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992927, -0.260724, 1.35388, 0.05, 0.0644214, -0.0999804, -0.055463, 0.131234, 999.065, -1496.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.741851, -0.256455, 1.33319, 0.05, 0.148723, -0.0326537, -0.123342, 0.195954, 1001.75, 2802.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.405402, -0.325849, -0.0175635, 0.05, 0.945719, 0.54015, -2.36374, 2.60257, 1239.17, 382674, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.323857, 0.247977, 1.33797, 0.05, 0.02287, -0.0531548, -0.203333, 0.211407, 1000.75, 1205.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.738112, -0.195871, 1.32339, 0.05, 0.0969153, 0.0574898, -0.299699, 0.320183, 999.532, -748.678, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.380722, 0.0826271, 1.42344, 0.05, -0.0429679, 0.152883, -0.135798, 0.208952, 1000.43, 681.491, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.411567, 0.129601, 1.40292, 0.05, -0.0677381, 0.102511, -0.110038, 0.164941, 998.483, -2427.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.65998, -0.168225, 1.40001, 0.05, 0.070007, 0.0358601, -0.22402, 0.237428, 998.137, -2980.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993051, -0.444315, 0.295489, 0.05, 0.0492985, 0.03096, 0.0447631, 0.0734343, 1010.48, 16772.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992578, -0.491457, 0.402945, 0.05, -0.0877184, 0.0931201, 0.251729, 0.282371, 1015.61, 24975, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992598, -0.491417, 0.462608, 0.05, -0.00799921, 0.0603078, 0.0822279, 0.102286, 1015.34, 24539.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.928911, -0.46206, 0.393354, 0.05, -0.00727246, 0.0713259, 0.188778, 0.201934, 1008.3, 13273.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998723, -0.445407, 0.601153, 0.05, 0.0300576, -0.0148771, 0.276466, 0.278492, 1006.9, 11042.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988548, -0.494838, 0.704472, 0.05, -0.0969707, -0.00589454, 0.133539, 0.165139, 1010.58, 16931, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967095, -0.430763, 0.630535, 0.05, 0.0451946, -0.110724, 0.115998, 0.166607, 1008.15, 13037, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993587, -0.491499, 0.755297, 0.05, -0.0554848, -0.0597765, 0.0727267, 0.109275, 1004.28, 6852.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984904, -0.492579, 0.869076, 0.05, -0.0551227, 0.0413117, -0.0117777, 0.0698848, 1004.21, 6735.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999594, -0.432256, 1.02064, 0.05, -0.104235, -0.00935395, 0.111112, 0.152638, 1001.62, 2593.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983622, -0.42424, 0.919083, 0.05, -0.0539818, -0.0396251, 0.0957722, 0.116861, 1005.06, 8090.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998534, -0.440279, 0.88222, 0.05, 0.025685, -0.117323, 0.132343, 0.178715, 1010.07, 16116.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946342, -0.449546, 1.07155, 0.05, -0.161383, -0.0600087, -0.00507667, 0.172253, 1003.14, 5029.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997013, -0.441631, 1.19281, 0.05, -0.0350445, 0.0644344, 0.0613564, 0.095627, 1002.11, 3376.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997991, -0.395328, 1.00017, 0.05, -0.0618064, -0.0867718, 0.056841, 0.120749, 1005.47, 8747.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00351, -0.482313, 1.32995, 0.05, 0.172713, -0.105586, 0.194704, 0.28087, 1004.17, 6666.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997151, -0.411395, 1.13384, 0.05, 0.0175174, -0.132066, 0.00838296, 0.133486, 1001.5, 2404.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00451, -0.298371, 1.29177, 0.05, -0.0983488, 0.0587267, -0.0280325, 0.117929, 1001.46, 2343.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.904825, -0.470827, 1.15766, 0.05, 0.0797203, 0.0510709, 0.133171, 0.163395, 999.426, -917.776, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946491, -0.447483, 1.12499, 0.05, -0.0727434, -0.0232217, 0.21838, 0.231346, 1005.25, 8400.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.839144, -0.256664, 1.13024, 0.05, 0.097515, 0.0637013, -0.186801, 0.22014, 1002.95, 4724.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.906943, -0.371979, 1.35458, 0.05, 0.108491, -0.00264329, -0.10119, 0.14838, 998.819, -1889.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.888118, -0.422325, 1.20597, 0.05, 0.0372433, 0.121072, -0.104476, 0.164197, 999.629, -594.208, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961669, -0.274164, 1.0397, 0.05, 0.0347169, 0.0922432, -0.0167739, 0.0999771, 998.862, -1821.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.916466, -0.31156, 1.27418, 0.05, 0.0325891, -0.134775, -0.0435098, 0.145326, 998.284, -2745.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.955793, -0.3913, 1.12621, 0.05, 0.0426563, -0.0545023, 0.030092, 0.0754691, 1000.91, 1458.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0024, -0.343734, 1.26557, 0.05, 0.10281, 0.0168004, -0.143119, 0.177017, 992.965, -11256, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.938669, -0.384878, 1.30764, 0.05, 0.163414, -0.0806867, -0.00806555, 0.182427, 1002.03, 3247.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961416, -0.359704, 1.24948, 0.05, -0.0287628, 0.115573, -0.0661776, 0.136249, 997.068, -4691.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0093, -0.395878, 1.32404, 0.05, -0.0727207, 0.0206462, 0.0685144, 0.102023, 1002.93, 4683.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.773964, -0.166518, 1.24934, 0.05, 0.0443124, 0.0172255, -0.128975, 0.137458, 999.202, -1277.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
