x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0393453, -0.0421967, 0.744619, 0.05, 0.00172424, 0.157485, 0.115705, 0.195428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0104947, -0.0385181, 0.746181, 0.05, 0.00160762, 0.161867, 0.109107, 0.195212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0177972, -0.00542637, 0.770765, 0.05, 0.00134792, 0.179201, 0.0854751, 0.198547, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0676361, -0.00910307, 0.769204, 0.05, 0.00146452, 0.17482, 0.0920716, 0.197589, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0891857, -0.0458717, 0.743059, 0.05, 0.00184082, 0.153105, 0.1223, 0.195964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0608976, -0.0789655, 0.718474, 0.05, 0.00210055, 0.13577, 0.145934, 0.199335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0110584, -0.0752926, 0.720032, 0.05, 0.00198399, 0.140149, 0.13934, 0.197639, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0603347, -0.0348394, 0.747743, 0.05, 0.00149101, 0.166249, 0.102509, 0.195318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0430858, 0.00450937, 0.776613, 0.05, 0.00115505, 0.18762, 0.0731801, 0.20139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00375088, 0.031344, 0.796911, 0.05, 0.000971607, 0.200917, 0.0552453, 0.208376, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.047131, 0.0384746, 0.803198, 0.05, 0.000989816, 0.202577, 0.0535097, 0.209528, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0959268, 0.0239906, 0.793789, 0.05, 0.0012048, 0.192156, 0.0684383, 0.203983, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129563, -0.0082272, 0.771207, 0.05, 0.00155896, 0.172445, 0.0960313, 0.197387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.139026, -0.0495466, 0.7415, 0.05, 0.00195741, 0.148726, 0.128895, 0.196818, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121782, -0.0888967, 0.712629, 0.05, 0.00229338, 0.127354, 0.158225, 0.203124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0824499, -0.115734, 0.692329, 0.05, 0.00247686, 0.114055, 0.176163, 0.209876, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
