x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0155058, 0.667894, 1.21952, 0.05, 0.00558467, 0.125276, 0.380715, 0.400835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0603694, 0.651328, 1.23411, 0.05, 0.0108513, 0.12132, 0.360027, 0.380073, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0568517, 0.69262, 1.20614, 0.05, 0.000653486, 0.129767, 0.373778, 0.395664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0119903, 0.709187, 1.19155, 0.05, -0.00461337, 0.133723, 0.394466, 0.416541, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0293558, 0.684463, 1.20493, 0.05, 0.000317275, 0.129233, 0.401403, 0.421694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0258428, 0.643171, 1.2329, 0.05, 0.010515, 0.120786, 0.387653, 0.406171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0190166, 0.6266, 1.24749, 0.05, 0.0157827, 0.116829, 0.366965, 0.385437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105233, 0.634762, 1.2487, 0.05, 0.0161178, 0.117364, 0.339339, 0.359423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115051, 0.677317, 1.22091, 0.05, 0.00597196, 0.125894, 0.348817, 0.370889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0981977, 0.717346, 1.19275, 0.05, -0.0042777, 0.134258, 0.366842, 0.390661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0591883, 0.744126, 1.17176, 0.05, -0.0118849, 0.140216, 0.388583, 0.413278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
