x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.989298, -0.486255, 0.482916, 0.05, 0.00113025, 0.021603, 0.249668, 0.250603, 1018.62, 29799.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.689957, 0.0850921, 1.41317, 0.05, 0.044539, 0.143318, -0.0268162, 0.152456, 999.977, -36.0169, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.8779, -0.374112, 1.39889, 0.05, 0.201781, -0.16806, 0.4098, 0.486719, 994.437, -8900.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988983, -0.492282, 0.830053, 0.05, 0.0218496, 0.0272646, 0.289951, 0.292049, 1005.1, 8158.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.062363, 0.224763, 1.39737, 0.05, -0.0134316, -0.0285635, -0.0168524, 0.035781, 997.701, -3678.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.188273, 0.26568, 1.38033, 0.05, -0.0106324, 0.0112888, 0.328637, 0.329002, 1004.15, 6645.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.001, -0.443966, 1.3014, 0.05, 2.24519, 0.759018, 2.0381, 3.12583, 996.014, -6377.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00211854, 0.251141, 1.11349, 0.05, -0.00785126, 0.153052, -0.000234543, 0.153254, 1002.75, 4406.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.605057, 0.105482, 1.11905, 0.05, 0.0415819, 0.106854, -0.0913821, 0.14662, 1000.01, 19.9417, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.033242, 0.208343, 1.01023, 0.05, 0.0426346, 0.123004, -0.161876, 0.207729, 1002.45, 3921.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.908592, -0.493935, 1.39214, 0.05, 0.00969243, 0.144817, 0.118732, 0.187519, 973.799, -41922.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00157288, 0.191334, 0.981281, 0.05, -0.00467789, 0.154588, -0.237519, 0.283434, 1004.61, 7369.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
