x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.015578, 0.660971, 1.19233, 0.05, -0.0151654, 0.108306, 0.511481, 0.523042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0600862, 0.64458, 1.20816, 0.05, -0.00890741, 0.106096, 0.491588, 0.502985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0572551, 0.685364, 1.17937, 0.05, -0.0211866, 0.116493, 0.507528, 0.521157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0127491, 0.701757, 1.16355, 0.05, -0.0274448, 0.118704, 0.527422, 0.541311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0289282, 0.677366, 1.17651, 0.05, -0.0214243, 0.110518, 0.531376, 0.54317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0261017, 0.636581, 1.20529, 0.05, -0.00914516, 0.10012, 0.515437, 0.52515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0184023, 0.620185, 1.22112, 0.05, -0.00288591, 0.0979077, 0.495542, 0.50513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104594, 0.628189, 1.22398, 0.05, -0.00264947, 0.103885, 0.471694, 0.483005, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115095, 0.670211, 1.19564, 0.05, -0.014892, 0.115207, 0.483945, 0.497692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0989322, 0.709757, 1.16641, 0.05, -0.0272077, 0.12468, 0.503575, 0.519493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0604357, 0.736232, 1.14413, 0.05, -0.036297, 0.129766, 0.525323, 0.542329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00992022, 0.742542, 1.13477, 0.05, -0.0397243, 0.129103, 0.543362, 0.5599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0390793, 0.726997, 1.14083, 0.05, -0.0365715, 0.122867, 0.55286, 0.567527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0734343, 0.693761, 1.16069, 0.05, -0.0276832, 0.11273, 0.55127, 0.563359, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0839399, 0.651739, 1.18903, 0.05, -0.015441, 0.101407, 0.53902, 0.548694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0677813, 0.612191, 1.21825, 0.05, -0.00312496, 0.0919335, 0.519392, 0.527474, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0292879, 0.585713, 1.24053, 0.05, 0.00596507, 0.0868465, 0.497644, 0.5052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0212266, 0.579399, 1.2499, 0.05, 0.00939354, 0.0875092, 0.479603, 0.487612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0702276, 0.594941, 1.24385, 0.05, 0.00624185, 0.0937442, 0.470104, 0.4794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149103, 0.611798, 1.2398, 0.05, 0.00360848, 0.101674, 0.4518, 0.463113, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164061, 0.653374, 1.21221, 0.05, -0.00836479, 0.113084, 0.462501, 0.476198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161112, 0.695867, 1.18222, 0.05, -0.0211583, 0.123917, 0.479109, 0.495327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140609, 0.73415, 1.15345, 0.05, -0.0332289, 0.132867, 0.499622, 0.518054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
