x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0163678, 0.617942, 1.00721, 0.05, -0.0106301, 0.184066, 0.57277, 0.601713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0578801, 0.60169, 1.02985, 0.05, -0.0110987, 0.183723, 0.573383, 0.6022, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599953, 0.64092, 0.998929, 0.05, -0.00982127, 0.181991, 0.571273, 0.599641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0184853, 0.657173, 0.976287, 0.05, -0.00935255, 0.182334, 0.57066, 0.599154, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.025142, 0.634197, 0.98457, 0.05, -0.0101613, 0.184409, 0.572157, 0.601226, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0272618, 0.594967, 1.01549, 0.05, -0.0114388, 0.186141, 0.574266, 0.603789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0142457, 0.57871, 1.03814, 0.05, -0.0119076, 0.185799, 0.57488, 0.604276, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0993923, 0.585439, 1.0525, 0.05, -0.0115674, 0.18338, 0.573996, 0.602688, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114678, 0.62571, 1.02379, 0.05, -0.0102373, 0.181274, 0.571749, 0.599885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103623, 0.663899, 0.990644, 0.05, -0.00901247, 0.179916, 0.569776, 0.597575, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0691891, 0.689775, 0.961937, 0.05, -0.00822103, 0.17967, 0.568605, 0.596373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0206029, 0.696405, 0.945361, 0.05, -0.00807505, 0.180602, 0.56855, 0.5966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0291181, 0.682011, 0.945357, 0.05, -0.00861364, 0.182462, 0.569625, 0.598197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0666518, 0.650452, 0.961927, 0.05, -0.0096925, 0.184752, 0.571543, 0.600741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0819418, 0.610182, 0.99063, 0.05, -0.0110226, 0.186859, 0.57379, 0.60355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0708913, 0.571991, 1.02378, 0.05, -0.0122475, 0.188217, 0.575763, 0.60587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0364612, 0.546112, 1.05249, 0.05, -0.013039, 0.188463, 0.576934, 0.607076, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0121236, 0.539479, 1.06906, 0.05, -0.0131851, 0.187531, 0.57699, 0.606843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0618456, 0.553868, 1.06907, 0.05, -0.0126466, 0.185671, 0.575914, 0.605236, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140905, 0.569187, 1.07514, 0.05, -0.0120361, 0.183037, 0.574609, 0.603177, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160491, 0.60898, 1.04781, 0.05, -0.0107154, 0.180843, 0.572361, 0.600347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162695, 0.649853, 1.01559, 0.05, -0.00938442, 0.179039, 0.570163, 0.597686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14725, 0.686877, 0.982359, 0.05, -0.00820368, 0.177841, 0.568279, 0.595513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11602, 0.715588, 0.952126, 0.05, -0.00731558, 0.177393, 0.566937, 0.594087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0727718, 0.732521, 0.928536, 0.05, -0.00682723, 0.177751, 0.566298, 0.593579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0227204, 0.735636, 0.914435, 0.05, -0.00679754, 0.17887, 0.56644, 0.59405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
