x,y,z,absv,wx,wy,wz
-25.3695,-94.1902,-47.2429,11.6076,0.348134,-7.01851,3.14899
-25.4376,-93.1359,-49.0571,14.3756,-3.66512,-8.38522,-8.24625
-25.4331,-97.2921,-44.3197,16.2493,-4.00484,-1.09566,6.48894
-23.6838,-96.0037,-49.0094,16.3159,-4.4857,5.25933,0.873746
-22.3516,-94.9908,-48.0359,13.7039,4.7476,3.72932,-6.27757
-22.4044,-99.0745,-49.0457,13.4991,-1.54788,6.91258,4.25621
-25.4357,-96.0158,-45.9279,14.3599,-1.63995,10.8408,4.62653
-23.9617,-97.9038,-49.0552,17.5886,3.037,22.893,-4.47839
-24.2497,-97.5452,-45.8452,15.3328,2.22003,-1.64093,-6.31789
-25.4121,-95.0931,-49.0063,13.9537,1.40225,4.06041,5.48934
-25.2411,-96.7967,-48.0626,20.5864,-3.9546,-22.5406,5.15951
-25.442,-99.0827,-49.0215,17.7667,5.35119,-12.9819,-1.61821
-23.7308,-94.0668,-49.0641,16.5277,-0.0245964,3.50475,5.74414
-23.1719,-97.1089,-47.4102,15.6842,3.6169,4.82381,-3.16831
-25.4001,-92.6532,-44.9226,16.6061,-8.46374,-3.19842,7.56409
-23.4714,-99.0382,-44.8475,12.3127,-23.375,-4.54922,-0.605676
-25.4223,-95.3882,-43.79,18.3894,-6.41458,0.246978,3.38149
-25.1743,-98.9867,-41.2617,17.2078,-3.38674,-3.63015,2.83156
-23.9057,-95.5885,-42.5857,14.5436,20.8864,-3.98651,-4.02294
-23.5935,-97.2666,-43.7023,17.1485,-1.95515,-1.64035,-10.7381
-25.3988,-99.0338,-43.2597,14.7698,7.86395,-6.41193,-9.39452
-23.2094,-95.6839,-44.8176,12.1905,-2.02894,-13.2049,3.65578
-23.4765,-99.0357,-42.8731,14.7655,7.92301,6.44785,12.0707
-24.5912,-94.3918,-45.2411,16.4495,4.93101,6.21168,2.3024
-24.5168,-93.5187,-43.3678,16.6273,-9.66558,-5.24459,-0.916357
-25.4077,-96.1322,-40.8166,12.7326,0.16038,-9.40258,0.0642813
-23.8281,-95.352,-46.8035,14.6498,2.54249,-3.18183,2.73276
-25.4274,-98.5212,-47.1291,15.6286,-0.520237,-22.8697,-15.7135
-25.3918,-99.0459,-45.2386,16.295,-5.32801,-0.160734,-11.1982
-23.7213,-96.274,-39.8431,13.9856,1.57375,-2.19746,1.53354
-25.0777,-97.2971,-42.3758,16.4519,-3.89297,0.634354,-5.32117
-22.578,-92.0218,-37.6054,15.9321,1.96328,-3.24041,7.84538
-23.0358,-97.1019,-36.1854,12.1028,0.756001,6.48493,3.58446
-24.7355,-97.156,-37.2041,11.0365,8.63438,-2.64244,-3.57782
-23.6514,-94.4884,-38.9814,11.2953,-3.04277,2.02049,4.23529
-25.3562,-94.3428,-39.9664,14.015,3.78141,-4.15514,-5.41334
-23.7512,-99.0185,-38.0549,15.8074,-5.27737,-4.9262,-10.7118
