x,y,z,absv,wx,wy,wz
37.7173,-96.033,-35.1152,15.534,2.69524,12.4535,10.0511
37.51,-96.6129,-49.0813,16.9766,17.5473,-4.82122,18.037
37.5806,-98.1969,-39.2574,16.3912,7.9388,6.29528,-18.3872
37.5545,-96.8177,-43.0321,19.1215,-2.25638,27.6529,32.745
37.4973,-95.1116,-44.5111,17.1267,12.2344,3.89325,1.46815
37.6098,-98.9435,-49.054,15.6312,12.764,21.0545,-4.30636
37.6073,-96.4845,-41.0907,22.4152,3.78125,3.41555,-11.1141
37.5984,-99.0846,-46.1358,16.9128,13.7242,-7.81132,-15.7874
37.6467,-97.6431,-36.2261,14.623,1.74458,-1.40083,-8.14696
37.5462,-97.8485,-44.6644,14.4995,5.43034,0.470575,1.38795
37.5698,-98.4634,-41.2338,16.2398,-18.926,-26.6822,-32.6763
37.5678,-99.084,-37.5252,13.5223,-3.83391,-15.5362,5.1401
37.5297,-94.5755,-41.4538,12.8989,22.1341,1.83559,20.0972
37.5996,-97.6272,-47.4553,18.2432,-14.5665,8.94768,3.00611
37.5341,-92.6157,-41.642,14.8747,-9.70419,-12.2567,20.1507
39.4189,-97.2437,-33.1433,15.3132,16.0077,8.57718,0.974261
37.5577,-94.1641,-33.0931,17.186,6.90681,-3.54682,11.7877
37.6225,-99.0274,-26.8582,15.8572,-0.754026,16.0892,-11.4002
39.3897,-96.6581,-31.174,8.22337,-1.96089,11.4136,16.4202
38.1077,-95.9433,-32.4922,8.14346,18.1616,2.31594,-9.56926
37.6028,-99.0357,-30.1222,16.3596,-2.14072,-6.2738,-2.66051
37.5958,-96.192,-37.4915,13.6883,9.07712,12.8816,-4.85588
38.7277,-98.911,-28.5051,14.282,-0.744592,-8.89738,3.36622
37.5787,-94.5209,-38.4765,15.7983,-3.68633,8.86937,-10.8182
37.5774,-94.58,-36.3946,19.7609,-0.453837,-6.56763,-39.2787
37.6003,-95.8613,-30.5317,12.0635,13.7145,10.3126,4.49361
37.5246,-96.4063,-45.9508,13.3485,11.9184,28.3849,7.55984
37.6035,-99.0656,-32.7548,14.0845,10.6002,-17.9522,-11.7008
39.0571,-98.9556,-31.4353,14.3789,0.349076,10.1426,-4.77827
37.6346,-97.582,-31.4639,15.6395,-9.21078,-2.15029,11.0794
37.5837,-97.4173,-33.7786,18.9568,-10.2228,1.53557,-7.04803
39.3159,-97.7124,-24.1683,14.1633,-1.12845,0.867582,-1.52522
39.2377,-99.0141,-25.7186,19.6931,-9.36138,-2.12188,5.10383
37.6511,-99.0102,-23.7951,16.2949,8.75849,1.98588,3.36407
37.613,-94.3606,-26.8632,14.2436,-2.40077,-22.7283,0.862005
37.6467,-97.3506,-29.0895,16.2222,-7.25883,-11.5624,2.71438
40.3988,-99.0331,-27.3815,13.7193,-0.988085,-6.76188,7.72579
39.1817,-96.199,-25.4891,20.6542,-4.18974,8.49253,3.90167
37.6416,-96.5481,-23.7626,20.5982,5.7997,14.5479,2.89057
40.9349,-95.7379,-26.2998,15.7588,1.71679,2.20261,-3.33973
39.6943,-97.2049,-29.2701,15.6083,-8.47193,-5.85729,9.10583
