x,y,z,absv,wx,wy,wz
-47.7358,-94.5196,-47.2398,15.68,5.07362,0.802472,-6.03426
-47.751,-93.5988,-49.0037,14.6592,-1.47242,-6.06466,3.05212
-47.704,-97.3646,-46.0557,10.5931,-0.0459056,-2.27335,-4.67413
-46.0322,-96.4501,-49.0317,18.9926,17.834,-0.63772,-6.65596
-44.4558,-95.2598,-49.0387,17.6298,5.50565,12.4984,9.73368
-43.3678,-99.0433,-49.0234,13.1924,-4.78192,-4.43572,-3.0645
-46.6363,-96.1258,-47.1749,14.0343,-9.79006,-8.30082,-0.173584
-45.3225,-99.0408,-49.059,14.5047,-7.22295,3.19232,-5.4381
-45.9375,-97.8955,-47.6022,14.4399,-3.18448,-2.27374,-12.6854
-47.7459,-95.5504,-49.0203,13.9114,3.49818,-4.00646,1.53525
-47.7485,-97.3506,-48.205,13.208,-2.89744,0.397635,-14.0417
-47.2817,-99.0465,-49.0451,12.5511,6.3092,-3.95697,1.18331
-45.9667,-94.379,-48.1135,23.0217,2.6222,-15.5054,11.6252
-44.3121,-97.3398,-49.0024,10.8892,-1.44645,-5.02525,2.08752
-46.7775,-93.4519,-45.8751,14.4587,-8.12887,2.93516,-1.82527
-44.3127,-99.0287,-45.299,14.6635,15.234,-5.18302,-11.4357
-47.3002,-95.3558,-45.4911,10.1259,2.89966,-8.03587,-3.2566
-47.6919,-97.5401,-42.5157,15.2913,-4.41282,2.10059,-12.926
-45.6647,-95.6858,-44.3757,6.53634,-10.1105,-6.15483,-9.41349
-45.5445,-97.1636,-45.8058,8.4789,3.15299,-2.74121,0.50912
-47.7122,-99.0039,-44.7827,12.5888,-2.39477,-5.8566,-7.53235
-43.9834,-95.9764,-45.5476,15.621,-3.42124,8.05702,4.03512
-45.8395,-99.0134,-44.033,13.4372,-6.7891,3.71912,-15.2323
-45.4917,-94.8852,-46.181,17.2067,-15.7772,7.109,-5.2543
-44.8672,-93.892,-44.6065,12.948,1.64128,4.28825,4.21289
-47.7141,-95.7468,-43.4676,15.3786,5.02182,3.95649,-8.11658
-44.6975,-96.3134,-47.3676,14.1733,5.41086,2.82217,0.910789
-47.7491,-99.0249,-47.1336,14.2596,9.87133,5.41304,10.6276
-46.1498,-99.0369,-46.0023,15.6529,2.42531,-8.29799,15.1326
-46.0023,-95.9478,-42.447,15.4701,3.45874,-0.408028,7.67231
-46.8093,-97.3029,-44.2911,13.7592,5.45262,1.02785,5.42148
-43.6031,-92.4981,-39.9652,16.0044,3.94537,-4.61902,-2.38926
-45.3257,-97.0765,-39.2867,18.0377,0.368872,-3.16031,-7.39246
-46.6764,-97.3436,-40.7352,11.7112,5.04642,-2.40717,3.79647
-45.5082,-94.2684,-41.2598,13.8746,-5.83703,-13.6276,4.00273
-47.7485,-93.9619,-42.0375,16.1003,-0.844255,8.92561,-0.213428
-45.7289,-99.0503,-40.9845,14.0101,-6.13064,-3.0305,-3.8744
-44.7261,-96.0692,-40.9381,15.1387,-4.38826,-3.28384,2.84649
-47.709,-99.0058,-41.1581,12.7685,1.08298,1.82481,4.93981
