x,y,z,absv,wx,wy,wz
-99.0376,-94.9603,-47.3053,21.2156,-35.0022,2.97329,42.7498
-99.0484,-93.7622,-49.0031,6.5401,-11.1621,-6.49064,-26.7657
-99.0306,-96.9678,-47.5119,18.6135,-4.28691,-9.00769,79.703
-96.4552,-97.3105,-49.0374,7.4496,15.5437,24.2172,16.0817
-95.4194,-95.5415,-49.0171,4.85893,11.2564,3.28622,-8.68547
-93.3146,-98.9015,-49.0527,18.4158,-21.4332,8.74197,2.03418
-97.1821,-96.2511,-47.5361,25.2143,-7.99952,15.5969,30.8376
-95.2992,-99.0611,-48.9916,17.4098,21.9149,14.1215,19.1044
-95.9185,-98.1569,-47.3453,14.107,-19.3387,-17.5458,7.6304
-99.0586,-95.8181,-49.087,16.0339,9.69081,-32.8734,-43.711
-99.0897,-99.0198,-48.9618,9.03307,12.5343,-39.9209,-4.76967
-97.2196,-99.0331,-48.5402,26.7882,20.2476,-39.714,17.5447
-97.3061,-94.9087,-49.0145,31.6426,-12.0764,0.108046,-19.5261
-94.4948,-97.2889,-48.9586,6.78233,13.1879,-23.0707,30.6586
-97.4688,-93.7692,-47.2754,21.8605,-28.6665,13.9145,9.45078
-95.2165,-98.9829,-45.4993,17.36,29.4956,19.6457,6.06236
-97.1738,-95.214,-45.8319,23.3741,4.54121,25.9061,-5.82266
-98.9161,-97.7385,-43.406,14.7197,4.90164,-0.147397,-16.3724
-95.5631,-95.6343,-44.7636,30.2132,-6.84077,21.148,8.92986
-96.4196,-97.072,-45.823,18.3632,6.42899,-27.4327,14.2958
-99.0045,-99.0363,-44.9137,47.2094,-24.9154,30.7722,13.9479
-93.7947,-96.4164,-45.3766,17.1556,-18.6283,25.2243,11.7003
-96.7713,-98.5918,-44.2778,9.33138,9.80572,2.00131,1.09147
-95.8378,-94.8172,-47.2302,14.7832,-7.18289,-24.0061,0.297452
-94.6213,-94.2372,-45.7791,10.063,18.7057,26.9211,18.604
-99.0605,-95.2598,-45.3308,6.84067,35.3935,-27.4462,6.13008
