x,y,z,absv,wx,wy,wz
43.4511,-96.0877,-34.3318,11.5676,-13.4377,-17.881,-33.2645
43.3869,-96.8037,-49.0711,17.5524,-8.74546,-9.44541,5.8605
43.3316,-98.67,-39.218,20.3075,-25.2189,3.28906,-0.87236
43.399,-96.9779,-42.7783,19.2058,-7.60239,2.03448,10.2107
43.357,-95.0194,-44.5251,17.5293,-23.62,-31.0364,8.74904
43.4505,-98.8303,-49.0406,18.2351,-30.2984,-5.73663,-16.5634
43.4893,-96.4273,-40.856,28.2239,5.64769,-7.21081,-3.11023
43.4378,-99.0846,-45.9699,11.2824,21.2859,12.5412,3.39379
43.4568,-97.2832,-35.8891,20.6421,24.2504,-21.3914,10.9535
43.4034,-97.7289,-44.5817,14.868,-13.437,-23.7138,-20.6715
43.3818,-98.3184,-41.3444,18.7656,-10.0046,-2.48283,-8.56107
43.42,-98.6656,-37.2728,6.33762,22.8102,-13.2345,34.3828
43.4079,-94.5329,-41.3158,19.5353,-1.37394,15.7308,-22.9131
43.3945,-97.7569,-47.3905,13.1591,1.11914,-9.59194,6.43182
43.3341,-92.418,-41.5078,13.7517,2.85411,0.384772,7.41085
45.0504,-97.3378,-32.0311,11.4829,-5.04101,-16.8608,2.26898
43.4473,-94.4852,-31.5364,12.6983,-10.8937,-8.21146,11.1278
43.4397,-99.0312,-24.3457,15.7795,-10.992,-9.97705,-10.5601
44.8742,-96.5722,-30.1762,16.5443,-16.464,2.10822,0.805613
43.4219,-96.4304,-31.462,19.3704,-15.7634,4.66904,-5.91202
43.523,-99.0439,-28.4021,14.7963,-12.5439,-17.2128,-4.09712
43.4365,-96.6988,-37.8044,13.6802,-3.3272,2.16535,5.71186
43.4715,-99.0357,-26.3672,11.2516,-0.685979,1.86999,3.07978
43.3964,-94.7453,-38.0098,22.714,4.7028,-8.10378,-25.4187
43.3697,-95.1987,-36.0659,15.4119,-7.75052,11.3169,7.77138
43.4123,-96.1182,-28.982,15.0916,4.13526,7.54931,8.48849
43.385,-96.3471,-45.9629,19.552,-15.5411,3.93814,-12.2574
43.4168,-99.0223,-31.5307,16.7542,-14.5862,-6.81201,6.48959
44.9614,-99.0191,-30.3346,12.7479,-7.25189,26.258,-5.34298
43.4193,-97.8472,-29.9619,15.1197,-10.9208,1.63992,-15.8632
43.4155,-97.5839,-33.0511,14.7199,12.5443,-12.1999,-11.9104
44.6587,-97.638,-21.0022,12.977,-3.64294,-7.00533,4.95156
45.009,-98.974,-23.1541,12.0409,-7.14377,-2.98636,3.5632
43.4721,-99.0115,-21.8664,15.1701,0.52576,0.0844701,0.619957
43.4677,-94.0185,-23.2787,14.4184,-14.3,-11.6402,-7.85117
43.4549,-97.3429,-27.3898,19.639,-5.99306,-6.13818,-1.91743
45.2113,-99.0172,-25.1889,14.717,8.06023,-9.70697,15.7872
43.9986,-95.6496,-22.2626,16.654,2.51826,-9.90207,-0.0294615
43.4905,-96.0902,-20.3905,17.1937,2.45099,11.5084,1.11352
45.7321,-95.1466,-23.4409,10.7606,-0.858191,-4.8861,9.29452
44.9887,-97.7213,-28.5827,19.9079,-7.45748,5.35203,-3.21438
43.4416,-95.5548,-26.5313,12.642,-10.3995,0.0396749,-9.22591
44.9715,-95.3526,-25.3212,10.9954,2.49941,-5.96883,1.81696
43.5274,-97.3315,-25.3765,13.862,-9.9059,-8.63865,6.70734
43.4632,-94.131,-20.8623,10.8739,-1.88001,1.5552,0.244736
45.3639,-93.347,-24.1989,12.5513,3.11019,-6.12458,11.4578
43.4492,-97.4701,-23.1242,15.8996,12.9789,-13.2019,3.69449
43.3354,-90.6731,-49.0622,17.6857,-2.91514,21.6634,2.52207
43.3678,-93.3826,-45.8115,15.2022,6.20351,-10.5404,-0.517931
43.3106,-83.8093,-49.0234,14.3985,5.90485,17.4412,-3.09871
43.4492,-86.8558,-42.316,17.8922,-10.7552,8.76623,-15.6448
43.3265,-93.7158,-49.0393,15.1874,-7.97421,30.7707,1.99605
43.4136,-86.7929,-37.0699,15.7714,-12.1071,-6.85531,-11.619
43.3303,-91.9728,-47.5533,17.1416,-14.0245,-21.8488,0.0845651
43.3074,-89.1139,-38.9178,13.6694,8.18303,-12.6604,12.8145
43.4091,-89.6308,-33.6978,12.109,-3.891,4.80017,-5.89075
44.5385,-90.5065,-47.5367,15.1539,1.25198,-24.3545,-15.2031
43.385,-87.8294,-49.1322,13.6595,-14.1235,-9.69597,22.6976
44.6078,-83.5034,-47.606,14.601,0.390775,4.44143,10.0264
43.4403,-90.1128,-37.2219,13.2216,2.56734,22.2208,14.1747
43.4181,-81.9556,-47.3987,13.4258,11.2502,-20.6827,3.36347
43.4085,-92.1108,-44.2606,14.2037,9.01242,6.35461,7.44866
43.4257,-86.9321,-47.4025,14.3484,10.0287,15.9343,21.7956
43.3176,-88.1352,-45.9203,16.0907,-7.26071,-19.9294,-14.5247
43.4492,-91.8406,-36.0557,17.7763,-1.44983,-12.6871,-2.07153
43.4352,-91.8202,-28.9426,16.4026,25.1932,19.7206,14.8123
44.6135,-88.1893,-34.2014,9.69267,14.404,12.2187,-1.12371
43.4231,-84.9882,-47.351,18.8958,3.28093,14.9225,-9.0177
43.4098,-91.3458,-39.8488,11.5144,-1.57862,3.47268,11.1216
43.3386,-88.8175,-42.1672,18.9171,-4.82555,-6.29511,6.09963
43.4359,-90.9866,-32.0966,11.4061,11.6526,11.8134,10.6263
43.4359,-90.3449,-27.185,16.8073,2.97367,0.947171,-7.52338
43.8358,-92.0288,-26.2318,18.0394,-3.4113,-8.15318,4.20054
43.3888,-93.6586,-34.845,23.8616,0.629837,-20.1902,-19.8816
43.7055,-93.7788,-25.3009,6.35628,-3.57557,7.93672,-2.37937
43.4594,-94.0223,-29.1912,16.9161,-7.33952,2.61187,4.27498
43.371,-93.3139,-39.7458,13.659,-1.95366,3.25354,2.96293
44.7076,-91.37,-30.3854,14.4595,-2.15218,3.5526,7.51253
44.9404,-92.6399,-27.957,11.6023,-8.43564,16.6255,-27.434
43.4702,-89.8254,-29.9009,12.6428,3.2672,6.64292,6.94338
45.9502,-89.676,-23.3086,19.8709,4.61868,-6.25535,1.6367
44.1258,-88.932,-22.9722,16.0201,1.18193,7.50714,-11.1964
43.4638,-92.2272,-24.1009,13.9606,5.92752,6.58777,2.95805
43.8848,-86.9963,-22.4966,14.3346,3.16785,-6.2372,-1.60544
45.0224,-93.897,-22.0604,14.517,11.6709,9.84531,-6.38865
43.4072,-92.7524,-30.6792,13.7071,-15.0775,-11.3534,-14.0468
44.5588,-91.0273,-22.9398,17.2368,-10.7493,-5.07514,3.2888
45.9349,-88.0907,-22.1131,14.894,-4.82531,-1.5579,0.01173
45.1286,-89.5393,-25.1006,16.5844,14.2,0.468684,-1.81548
43.4568,-87.6138,-24.3407,13.7338,-5.69721,8.08151,-2.65396
43.4422,-95.7837,-24.1632,16.5414,11.9246,7.91007,16.9739
44.7878,-91.3484,-20.6474,13.3953,-6.22096,-13.9116,1.56066
43.4397,-90.2686,-24.3807,13.7507,-6.31306,1.59411,-5.54539
43.4626,-90.1478,-21.5262,14.6499,11.8137,-8.60937,-5.19132
45.4911,-91.0839,-26.82,10.6242,-5.29955,-3.58641,-12.4342
43.4715,-92.437,-22.0508,14.8346,12.42,-6.77182,-0.566163
43.4638,-86.2218,-26.0588,18.0863,-5.93614,-1.55737,0.532081
43.42,-93.6611,-27.2556,19.9904,10.0515,6.24255,-1.6782
44.9722,-80.6203,-37.8063,15.971,-16.8832,12.2004,-24.4515
44.6504,-81.859,-36.3088,15.3287,-21.8378,-6.20428,1.04049
43.4333,-81.6281,-40.1515,15.0262,14.1161,3.43165,3.95209
43.3576,-80.1173,-44.5633,16.8693,-6.78646,-2.44475,12.6921
43.3932,-85.9452,-40.5305,12.8969,10.4817,0.732242,0.851331
44.9467,-82.8026,-40.5788,17.2915,-14.8043,-6.18663,0.840715
44.756,-79.0502,-36.691,18.4363,-15.4341,18.8427,2.17991
44.9283,-80.8326,-46.9358,20.9464,33.0364,7.04857,0.331452
43.4117,-81.803,-43.5764,19.7011,1.09936,-2.5729,-10.7992
43.3894,-80.4161,-36.5046,16.6845,3.26886,-18.4482,2.5133
43.343,-83.4462,-46.1269,13.2215,-0.364454,-7.32434,0.661953
43.3691,-84.1418,-34.3273,20.1106,1.05331,-27.4369,-2.19868
43.3805,-84.0089,-40.8548,14.4774,-2.35373,1.98274,12.2991
43.4053,-83.2834,-36.8054,17.1253,6.2358,23.5838,-6.74935
43.425,-80.5808,-49.0368,15.1984,-3.85158,-0.459178,-0.259246
43.4276,-83.3896,-39.0209,14.023,-18.5683,14.6019,12.4312
43.3932,-81.6383,-38.1656,16.0449,1.73131,-14.607,23.7366
43.4352,-85.0982,-38.0562,14.7052,11.6536,7.78695,1.01388
44.632,-84.8248,-39.5811,13.8431,-5.73548,2.55202,0.18273
44.2835,-81.2015,-41.911,5.99671,-2.20893,12.443,-25.6509
43.3723,-87.5184,-32.9182,19.1127,3.7309,10.9896,-3.12042
43.5109,-86.5175,-31.221,22.8273,-2.974,5.55284,-3.15664
43.432,-84.3046,-31.4773,21.4577,-4.48917,7.26833,-29.6739
44.873,-82.9444,-31.3094,20.6533,-13.7562,-4.04034,9.36133
45.3168,-84.8515,-31.1447,11.5163,-11.1548,-5.56137,-14.1555
44.8615,-83.6299,-35.4929,12.758,3.34702,-8.77012,8.85002
43.4339,-85.102,-36.0722,15.9043,-0.0752676,-36.4033,3.37257
44.9315,-82.8497,-37.9303,18.8976,19.8847,-9.34525,-12.7919
43.4282,-82.2812,-34.8341,21.2254,-7.66004,13.3798,6.00544
43.4416,-85.5732,-32.9564,16.7921,-6.02485,-11.852,11.5224
43.3773,-82.767,-32.9176,19.4292,-3.40463,-7.26868,3.05137
