x,y,z,absv,wx,wy,wz
-98.7603,-95.1523,-47.0903,14.4106,5.52341,-0.459809,-6.09147
-98.7635,-93.4964,-49.0145,14.6288,6.5197,11.9404,-1.28452
-98.7661,-97.0256,-47.7574,16.6751,2.30007,3.51261,-3.08315
-97.1363,-97.2482,-49.0387,24.044,15.0138,2.45848,14.0919
-95.0544,-95.2744,-49.0336,10.9071,-1.97914,5.16729,1.13649
-93.3209,-99.0191,-49.0317,10.9586,1.31091,-2.07407,-0.654599
-97.018,-96.1017,-47.4394,17.1367,-3.09973,-2.25275,4.54109
-95.3564,-99.0331,-49.0444,12.5767,2.3648,13.4913,-0.400133
-95.8594,-97.7588,-47.5399,15.0053,-5.62752,7.38297,0.517158
-98.7813,-95.5071,-49.0342,11.8426,-0.24848,3.3507,-8.49178
-98.8004,-98.4984,-49.061,16.4248,4.39046,8.36438,7.9618
-97.1388,-99.0586,-48.2228,15.395,6.44327,-11.8396,-2.1204
-96.955,-94.7428,-49.0158,8.84929,11.6183,-0.243674,14.7483
-94.6124,-97.2062,-49.0177,13.6541,-0.59692,-3.00396,-5.91928
-97.4059,-93.7139,-47.3752,17.7059,6.86327,-2.40238,3.25283
-95.2394,-99.0312,-45.6017,13.0081,-6.38128,-3.23614,2.65374
-97.1344,-94.9278,-45.8516,15.0508,0.446899,-2.57573,-5.77452
-98.7781,-97.3194,-44.0603,14.4791,10.0357,2.01341,4.76841
-95.3952,-95.2019,-44.9709,15.0121,-5.44618,-0.616121,-4.01608
-96.1519,-96.8342,-45.8179,16.8916,-1.00225,0.190414,-1.94181
-98.7724,-99.0045,-45.135,11.783,-8.61334,-1.26036,-4.71303
-93.6223,-95.5917,-45.7384,15.9619,-0.776784,-0.890543,2.92794
-97.0008,-98.0895,-44.4501,13.3812,-1.06688,-4.42499,-0.26958
-95.6775,-94.5762,-47.2938,18.7916,-0.936874,0.795109,6.9801
-94.3619,-93.768,-45.8713,13.3522,0.554923,1.83854,1.78868
-98.8023,-95.6337,-45.1006,14.3585,-4.13841,3.30363,2.60953
-94.6652,-96.2327,-47.2913,11.2821,-0.17831,-0.671133,-7.01122
-98.8036,-98.9931,-47.1539,14.2217,6.045,-8.85179,-7.32477
-97.1026,-99.0134,-46.1924,14.0295,2.34226,1.47688,1.10595
-97.0899,-96.0947,-44.2339,15.0351,6.22065,-3.87756,8.4508
-98.0888,-97.2946,-45.9216,14.1635,-1.98661,9.46918,4.74776
-94.1368,-93.1906,-42.2416,13.96,0.804009,-3.71141,-9.87866
-94.9965,-96.1894,-41.8245,13.8091,-14.6501,-5.58555,2.01435
-97.266,-97.4218,-42.5481,14.6475,8.18521,1.43179,0.727688
-95.1707,-94.6665,-43.0848,16.1417,4.46088,4.16083,-4.0961
-98.7661,-94.3581,-43.5688,14.961,-0.647931,1.04849,-6.17328
-95.7793,-99.03,-43.1491,20.7466,-5.3092,4.82392,-9.10647
-93.8029,-96.2015,-43.6285,15.4179,5.3654,6.74093,4.96076
-98.2427,-99.028,-43.2158,11.7129,-2.63262,-0.393319,-0.853919
-94.0528,-97.8377,-42.4604,13.3844,-0.998444,7.21124,-1.63574
-94.3415,-97.3353,-45.147,13.4898,5.32357,1.03694,-1.52338
-96.8488,-94.119,-44.0393,19.5366,-1.04078,-0.392636,13.4365
-93.5136,-94.3288,-44.183,11.8225,-4.64369,-7.09971,-7.81829
-95.5561,-97.1019,-43.5185,14.3019,1.65509,1.02077,-0.00781639
-98.7597,-96.1042,-42.4928,16.2828,-5.90209,0.929829,-0.39833
-92.3601,-92.9496,-43.13,16.1149,0.497082,8.56866,2.40534
-96.9322,-95.2769,-42.407,12.5638,-8.60387,-4.17986,-1.49903
-98.4685,-91.5226,-49.0381,14.142,-3.00174,5.1017,7.95159
-94.5539,-93.2542,-49.0349,12.6241,-4.70695,-5.85737,8.67626
-98.8029,-89.5641,-49.0406,14.6039,6.01312,-3.94387,0.841959
-98.8029,-90.4352,-47.2626,16.9039,-3.19407,2.72926,9.53063
-96.9188,-92.7575,-49.0355,15.1417,-3.5383,-7.25459,-8.26894
-96.2562,-87.2952,-47.3981,14.3259,1.43332,-2.60335,0.217909
-98.8335,-92.4059,-47.3212,16.0214,-1.96876,-1.10795,2.10395
-95.7049,-89.1984,-47.1526,12.275,-1.34402,0.38442,3.56272
-97.273,-89.8757,-46.174,15.5042,1.34817,-1.37888,1.78721
-95.4264,-91.4514,-49.0425,16.0892,-6.60767,-5.70314,5.71493
-96.9633,-90.2197,-49.0654,13.8179,0.238953,5.33148,-6.32222
-96.8851,-88.2478,-49.0292,18.4738,-10.2691,-5.1451,0.487448
-94.0096,-90.8053,-47.8515,12.9753,1.87271,4.43401,2.31759
-98.7705,-87.5954,-49.0425,16.0247,-2.45885,1.05187,1.74707
-95.5809,-92.6284,-47.4712,14.3944,1.3339,6.15586,2.21308
-95.1682,-89.4254,-49.0304,13.226,4.2189,1.04222,-0.404217
-97.1255,-91.4342,-47.5456,14.6375,-2.42892,0.0222629,1.00523
-95.6597,-91.0184,-46.3114,16.0292,6.60429,-0.666004,1.36615
-98.829,-90.4537,-45.1362,18.3634,4.39523,1.79029,-4.77774
-94.4712,-87.7613,-45.8224,11.4632,0.47273,-2.38658,-0.201048
-98.0564,-88.602,-47.4769,18.5549,2.83863,1.28869,-2.6485
-96.2149,-93.1893,-45.6818,13.5041,-2.84076,-1.91044,-2.9996
-97.7245,-91.9563,-45.7416,13.6568,3.80483,-2.02525,0.227165
-95.7901,-89.084,-45.1725,15.6883,2.14221,1.74378,5.05048
