x,y,z,absv,wx,wy,wz
-55.6367,-94.7542,-46.9307,14.4504,-9.17582,6.81379,18.8105
-55.6272,-93.6974,-49.059,12.3972,-2.6728,2.88191,1.26678
-55.5547,-97.3766,-46.0672,18.8987,-0.547131,-6.94268,-15.8843
-53.9179,-96.5773,-49.0317,13.7903,-9.22519,2.30648,8.20843
-52.5793,-95.1529,-49.0629,13.2592,-2.1942,-10.4924,0.45789
-51.1594,-99.0331,-49.0247,14.2422,23.2173,-5.61093,0.798512
-54.3535,-96.2187,-47.1291,18.126,1.15701,4.56165,-1.58474
-53.1173,-99.0319,-49.0425,19.2536,3.87229,6.05397,-2.87932
-53.8918,-98.1009,-47.4935,13.7741,-18.7608,-2.82176,3.67355
-55.6075,-95.6362,-49.0164,14.5571,2.30694,-3.51475,-2.01696
-55.5947,-97.376,-48.1478,13.4093,8.45199,7.34895,12.5416
-55.0937,-99.0459,-49.0362,17.9788,-4.40076,-17.9796,-17.4707
-54.1182,-94.4986,-48.0938,14.6992,-8.90103,-5.48743,-7.71945
-52.124,-97.3302,-49.0425,18.6762,-6.77148,7.93328,4.41589
-54.4171,-93.5486,-46.0106,13.927,7.49288,-1.38745,3.18587
-52.3371,-99.0376,-45.257,15.6753,-1.91298,-5.15651,-0.825537
-54.646,-95.4244,-45.3493,20.541,-2.10597,-8.31508,10.7344
-55.5547,-97.5661,-42.8616,14.7186,6.07385,-11.2114,8.0748
-52.9577,-95.6635,-44.3802,22.3404,10.3499,4.16913,-17.1242
-52.9641,-97.2393,-45.7918,13.907,-14.7171,3.77644,4.40206
-55.5795,-99.002,-44.2542,15.559,9.43364,-3.22546,11.0714
-51.4506,-95.9395,-45.7238,13.81,-0.611684,-6.38203,3.6191
-53.6686,-99.0204,-43.7843,17.3689,-3.0875,0.532573,4.55593
-52.9685,-94.8083,-46.2096,19.2093,3.64891,8.22663,-13.4046
-51.9714,-93.9861,-44.7064,17.4886,-6.54744,-1.95586,15.8491
-55.5801,-95.7348,-43.64,14.9286,3.40144,-1.81382,-0.479766
-52.4216,-96.2575,-47.4286,15.8498,-2.31316,1.73806,21.5453
-55.589,-99.0522,-47.1253,13.2258,-18.3523,-3.03259,-14.5843
-54.246,-98.8964,-45.7015,13.41,-5.41261,6.4032,-5.64975
-53.9052,-96.1157,-42.6772,14.9113,-12.5401,-4.7855,6.05963
-54.4126,-97.2018,-44.4469,16.8989,-3.15961,4.00864,1.79415
-51.3699,-92.8211,-40.4694,14.9736,-5.81093,5.88981,-1.0374
-52.9056,-96.9722,-39.817,15.4208,0.846369,-2.99202,0.769537
-54.3299,-97.3328,-41.1651,22.2667,1.79561,-0.935134,0.972227
-52.786,-93.9326,-41.3648,16.1105,-3.86331,-0.337417,-6.67053
-55.5655,-94.1005,-42.4973,14.5161,-4.5536,6.39704,4.09768
-53.345,-99.0395,-41.2376,15.9007,0.726581,3.07121,4.07853
-52.215,-96.1773,-41.4957,16.5454,-2.91203,-3.5469,6.40111
-55.507,-98.9988,-41.4837,16.1039,16.5542,-1.72322,5.44435
-51.6694,-98.0221,-40.9737,16.6884,1.34328,-2.76419,-0.427485
-51.7425,-97.2094,-44.2205,11.4529,-3.90734,-6.9947,1.18972
-53.7386,-94.2258,-43.2336,14.551,-3.80077,-3.85237,8.29637
-51.8563,-94.7924,-42.896,17.7421,2.07538,-13.6104,-9.54003
-52.7637,-97.7213,-42.6067,17.6742,7.01959,12.0412,-9.34952
-55.5731,-95.8689,-41.6019,14.5576,1.90435,4.12096,6.14785
-50.5578,-93.2001,-42.2334,14.2236,4.50093,2.73484,-5.39574
-53.8658,-95.4556,-40.6837,12.3312,2.43074,-4.73117,1.1259
-55.6017,-91.7236,-49.0336,15.0196,7.72433,17.5247,-5.93647
-52.063,-93.2707,-49.0482,13.3288,-1.1605,-6.53698,-0.418285
-55.6736,-89.2557,-49.0152,15.1449,3.18364,10.0098,3.45387
-55.6234,-90.5065,-47.4782,15.6317,-1.17554,3.59948,-1.66543
-53.9471,-92.7817,-49.0438,13.8646,5.16084,4.93215,0.116336
-53.4022,-87.4586,-47.4191,12.5192,-6.16562,-3.81202,-4.59373
