x,y,z,absv,wx,wy,wz
1.53123,-94.2722,-47.344,12.6171,-7.45123,-5.55109,12.0939
1.55857,-93.2669,-49.0654,17.6501,-14.5614,5.70921,0.147301
1.58273,-97.1579,-42.173,24.0538,-5.11365,11.0095,4.20588
3.2494,-96.2034,-49.0342,9.66046,1.32593,-1.90453,1.52618
3.18201,-95.254,-47.1577,12.0496,4.34943,0.901556,5.45021
1.59926,-99.0974,-49.0266,13.1815,-27.5993,0.985403,-25.7976
1.55094,-96.2047,-43.9013,10.4334,-6.10358,-22.238,-4.19875
1.56493,-97.1763,-49.0457,13.3335,15.9911,1.35202,10.6458
3.20362,-97.1897,-44.5843,20.2127,-0.834349,-14.381,14.5853
1.57765,-95.2184,-49.0489,13.9608,10.5405,13.2727,-4.30404
1.54013,-96.2136,-47.3396,13.4601,-0.440839,-7.45627,-5.26957
1.54267,-98.1486,-47.3084,13.6312,-0.660948,7.82862,-5.23355
3.23542,-94.1915,-48.7869,11.1962,6.4112,-14.9645,13.3718
3.34479,-97.1827,-47.3256,22.6516,6.49605,10.8707,-1.6821
1.95473,-92.8523,-42.4528,17.6402,1.55912,-9.99718,11.8973
2.10862,-99.0439,-42.0661,10.9749,8.50156,9.66035,-27.4893
1.55348,-95.1904,-41.8061,16.9904,-0.541634,-16.3248,-1.62056
1.59609,-99.0071,-38.1694,17.0967,-1.55696,3.53478,-2.74478
2.38968,-95.371,-40.0262,14.0115,-5.66008,1.82422,3.60592
3.28883,-97.2476,-41.1651,18.7408,-0.542172,3.63618,3.61635
1.6069,-99.0567,-40.1508,13.008,10.6509,-4.9937,8.68759
3.09679,-95.8397,-42.7949,10.057,-11.112,2.64749,-6.83032
3.67545,-99.0325,-39.9295,9.06482,-9.98025,6.17456,-11.0849
1.59991,-94.2411,-43.8193,12.6748,7.39231,-3.04849,3.39927
1.58019,-93.663,-40.5604,14.5115,-15.6174,-8.42424,6.93539
1.63806,-96.2874,-38.3684,14.4891,-1.84387,-17.9227,1.5441
2.16648,-95.2661,-45.4777,13.7023,-13.0632,8.22155,9.8596
