x,y,z,absv,wx,wy,wz
-78.4824,-95.0709,-47.1711,15.1074,-2.98106,-5.88505,7.02911
-78.504,-93.6013,-49.0152,13.4403,2.94398,-6.32892,2.89862
-78.511,-97.1229,-47.131,14.0687,-7.02681,-6.7168,0.397124
-76.7502,-96.6492,-49.0362,12.8921,-0.766215,9.97673,-0.47949
-75.2489,-95.3545,-49.0342,15.9071,0.236791,-0.395457,3.60647
-73.2541,-99.002,-49.0292,13.4147,-3.80817,1.79939,-0.717631
-76.8227,-96.1576,-47.1145,14.8159,-1.77082,-2.52278,-0.156683
-75.2031,-99.0713,-49.0425,14.7053,-8.87498,0.590871,0.486027
-76.0571,-97.9133,-47.6874,12.9475,3.38061,-7.08469,0.114732
-78.511,-95.7284,-49.04,15.8968,6.20787,-1.76395,2.06614
-78.5333,-97.6889,-49.0336,14.8712,-5.78827,12.5321,-0.345244
-77.1394,-99.0382,-49.0196,13.2937,-0.619903,-4.69576,-4.14708
-76.9861,-94.7002,-48.4263,18.4354,6.06793,4.461,0.121817
-74.5392,-97.2514,-49.0571,12.8192,9.11484,-11.7381,-4.71676
-77.1324,-93.6802,-46.7508,15.0674,0.556406,-1.43813,-0.472643
-75.1446,-99.0369,-45.5515,13.3844,6.53233,8.27927,4.72619
-77.1483,-95.2063,-45.4173,13.242,0.954535,2.01679,0.900543
-78.4748,-97.7524,-43.5891,14.2814,8.15403,3.12184,-8.43384
-75.3493,-95.537,-44.6612,14.7002,7.00699,4.34464,4.40739
-75.7277,-97.1528,-45.7562,13.2277,1.7018,-20.9357,-4.36354
-78.5065,-99.0179,-45.1254,12.1346,14.697,-11.5478,1.2626
-73.7552,-95.5853,-45.9756,13.3465,-5.09704,0.129334,6.02029
-76.7032,-99.0115,-44.3484,13.7037,20.5013,5.86451,1.21666
-75.5649,-94.7752,-46.4824,14.7681,-3.49413,0.28478,-0.308352
-74.1761,-93.6738,-45.6138,13.7827,2.59315,-6.39924,-7.59144
-78.5085,-95.8556,-44.1773,14.394,-6.64521,8.11527,-2.09561
-74.8921,-96.3535,-47.3657,11.0679,1.70375,-0.62168,-0.0430362
-78.4913,-99.0389,-47.5844,16.8807,-0.379998,-9.73147,2.87793
-76.9582,-99.0357,-46.3406,13.7569,-14.6639,8.12385,-8.62812
-76.7311,-96.2708,-43.4403,17.0764,-2.84323,0.681313,-2.54926
-77.6703,-97.2342,-45.3372,11.5143,-10.0637,3.4383,0.0290932
-74.0629,-93.0316,-41.2268,15.3954,-3.12736,5.50781,0.918242
-75.521,-96.6097,-41.249,14.6002,-1.03873,-0.829326,-1.54137
-77.0135,-97.6889,-42.0725,15.2085,6.77553,-1.43599,-3.36317
-75.1846,-94.2983,-42.386,15.9473,-13.8468,2.47898,2.90708
-78.4887,-94.3231,-42.9112,15.4597,8.00264,2.01045,-0.599162
-75.5516,-99.023,-41.9402,14.2889,-6.37821,6.13603,-2.81326
-74.5627,-96.1042,-42.9144,12.2938,-7.09377,-0.15963,-1.09041
-78.4862,-99.0153,-42.0655,12.5851,4.36124,3.66216,2.46562
-73.9847,-97.8256,-42.1393,13.3675,0.960344,-1.5607,3.04725
-74.04,-97.0186,-44.6479,12.0073,-8.265,1.44729,0.123556
-76.6739,-94.2671,-43.7303,18.2177,-9.66716,-3.67804,-5.80944
-73.8048,-94.5698,-43.8981,14.3898,-1.78853,3.15914,1.42014
-75.4447,-97.7703,-43.4797,10.727,5.93348,-3.10591,-8.46383
-78.4709,-96.3001,-42.227,14.6149,6.89432,5.04488,-0.335559
-72.9241,-93.0036,-43.0651,12.9537,5.0902,-5.25113,4.06215
-76.8558,-95.186,-41.78,15.2435,2.62292,4.43493,1.07698
-78.4792,-91.6269,-49.054,14.2943,-1.70231,-9.67574,4.00534
-74.7866,-93.429,-49.0431,15.41,5.99926,1.24614,-8.97202
-78.56,-89.421,-49.0285,13.4493,0.00372968,1.64486,-4.38334
-78.5167,-90.558,-47.4159,14.6559,-1.15201,5.78847,-3.23755
-76.6745,-92.865,-49.0292,13.9878,2.93653,-1.02624,-10.6306
-76.2936,-87.3785,-47.3682,13.2547,-1.12157,3.65396,12.6748
-78.5663,-92.5216,-47.2874,15.2254,-1.37422,-3.27515,4.88315
-75.818,-89.3555,-47.1425,16.6615,1.76865,4.98188,4.87529
-77.2214,-90.1803,-46.0036,13.1192,1.19816,-4.09562,-3.3758
-75.2559,-91.4966,-49.0431,13.5262,6.31397,-4.24894,-8.99112
-76.9092,-90.4416,-49.0406,15.2208,4.15767,-3.63211,3.75501
-76.8952,-88.457,-49.0527,13.426,-3.24412,-0.951391,8.13043
-74.3599,-90.6578,-47.5113,15.408,-5.18484,-0.246033,1.92249
-78.5034,-87.437,-48.5402,13.2275,-0.119984,-0.870102,-6.16839
-75.3888,-92.9318,-47.2334,13.1189,1.16228,-7.43852,-5.61566
-75.2107,-89.4789,-49.0266,15.538,-1.55637,9.07439,-1.53554
-76.8431,-91.6434,-47.4897,12.3467,-4.61582,-1.04262,-4.99862
-75.5967,-91.2829,-46.0424,13.9261,7.03964,0.430312,2.35087
-78.5046,-90.5472,-44.5213,15.8977,4.90224,5.35454,-0.940657
-74.896,-87.9572,-45.7079,13.5557,-8.45431,-2.22339,3.38064
-77.7066,-88.7711,-47.2951,14.3668,-8.64068,-1.44095,-2.22085
-76.0685,-93.0729,-45.2074,14.269,7.48767,-5.57279,-10.6066
-77.7047,-92.0282,-45.5546,17.4124,-2.12346,-1.95196,11.4667
-76.1022,-89.2105,-44.7318,14.2516,1.08423,-1.69289,-0.00146588
-78.4875,-89.5075,-42.1679,14.0413,-7.64643,4.06221,1.70961
-77.0033,-90.1993,-43.289,16.7494,2.28761,-4.21092,2.70756
-73.9497,-91.7865,-45.1108,15.0777,-2.48954,-3.11716,5.3148
-74.0782,-91.4889,-42.4998,14.7373,0.528566,8.22503,1.21889
-74.8114,-92.8828,-43.7156,13.5421,0.945612,4.79814,-1.1398
-78.5205,-93.8023,-45.3416,16.7501,4.5405,-3.05604,-10.6879
-74.3834,-89.8623,-45.4783,12.6034,3.68556,8.8839,1.54618
-75.2451,-90.8206,-43.9617,18.482,5.66844,-9.25557,8.55715
-78.4926,-88.7889,-45.4275,10.8166,2.0355,-6.16296,9.65257
