x,y,z,absv,wx,wy,wz
19.272,-94.1406,-47.2124,18.9518,11.7264,2.27874,-6.78445
19.2135,-93.2491,-49.026,13.8127,0.883096,25.7887,-11.4301
19.1995,-96.6689,-41.7113,13.4128,11.4162,1.91791,15.0504
20.8642,-96.2924,-49.0425,19.5795,-0.999773,-0.0189273,-0.0337529
20.7523,-95.3043,-46.7495,15.3546,-11.1106,5.21808,1.72831
19.2504,-99.1177,-49.0381,14.0244,-14.7401,-4.1934,10.6127
19.3311,-95.2718,-43.4518,21.2612,15.3261,-9.9001,19.2259
19.216,-97.2024,-49.0768,14.3629,7.84594,-15.573,-14.1323
20.856,-96.3242,-44.1627,13.6417,-3.92945,-6.58713,6.6478
19.2987,-95.1631,-49.059,12.6263,-2.21405,10.4836,8.67041
19.2389,-96.1926,-47.4191,13.9563,-15.5338,-6.77825,4.14534
19.2542,-98.1276,-47.339,15.0945,5.56823,1.20948,-19.921
20.877,-94.1889,-48.3284,18.3618,9.39932,-1.21135,-14.9352
21.0092,-97.2037,-47.1857,18.6023,-4.64721,-6.38836,9.00187
19.2662,-92.7562,-40.5019,17.6151,-3.32812,2.14055,-21.659
19.291,-98.651,-41.951,21.0564,-9.10152,19.4774,12.1815
19.2834,-95.6108,-40.0555,15.1615,-2.36554,13.1239,14.2703
19.2771,-98.8926,-37.8693,16.5671,-6.1777,-10.2529,3.21927
19.3661,-95.6298,-37.9125,10.2236,-2.8994,-21.6789,-15.7884
20.6296,-97.1045,-40.4675,14.6412,-0.666667,-22.7083,8.36353
19.2478,-99.0363,-39.838,16.9674,15.8886,6.90573,10.2124
20.4274,-95.2051,-41.7825,13.7754,-8.63599,-5.94966,-10.1195
20.9634,-99.0554,-38.8714,19.5163,21.4399,15.1667,10.4622
19.2618,-93.7368,-42.1965,16.0905,-13.2257,4.605,-9.91442
19.2751,-93.7419,-38.6959,11.8823,-11.3812,-7.19836,-17.4503
19.2828,-96.1945,-35.7867,14.6758,-1.92431,-2.39634,6.99469
19.305,-95.109,-45.4268,12.0493,-0.0910813,24.0458,12.1086
19.2662,-97.0511,-45.6634,16.2264,-5.61374,-12.651,8.3207
19.2255,-97.2418,-43.6877,11.7719,12.2622,3.2706,-0.105462
20.8108,-95.9185,-34.5601,15.3185,-0.552336,5.29571,4.80839
19.2745,-97.2692,-39.0088,14.1546,-15.0789,13.9863,21.6253
20.5953,-93.2274,-31.6382,9.9188,2.18622,3.73578,-10.4316
20.828,-97.6831,-30.561,13.7304,-4.01167,5.12113,-4.54999
19.3082,-97.6056,-31.8594,15.3623,-0.74703,-0.686719,-3.22307
20.7447,-94.5908,-33.0969,18.6893,-2.43491,0.604806,-4.93312
19.2936,-94.6722,-34.5124,14.9229,9.61968,6.8196,-12.2049
20.896,-99.0153,-32.0445,21.4286,-5.58241,-10.1919,13.2016
20.8801,-97.4771,-33.3099,20.6351,0.996856,0.150524,0.296628
19.293,-99.0287,-33.2241,17.3063,-12.1029,-10.2709,-3.39417
22.3936,-99.0141,-30.573,11.2253,2.68371,-0.991605,1.69351
20.7625,-97.4479,-37.7395,21.4944,8.70545,-8.51273,-6.52348
20.9043,-94.2188,-35.5597,13.6679,1.66638,-8.66363,1.07095
20.9514,-95.7805,-36.7075,13.6158,-3.64503,-4.89474,-4.32823
19.2821,-98.1283,-35.4268,12.9946,14.105,-13.7562,-0.0441712
19.3146,-96.2479,-33.2978,17.407,-7.10279,-4.71699,-2.8151
22.2759,-93.0767,-32.6829,15.3708,-6.74233,1.37915,5.1834
20.6875,-96.1525,-31.8455,19.6543,2.61432,-0.535275,-9.16446
19.2103,-91.2867,-48.8759,14.3033,4.98465,10.1603,-12.9017
19.5193,-93.1766,-45.4459,21.591,20.7807,18.692,-11.4336
19.258,-88.9784,-46.4875,12.2223,0.500408,-5.26255,-5.97429
19.2224,-90.7386,-45.6195,15.2758,-4.31173,-8.26936,2.55049
20.8363,-92.2692,-49.0495,12.0555,-9.78652,-5.07255,5.49294
20.0363,-86.363,-43.8562,7.84589,9.73887,-1.79701,0.651859
19.2484,-92.1992,-47.124,17.1037,-1.00691,3.13693,9.2526
19.2592,-89.1368,-44.4762,17.5057,-15.1605,-19.8899,6.71161
19.3546,-89.5514,-39.754,18.5806,-20.2742,1.90132,-13.3788
19.6064,-90.4327,-43.0238,16.0243,9.01174,0.853706,6.41228
20.1228,-90.4995,-47.3205,17.1831,16.7548,-3.09688,1.66685
19.2198,-87.402,-49.0603,13.3387,-1.99215,-3.91151,-4.0939
21.0035,-89.8604,-41.6954,14.2749,0.275529,-1.30085,-18.542
19.2453,-85.7093,-48.0518,13.7146,7.76435,4.37989,-3.40682
19.195,-92.4478,-43.6482,19.5758,-10.9885,3.16651,7.40235
19.2408,-89.3612,-49.0508,13.4828,-3.83927,8.04984,6.13093
19.2688,-90.9198,-41.1396,16.1595,21.8026,-7.14299,2.71475
20.821,-92.5528,-38.9363,15.3297,1.95249,3.36923,9.41375
19.2414,-89.9323,-37.8235,17.2475,0.0902438,6.66074,-0.0961393
19.3139,-87.1369,-36.7418,10.1822,-12.8002,5.33412,-7.14952
19.3089,-87.3747,-45.3887,12.453,-2.4951,2.92093,-9.83926
19.3095,-92.1579,-37.2766,17.3643,-11.6666,-4.68738,-1.42643
19.2497,-91.405,-39.0895,14.8956,-0.178207,-3.12404,-7.73162
19.2771,-88.925,-35.8681,20.2253,11.3201,9.75389,3.39786
19.3222,-90.3787,-29.3572,14.9346,0.0655778,4.74802,3.50991
19.3063,-90.9452,-34.5124,15.3906,3.43859,2.98787,-2.27798
20.9698,-92.4135,-36.2407,14.305,-1.86334,2.61386,4.71468
19.3146,-91.3783,-32.5545,13.1471,6.52983,-1.66896,-1.03588
20.9596,-92.7632,-34.1328,14.3439,10.7041,1.2436,-14.8684
19.291,-94.0687,-36.6986,14.8962,0.880144,-1.04236,-1.05951
20.6703,-88.7743,-37.2327,17.4102,-5.07253,-1.13561,-6.87606
20.1832,-90.6305,-36.2891,13.9735,12.1158,-12.4818,11.8068
19.2414,-89.0325,-41.6738,18.2773,23.402,1.08521,-12.3121
21.1459,-89.4331,-30.8535,16.7516,0.983212,-5.1916,1.87797
24.5028,-86.831,-29.981,15.2023,-2.45674,5.13996,2.28452
19.3069,-89.6455,-31.621,13.4843,-0.880763,2.88638,-4.9703
19.3731,-85.9363,-29.0653,11.5869,-9.08592,-6.87684,3.07428
20.5806,-94.7739,-30.2284,17.3318,4.37425,7.79505,1.14982
19.3082,-92.7906,-35.2055,13.9699,-5.47775,-2.78394,3.0613
20.2067,-91.4705,-30.7632,13.7841,-3.07329,-1.63671,-5.23512
20.8153,-87.285,-30.4293,13.0968,0.443399,-2.45974,6.13054
19.3127,-87.7486,-32.2035,12.0647,-1.86173,5.30067,-10.2665
21.221,-89.9551,-28.9235,14.3742,2.653,2.91874,5.78154
19.2993,-94.7428,-31.7405,14.9862,3.56821,-7.40796,4.07691
21.9077,-94.7777,-28.7417,14.8186,-3.9301,3.37239,0.71579
19.3152,-93.1823,-30.1152,18.7967,6.88161,5.42508,4.86507
22.3058,-88.3565,-29.5086,16.7631,-7.26424,8.49403,-11.4377
22.8762,-90.2941,-29.9626,17.2361,1.00966,-3.15373,-5.35894
19.3044,-96.2689,-30.3956,13.8565,3.69726,3.94339,0.0240713
19.3171,-88.4945,-30.0046,18.1649,2.53369,-0.986938,1.05611
19.3,-93.2459,-33.1656,13.5295,-11.9496,8.48674,15.4251
19.3101,-80.6044,-43.7977,21.6368,-7.96308,-5.91028,-14.4767
20.7046,-81.2097,-42.2855,10.1781,14.1323,11.6146,-1.1876
19.2605,-83.1117,-49.012,19.6563,3.99833,5.44567,-5.37425
19.2345,-83.0614,-45.4402,14.5875,8.77154,-11.2976,2.95634
19.9473,-87.3276,-47.2665,17.1931,11.3006,-9.41664,5.39862
19.2383,-84.6016,-44.2218,13.6377,-3.04778,3.3533,8.84281
20.6989,-79.4273,-43.0371,27.4836,-5.8096,11.5554,-0.676968
21.3062,-82.8929,-49.0889,16.8531,-0.983283,-10.9306,7.12582
19.2974,-83.9428,-47.2105,15.8284,-0.782894,-11.5418,-11.8959
