x,y,z,absv,wx,wy,wz
-34.0463,-94.1584,-47.255,16.1271,0.366578,-14.4776,-1.07884
-34.0666,-93.279,-49.0298,13.8311,0.912763,25.8295,-3.88431
-34.0908,-97.5916,-45.6691,13.0648,-8.03345,5.96991,6.01104
-32.3586,-96.2626,-49.0355,11.5418,-7.66057,-1.89139,8.99587
-30.5635,-95.4022,-49.0272,9.21571,6.29855,-4.0685,-9.60694
-30.4058,-99.042,-49.0584,14.1749,-30.4645,-15.3933,-6.36867
-34.045,-96.0718,-46.9625,11.7215,-2.91602,-0.543144,-3.46034
-32.2601,-98.5079,-49.0762,15.7093,24.3052,23.1025,4.14394
-32.8387,-97.5591,-47.1914,14.0345,2.10365,-4.42489,-2.92722
-34.0679,-95.2445,-49.0381,15.1147,-3.5948,0.903295,20.8375
-34.0654,-97.1528,-48.6483,15.8144,-0.618933,6.99376,-17.8885
-34.0863,-99.0668,-49.0349,14.6388,1.12431,-26.3973,11.0156
-32.3739,-94.3034,-49.033,15.8885,11.5059,2.41169,-15.8685
-31.0945,-97.3728,-48.0505,16.5519,-5.29229,10.8572,-12.5634
-34.038,-93.188,-45.4923,16.6448,6.02574,1.9876,8.73703
-30.898,-99.0389,-45.1846,11.212,4.84989,6.34046,-5.17039
-34.0285,-95.7036,-45.016,12.5117,-12.0869,-0.202326,1.10687
-34.0196,-97.9419,-42.1183,21.0885,0.460441,-3.28701,-3.47712
-32.571,-95.399,-43.7182,15.06,4.91913,-4.80952,12.3365
-32.2003,-97.2469,-45.3639,13.1445,-8.38871,7.17918,-11.8312
-34.0838,-99.0293,-44.1124,16.4262,-1.75562,8.16056,3.20668
-31.1937,-95.6254,-45.0981,12.0843,2.64917,-8.85626,4.33443
-32.1971,-99.0077,-43.7061,13.9916,6.67884,-3.1645,-2.3177
-32.6785,-94.5482,-45.8783,11.0917,2.38199,-4.01042,-12.7228
-32.3949,-93.5231,-44.2148,13.2729,-2.6749,-10.9301,0.836597
-34.0558,-95.8562,-42.5488,13.8446,-17.7217,-4.65958,-13.732
-31.9065,-95.8378,-47.131,17.3521,-8.13477,2.36717,12.3633
-34.0819,-99.0427,-47.0687,15.0907,-4.48242,-1.37749,6.34933
-32.7974,-99.0726,-45.5992,12.634,-2.29041,1.41095,0.357342
-32.3198,-96.3344,-41.7495,17.7264,-10.2696,-7.27428,0.785554
-33.4352,-97.1948,-43.8428,13.63,9.63804,13.2641,1.85754
-30.8789,-92.299,-38.9967,22.0914,-0.0693896,0.935795,0.490247
-31.5765,-97.0937,-37.7332,14.5714,-4.93811,1.05597,-1.07952
-33.2113,-97.542,-39.3019,11.794,-0.439214,1.25252,-2.6556
-32.3783,-94.8636,-40.3403,10.4354,-12.7683,-4.59314,-7.49105
-34.0526,-94.3784,-41.2547,14.5904,-16.1485,0.039003,3.72984
-32.0998,-99.0274,-40.0307,12.1425,-2.20121,15.3305,5.24868
-31.5542,-96.604,-39.8806,14.0743,1.86084,-3.35055,-4.14577
-34.0278,-99.0217,-40.4573,14.4523,0.153392,-2.66991,16.7267
-30.561,-98.1543,-39.1264,15.2652,-3.71395,-9.21675,4.65101
-31.5002,-97.0256,-43.4314,12.4156,1.53576,6.22977,7.57052
-32.5398,-93.581,-42.2474,12.2489,-1.38975,7.72409,-4.8169
-31.1104,-94.9329,-42.4375,14.9477,4.15426,1.90909,5.96406
-31.9408,-98.2809,-41.8576,8.36161,0.51937,-3.18823,-3.85914
-33.9948,-96.2791,-40.6233,19.5906,-3.02497,-12.2265,-7.35668
-29.4151,-92.5699,-40.3143,16.0099,-6.4776,-1.52867,4.25354
-32.7605,-95.715,-38.5815,8.84515,-2.73679,-4.72738,-2.22447
-34.0348,-91.3051,-49.0317,16.3606,-1.18089,5.01272,-4.66032
-30.6919,-93.3724,-49.0196,17.1445,-23.8097,-7.16141,11.633
-34.0622,-89.3434,-49.0565,14.1213,2.392,3.78963,16.5111
-34.1061,-90.2515,-47.3281,13.0986,-0.67792,-3.8647,-0.212659
-32.3599,-92.334,-49.0387,14.5992,-5.01751,-9.44067,-5.69628
-32.3281,-86.5023,-47.3955,17.7229,-6.6295,-2.3768,4.44256
-34.0348,-92.2253,-47.3021,18.6753,2.90155,8.52471,-3.34129
-32.5449,-89.1189,-47.4712,12.3946,-9.03971,3.5624,9.89757
-32.419,-90.0772,-45.5343,18.9812,24.3385,8.16016,3.56336
-30.8045,-91.5175,-48.1949,13.797,-3.74569,9.22824,5.71869
-32.3313,-90.3411,-49.0241,17.441,18.5044,-5.18335,-17.1559
-32.9958,-87.7257,-49.0171,14.3452,-5.34875,-2.83198,-12.7129
-30.746,-90.2534,-46.6058,19.4231,-4.17691,-15.5621,-13.4019
-34.0825,-86.1086,-49.0393,13.4062,4.09221,6.87883,13.0423
-32.2461,-93.1499,-47.2398,15.3146,2.90153,-16.2916,8.90414
-31.2992,-88.6802,-49.0082,20.6768,-11.8912,10.2524,14.8694
-32.398,-91.1354,-47.1844,16.9175,2.58363,11.1044,1.65518
-32.0979,-92.0402,-45.4631,14.6526,-11.6483,3.73349,22.2986
-34.0285,-90.097,-44.0037,18.0486,5.92591,11.6082,-8.87461
-32.3548,-87.3613,-43.3983,13.1647,1.87716,5.97888,-3.46484
-34.0291,-87.7283,-47.337,14.1075,6.037,1.95232,1.62942
-33.6107,-92.0243,-43.8447,13.5391,-5.18919,5.75441,-18.4847
-34.0126,-91.2231,-45.6125,13.5273,-6.15692,-14.1595,-3.6082
-33.2336,-88.9479,-42.6238,12.2593,6.52716,-8.89519,6.56918
-34.0177,-90.2864,-37.8279,13.0846,-2.24729,-5.96221,2.09906
-34.0208,-90.8518,-40.629,16.5977,-6.71608,-6.08728,-8.93432
-31.5555,-91.9207,-43.4473,20.3381,0.653688,1.34049,-4.38178
-32.1361,-91.2237,-40.1057,13.8101,-1.98173,3.53471,-5.51082
-31.2534,-92.7696,-40.9864,10.5399,0.89119,-6.77935,1.64543
-34.0704,-94.0725,-43.3888,12.7501,2.03343,7.60259,8.43544
-31.7259,-89.4687,-43.7881,15.0036,9.14394,4.01776,0.634059
-32.8101,-90.8518,-42.3529,13.4349,-10.039,-1.35783,-9.32839
-34.0393,-88.9924,-45.8046,14.0563,-4.56431,1.49683,-14.4682
-32.9169,-89.5711,-39.321,9.96637,-2.21566,-6.21561,-0.521912
-27.9811,-88.0112,-37.241,19.0846,-0.773471,-6.07154,-3.43284
-34.0196,-91.9932,-38.8333,17.4898,-2.13921,-3.91137,-0.470376
-34.0164,-86.5709,-37.2391,17.3786,0.171051,-3.20852,1.12084
-32.22,-93.7304,-38.7016,19.4843,-2.99474,10.0964,6.21181
-34.0431,-92.341,-41.9371,15.3912,-0.326234,-9.77446,2.70363
-32.316,-91.2956,-38.0759,16.6361,-0.0418153,5.13439,6.20899
-32.0006,-88.0017,-38.5083,17.3752,1.34618,-5.79699,3.79454
-34.0215,-88.8709,-40.8179,14.2205,-5.32956,12.9227,-6.71061
-32.4184,-89.3301,-37.0884,16.7011,9.73969,6.53417,-2.30063
-34.0259,-94.3517,-39.2689,15.2145,7.95033,-1.22165,-3.98057
-30.8891,-95.2394,-38.0816,17.0024,2.64195,-3.39073,-1.44293
-33.8574,-93.4665,-37.5011,10.9368,-14.2594,-4.29924,-7.14174
-30.753,-88.1041,-36.9377,17.2811,-7.41621,-4.74324,-2.67493
-31.0919,-89.7669,-38.5172,13.5364,-0.600701,8.09205,-6.56481
-34.003,-96.9862,-37.5526,13.329,0.135802,0.928182,-1.00749
-34.0094,-88.3215,-38.1726,16.3675,-1.46985,9.1372,5.03389
-33.0963,-92.9438,-40.3022,15.4715,7.66215,4.28413,2.25084
-33.729,-80.6203,-47.0986,14.7766,7.20065,-13.104,14.4833
-32.2206,-81.2568,-45.6634,14.1006,-8.73195,-14.7982,-3.53397
-32.681,-82.4554,-49.054,10.7321,-11.2841,-0.62644,-6.01469
-34.0787,-82.4675,-47.7173,14.6308,-0.548237,-15.3497,-3.05082
-31.3412,-86.6714,-49.0635,16.9882,-13.8569,3.3858,9.6667
-32.6448,-83.7571,-47.5463,11.7546,8.77747,-0.202737,1.2817
-32.1812,-79.4776,-46.5892,18.4086,-0.516498,19.4428,-9.11523
-30.552,-81.775,-49.033,14.9809,-10.8467,-0.270837,3.93481
-34.0552,-83.9307,-49.0317,20.522,-4.00488,15.1498,-19.1719
-34.0717,-80.4676,-44.789,16.3746,2.32371,-8.03977,2.06077
-31.1129,-84.9392,-47.4,14.8151,2.30101,-3.49241,5.40675
-34.045,-83.4264,-44.3573,15.9138,-4.64379,5.33844,10.7733
-32.4597,-85.0651,-49.0177,15.2836,-1.18795,-3.67259,14.4488
-32.4743,-85.1656,-45.9343,17.8811,10.965,16.551,21.8636
-34.0654,-81.038,-49.052,14.9039,4.18026,17.0766,0.167906
-34.0736,-84.035,-46.2312,16.5076,-2.28669,7.1166,7.15873
-34.0507,-82.1102,-45.8135,16.0426,-3.29528,15.6539,-5.54753
-34.0793,-85.757,-47.1075,20.0724,1.87592,-0.38716,-4.91184
-30.8776,-84.3364,-45.1311,17.5554,-0.420041,-2.90164,-3.39419
-31.3126,-81.0196,-47.386,12.4233,-7.21595,-0.936596,12.8534
-32.9697,-85.6247,-42.7911,19.0876,2.16332,-4.59494,7.04519
-34.0425,-85.6139,-41.0831,11.5375,-3.12176,4.84492,9.27758
-34.031,-83.6248,-39.7407,16.0346,4.56155,-6.0599,-5.52441
-32.7929,-83.0882,-41.188,14.8858,6.27933,5.96699,5.18854
-31.6655,-82.4408,-42.6855,16.8312,0.0307562,13.9901,0.445115
-32.4864,-80.8721,-43.7354,14.7548,-3.11796,-1.70931,-0.948074
-30.9374,-86.4031,-45.8185,18.3143,7.20773,0.650506,1.92858
-32.4534,-83.2077,-45.5349,14.1638,3.81948,-0.291768,0.637443
-32.2893,-84.0064,-43.7265,21.7118,12.6802,-8.84491,-11.3186
-34.031,-85.3977,-44.494,16.8453,4.31967,8.24583,2.40597
-34.0539,-84.0706,-42.3517,14.719,1.4419,1.5976,4.70302
-33.6126,-82.2316,-42.8388,14.4655,0.291369,-10.5344,-3.66249
-31.5917,-84.4738,-41.9358,16.327,-0.96546,-5.64968,-0.0259125
-33.4072,-86.8857,-45.6405,19.6125,-8.71674,-5.2355,-4.99344
