x,y,z,absv,wx,wy,wz
-54.4292,-94.7186,-46.9778,12.9043,3.02615,4.55874,-2.02947
-54.4094,-93.677,-49.0495,14.5465,3.08036,-12.4361,2.94344
-54.3535,-97.4084,-46.0074,16.7122,17.4183,2.81491,11.1484
-52.7389,-96.5881,-49.0158,18.5955,-2.86054,5.61647,0.495574
-51.394,-95.1593,-49.066,17.5968,6.7323,-9.08069,0.780366
-49.9792,-99.0395,-49.0126,15.0644,-10.3752,3.2521,-9.41018
-53.1981,-96.232,-47.1024,16.4396,-0.501266,1.16005,8.18514
-51.9358,-99.0484,-49.0571,13.727,-0.953848,-5.66167,5.8388
-52.6779,-98.1066,-47.5113,11.7721,-4.72482,0.28205,-5.89085
-54.4082,-95.6108,-49.0152,15.0903,3.98079,3.46253,-1.15257
-54.3948,-97.3677,-48.1593,13.3867,-5.69819,13.4325,-12.8537
-53.8918,-99.0414,-49.0362,16.491,-3.84161,-9.19667,20.9345
-52.8693,-94.4108,-48.0677,18.536,10.1366,-5.18485,3.78459
-50.9508,-97.3467,-49.0444,13.8678,8.46106,1.65501,-4.09032
-53.2483,-93.5269,-45.9915,19.8563,-3.7683,3.58049,1.99219
-51.1123,-99.0236,-45.2691,16.8836,4.60536,1.12132,3.90298
-53.5224,-95.3799,-45.3448,15.6538,6.68035,12.0982,-3.45705
-54.3414,-97.493,-42.8012,10.47,-3.88639,0.143274,-7.77903
-51.8328,-95.6483,-44.3687,13.5595,-28.8921,-5.2499,-7.20041
-51.9193,-97.3086,-45.8694,13.8992,-3.86235,19.1555,-2.59545
-54.3573,-98.7661,-44.3522,17.4765,0.804502,-8.44893,-3.73429
-50.3442,-96.0362,-45.7041,10.073,3.38894,-3.8023,8.17584
-52.4827,-99.0045,-43.7722,19.3809,4.44216,5.91346,-3.31713
-51.8137,-94.8407,-46.2033,16.9932,0.0934669,-1.02587,-8.18089
-50.8961,-93.9282,-44.7032,17.2527,-5.97899,-10.6241,4.70399
-54.377,-95.6527,-43.5866,17.2731,7.27265,1.58868,-10.3579
-51.2904,-96.2778,-47.4369,11.4712,-3.90165,-5.80643,-0.258709
-54.3999,-99.0376,-47.1336,14.5356,9.05001,1.04274,3.78996
-52.999,-99.0147,-45.7721,16.2622,-8.41382,5.87084,8.04452
-52.6951,-96.0126,-42.6156,10.6138,-12.1394,10.5485,-12.6612
-53.2229,-97.114,-44.3903,6.43937,5.67499,12.2924,-10.2821
-50.2482,-92.7823,-40.4065,12.5441,-0.630911,3.42433,11.234
-51.6757,-96.8139,-39.6625,18.2236,-10.67,-6.61696,-4.08394
-53.1345,-97.2679,-41.0487,13.8522,5.81925,-1.42014,-3.55223
-51.656,-93.8449,-41.3374,18.7541,-3.05685,-2.15474,-1.82789
-54.3637,-93.995,-42.4108,11.8474,-0.277666,-1.08177,-13.0093
-52.2334,-99.028,-41.1797,15.6342,-0.365266,1.77146,-8.0577
-51.0831,-96.1367,-41.4436,14.8248,-9.84015,-3.43406,11.0542
-54.2282,-99.0179,-41.5307,13.3249,-0.141772,-0.527502,-0.568424
-50.5839,-97.9648,-40.8713,15.2433,5.23276,-1.37181,-3.2841
-50.7779,-97.3048,-44.2498,18.2792,-4.43068,-4.07619,-5.31285
-52.6245,-94.173,-43.3367,14.5798,-9.78438,0.768108,-8.1125
-50.7543,-94.7148,-42.882,13.4234,4.74943,-7.54769,-3.62515
-51.677,-97.687,-42.5202,9.61062,-5.53566,-16.421,6.55983
-54.3598,-95.7926,-41.5797,9.81711,7.353,12.2714,3.79949
-49.4927,-93.1149,-42.2232,14.492,-4.13131,2.06115,-0.0744536
-52.6932,-95.3729,-40.5699,10.8662,4.2255,5.4909,-5.98073
-54.4037,-91.6854,-49.0317,12.7465,-11.7724,-0.461202,-4.97074
-50.8751,-93.2662,-49.0597,21.922,4.72222,11.8048,1.19745
-54.4641,-89.2143,-49.0234,14.4234,6.93977,3.5536,-7.81783
-54.419,-90.4378,-47.4871,15.1001,-2.2074,7.92952,-6.7888
-52.7453,-92.7283,-49.0495,14.4857,-0.39154,6.27445,7.04421
-52.1927,-87.4326,-47.4178,14.4939,-0.403826,2.6615,6.00035
-54.4101,-92.7117,-47.3326,12.265,-4.26832,11.6408,-2.30179
-52.0878,-89.6607,-47.2862,14.9835,-4.47305,-2.20869,0.301627
-53.3615,-90.1408,-45.8541,17.5494,-2.37916,-1.40864,7.10031
-51.3877,-91.4152,-48.7068,16.8107,4.12203,-0.399054,-4.13702
-52.9596,-90.3837,-49.0578,13.9025,12.3005,-6.10718,8.94032
-52.7587,-88.3298,-49.0559,11.7867,0.456214,8.6647,7.96078
-50.292,-90.4848,-47.3955,14.4622,-3.14827,3.86671,-3.61617
-54.3694,-87.3601,-48.4244,13.2633,2.17577,-3.17556,-1.18599
-51.6077,-92.9349,-46.897,16.962,-2.47462,1.96017,1.29972
-51.2166,-89.5164,-49.052,17.2181,2.39731,-3.89723,1.50145
-52.847,-91.5589,-47.4591,12.1291,1.71275,-6.18305,2.91839
-51.6579,-91.1277,-45.9578,14.1681,0.548371,-1.16054,-16.8124
-54.3382,-90.4689,-44.1678,13.7624,4.65123,-13.9766,-3.04792
-51.1918,-88.0666,-44.5003,14.4779,-2.05347,1.60521,-3.8011
-53.7468,-88.6357,-47.084,16.9319,-7.98589,7.22921,5.47789
-52.5692,-92.4803,-44.4883,14.8251,-0.855782,-15.0098,-13.0618
-54.3344,-91.936,-45.5101,15.1453,-0.982517,0.0508258,-1.5778
-52.6836,-89.3396,-44.1798,14.5347,-3.40476,-3.32945,2.59164
-54.3509,-89.8216,-40.5877,12.7741,1.9843,-7.60449,-5.50857
-53.6845,-90.6082,-42.2925,15.5518,-3.06277,6.54089,-1.07372
-50.4625,-91.9906,-44.6828,14.9245,-2.32484,-0.32288,4.66528
-51.1683,-91.4387,-41.5841,19.1852,0.931003,4.18786,-1.79083
-51.2433,-92.7906,-43.0524,13.4517,3.56594,-1.24403,-0.700375
-54.3541,-93.8322,-44.3916,14.5405,-0.0202862,-12.3738,9.05795
-50.7702,-90.0378,-44.5086,12.3218,-3.11891,5.47577,5.61233
-52.0299,-90.9993,-43.3119,13.695,-1.8578,0.18005,-5.17203
-54.3885,-88.6764,-44.9811,16.01,-1.52242,10.0623,-7.15119
-52.7529,-89.0598,-41.4754,12.4336,-7.92745,3.62148,2.21975
-49.7216,-86.5678,-39.1493,12.338,1.0246,-1.68833,6.96261
-54.3509,-91.7916,-40.8242,14.0647,-3.27989,-3.37569,-0.471866
-53.8187,-86.3833,-40.0987,11.7272,0.653738,3.96721,-1.80938
-52.1259,-92.6024,-39.7801,17.9342,0.830109,8.20294,-5.63761
-54.3573,-92.2094,-43.247,12.2321,-2.41164,-4.03646,1.48731
-52.6226,-90.7793,-40.4141,15.5533,-2.53034,-1.88058,4.57076
-52.2131,-87.2215,-40.933,8.89203,4.8703,-2.88284,-4.22216
-54.3389,-88.8627,-42.9812,13.6104,-1.49216,5.67548,2.82191
-53.2413,-88.3591,-39.6339,16.53,-2.70991,1.6324,-0.0131658
-53.6139,-93.6223,-40.6157,16.1221,-3.29648,1.75815,-1.50664
-51.1149,-94.7695,-39.5041,14.215,-2.03618,2.6961,2.03447
-54.3427,-92.6628,-39.0285,14.2177,4.46447,-8.92833,-8.73483
-51.2758,-88.3858,-39.2453,10.7169,1.37203,-3.9903,-3.20335
-50.7645,-89.545,-40.7924,19.4465,-0.226302,-4.17504,-0.512586
-54.356,-95.1313,-39.5175,14.092,1.62922,-5.55386,-1.9155
-54.3579,-87.9298,-41.2229,13.8516,7.63475,2.17619,10.0203
-52.8553,-92.3893,-41.9778,17.3697,4.38779,-5.50169,-3.97252
-52.8776,-81.1614,-47.4731,13.4438,-4.77041,0.156155,-1.94136
-50.9019,-81.3509,-47.2932,15.9073,-15.6136,2.64653,-10.5799
-52.8044,-82.6049,-49.0457,14.8066,-10.18,-3.36859,0.608997
-54.4241,-83.5994,-49.0222,14.3087,17.5394,6.39705,4.53133
-50.9782,-87.5419,-49.0241,18.5999,-1.66232,-4.59577,-2.07179
-52.1266,-84.4712,-49.0362,14.6954,5.59315,1.04128,-2.82721
-51.6249,-79.5526,-47.3854,15.1934,10.6652,1.67999,3.57498
-50.9088,-82.7785,-49.019,15.7156,-1.88726,2.01912,0.599873
-54.3776,-85.53,-49.0425,13.5287,-3.30657,6.78758,-1.07262
-54.3776,-80.9592,-46.1301,13.4667,0.00492373,2.38919,-3.06456
-51.0119,-85.9128,-47.8604,14.0821,3.70524,0.750148,4.18153
-54.4063,-83.965,-46.0977,13.348,0.0257736,1.99524,2.139
-52.5971,-86.3744,-49.0355,12.7548,-1.97949,-2.71953,-0.934648
-52.3765,-85.8479,-46.2668,11.5023,1.27159,-1.47058,-6.78015
-54.3617,-81.4444,-49.0489,16.2248,8.85404,6.81166,-6.55934
-53.3628,-84.7192,-47.5526,10.3146,7.20505,0.690309,-7.77155
-54.3458,-82.4841,-47.3771,12.6594,-1.28022,-16.5377,-3.6711
-54.3592,-86.8564,-46.4939,15.4987,9.82716,-5.03425,0.172611
-50.8586,-84.5965,-46.3953,14.7079,-3.70548,6.50027,4.98239
-49.7185,-81.1226,-49.0247,15.6307,12.668,4.7663,-6.04641
-52.255,-86.3096,-44.3064,16.1202,3.55333,-2.57958,-1.88375
