x,y,z,absv,wx,wy,wz
-8.70408,-94.1272,-47.3256,16.7163,-4.21572,-5.79642,4.25721
-8.78103,-92.9108,-48.9649,13.1955,4.4205,9.60376,-3.99609
-8.71808,-97.4033,-42.9596,14.9269,-7.5754,-5.76846,-3.17979
-7.2587,-95.9472,-49.0578,16.0689,-13.7443,10.5115,-1.73722
-6.76716,-94.9234,-47.4598,20.728,-13.1088,-0.970529,12.3313
-7.63006,-99.0757,-49.0737,14.2187,6.74226,-12.1066,-1.00515
-8.73461,-96.4896,-44.6797,13.3955,4.441,-1.91763,-3.92824
-8.67229,-97.4205,-49.0298,12.2778,6.83795,-3.79861,0.91906
-7.09528,-97.3423,-45.271,16.7654,-2.55593,3.46116,-3.26637
-8.77149,-94.8426,-49.1023,12.0243,-3.51862,10.6452,12.4327
-8.55401,-96.0921,-47.5857,13.8517,13.8367,1.23811,-16.6664
-8.77276,-99.0751,-47.5552,12.3318,-6.94826,15.4665,-4.79082
-7.0762,-93.8684,-49.0768,14.2243,1.59401,0.620845,-20.466
-6.89815,-97.1598,-47.2321,6.01996,10.4586,-10.1328,-11.7027
-8.66593,-92.9222,-43.2336,12.2049,-0.20586,5.694,-4.82833
-7.68602,-99.0433,-42.7542,12.3802,7.68382,-2.31976,-7.88343
-8.65321,-95.4651,-42.5322,12.9728,8.2143,0.106486,7.92181
-8.65321,-99.0255,-39.1029,10.6397,7.84743,-2.74921,-4.4475
-7.50289,-95.2718,-40.9222,17.7508,2.20018,14.6846,2.35884
-7.00816,-96.997,-42.0941,14.8791,-6.76428,-2.58138,-3.56374
-8.70472,-98.8665,-41.0831,14.0646,1.04,1.95153,2.71997
-7.11817,-95.9459,-43.7373,12.4118,4.32115,3.80582,3.53464
-6.75317,-99.035,-40.9972,13.6144,8.51185,-0.398077,3.90633
-8.71744,-94.5635,-44.2752,14.2283,-5.82665,-0.369281,8.30324
-8.65576,-93.6936,-41.4074,14.996,7.09949,2.74352,1.14001
-8.68755,-96.3967,-39.136,13.4549,-1.68982,9.18641,-1.34498
-7.92067,-95.2572,-45.9292,19.7864,-6.16245,-2.39971,-2.00874
-8.69709,-97.5846,-46.3241,13.9813,15.4376,0.411398,10.3476
-8.64686,-98.8519,-44.7286,14.4997,-1.34686,13.307,0.547952
-7.23899,-95.7685,-37.95,13.6083,1.56339,0.819032,-2.40332
-8.66911,-96.8756,-41.0519,13.7788,-1.26896,9.34536,1.46485
-5.95004,-92.1471,-35.2328,11.5914,0.585631,-1.91555,3.18737
-6.87399,-97.163,-34.197,10.4613,-1.46034,2.03233,1.58604
-8.66085,-97.5064,-35.1152,13.4068,-7.72642,14.3053,-2.49409
-6.94521,-94.131,-36.5313,15.0556,-2.14821,0.591181,0.827583
-8.62651,-94.4,-37.5965,11.0636,-3.58486,0.512004,8.63268
-7.09909,-99.0058,-35.0821,18.1427,-5.15178,-6.65734,4.86768
-7.03296,-97.1903,-36.174,12.0382,-4.14759,0.0529024,-0.711164
-8.65703,-99.0141,-36.4315,16.7926,0.877396,4.33251,0.272268
-5.38092,-98.4907,-34.2288,14.2004,-1.00947,3.73448,-1.4056
-7.01197,-97.3105,-40.0402,12.7761,-2.75755,-9.64542,-10.9378
-6.92677,-94.0039,-38.7837,14.236,3.49997,5.0977,-0.579056
-6.09185,-95.626,-39.5633,11.5036,-0.838239,4.96169,6.15885
-8.07583,-97.678,-37.7745,13.7212,-2.70446,8.64472,-10.2401
-8.67357,-96.1481,-36.6433,13.7752,0.8621,-7.08807,-15.6122
-4.66745,-92.2755,-36.7412,14.2014,-6.81083,-2.82766,6.40274
-7.49144,-95.5408,-35.1788,15.4166,-0.785942,-3.6582,2.3086
-8.70917,-90.6368,-49.0508,10.4443,-23.0122,-20.5625,-12.7452
-7.2002,-93.3336,-46.3883,12.7157,-1.18621,-4.6306,-9.23305
-8.72952,-89.1088,-47.8044,13.4143,3.72268,-8.01205,-14.2081
-8.72952,-90.4041,-46.3546,13.4251,-6.55775,6.8272,-7.07426
-7.20466,-91.8857,-49.0565,11.0724,1.31664,1.29704,7.43948
-7.0088,-86.6345,-46.6541,12.4438,15.2378,8.80032,1.7714
-8.63096,-92.1935,-47.0922,10.9534,6.70338,5.94092,8.32556
-7.37062,-88.9867,-46.3997,15.6649,11.2895,0.477853,-5.13089
-8.18011,-89.3638,-43.0868,15.8102,-17.5401,-17.2351,-1.42246
-7.03932,-90.6515,-45.4281,4.73315,3.68021,-5.71625,15.187
-7.31021,-90.4772,-47.7135,13.0077,-7.6488,7.5992,-0.955346
-8.66466,-87.5534,-48.9967,15.6196,-3.98837,16.4163,9.81472
-6.57067,-89.2042,-44.1945,16.4643,7.62251,-38.7906,9.90242
-8.70091,-85.5853,-49.047,17.8195,15.9267,-11.1956,-7.93393
-8.67229,-92.816,-45.2125,10.5923,12.7902,-12.2694,-11.355
-7.24598,-89.0198,-49.0457,13.4655,10.4916,18.7106,1.15442
-8.70854,-90.9936,-44.473,12.8618,6.06945,-6.18924,-3.24587
-7.33755,-92.2946,-41.9072,15.3617,0.170709,5.42157,2.49677
-8.67483,-89.6881,-41.1867,14.4026,0.989687,18.4458,-10.5604
-8.31428,-86.9734,-39.6211,10.4517,2.26143,6.17583,5.41272
-8.70981,-87.6055,-46.5059,13.5675,3.15014,-11.1754,19.4985
-8.70536,-91.66,-40.6309,15.0892,0.826671,6.05402,-11.5263
-8.7486,-91.1188,-42.5176,15.9168,-3.01273,1.39036,7.51094
-8.68438,-88.8913,-39.0291,14.5761,7.8793,5.5168,6.78346
-8.62269,-89.9284,-33.3525,11.0852,6.58914,-1.19128,-0.184436
-8.66593,-90.7672,-38.1503,18.3501,-9.3452,-0.752456,9.05152
-7.03932,-92.348,-39.8971,13.4064,-11.5526,-3.18689,-6.86401
-7.27523,-91.1296,-36.3202,13.5546,-1.73971,-0.0335523,3.2923
-6.56876,-92.4898,-37.5793,18.2611,-3.4955,4.48518,7.92844
-8.68628,-94.4623,-39.5785,11.3124,-3.73098,-2.49717,0.103459
-7.32166,-88.5288,-40.3912,16.9195,1.50827,-7.8702,0.694568
-7.54231,-90.3672,-39.7248,15.7401,-2.98448,13.7041,0.400218
-8.70726,-89.0407,-44.9582,13.5334,21.4763,3.64632,12.052
-7.01134,-89.1247,-35.1591,16.3187,5.54835,9.37667,3.26555
-3.59787,-86.1862,-34.2892,17.2355,-2.71644,5.64703,5.98262
-8.67929,-90.1529,-35.3346,14.5353,5.39942,0.20342,4.67911
-8.64876,-85.6057,-33.3016,13.1638,4.93257,-8.82583,3.12675
-6.96365,-93.7273,-34.5709,12.0732,3.18101,-3.77153,-4.29079
-8.67674,-92.6227,-38.86,13.561,5.65168,-8.91729,3.73163
-7.01325,-90.8492,-34.1728,16.3172,-0.610983,3.9427,0.979912
-6.90006,-87.2125,-34.609,16.5714,-1.48911,-7.68393,-1.88854
-8.66593,-88.2338,-35.8904,18.9172,-8.58902,-3.19002,-0.481043
-6.63044,-88.6834,-33.254,13.4309,6.45039,-1.65577,-7.2846
