x,y,z,absv,wx,wy,wz
-44.7242,-94.4058,-47.2506,16.0718,-1.62926,-2.74477,-11.5006
-44.7477,-93.4875,-49.0183,14.9322,-4.5711,-2.9265,4.37143
-44.7025,-97.3499,-46.0411,11.3772,0.732034,3.48174,-4.01752
-43.1046,-96.3974,-49.0177,15.1288,-10.0064,0.376807,1.09357
-41.4538,-95.3373,-49.0482,17.1018,-3.75014,-14.8251,5.10152
-40.5292,-99.0598,-48.9929,11.8349,-8.81156,-5.80293,7.7752
-43.6991,-96.0642,-47.1622,13.3962,5.64659,5.25757,-2.18954
-42.4966,-99.0548,-49.052,10.1392,10.3805,14.2725,-1.75901
-43.0251,-97.8625,-47.6003,16.6925,-5.83047,-9.91,0.400127
-44.7598,-95.4264,-49.0304,13.8175,-1.28602,-1.7558,-8.74227
-44.7401,-97.2539,-48.3112,12.9225,1.91401,7.62091,9.83613
-44.473,-99.0376,-49.0622,10.7311,-9.19876,-3.55924,-9.77076
-42.9958,-94.3822,-48.2273,8.95995,9.18922,-4.56958,-5.82907
-41.4563,-97.3639,-48.9935,14.4455,9.97712,8.00429,-4.19845
-43.7106,-93.3419,-45.9139,20.2705,1.30282,-0.0415628,4.35313
-41.3215,-99.0471,-45.2761,14.0682,-9.22316,1.63469,2.47914
-44.6224,-95.4194,-45.5311,11.5551,0.533559,-3.76349,-13.6502
-44.6873,-97.5865,-42.4954,16.5036,7.17423,1.67025,-3.09459
-42.737,-95.6705,-44.3795,9.60494,0.0643244,-18.9878,0.32917
-42.6575,-97.1305,-45.8147,14.111,6.96745,4.21355,1.9813
-44.7045,-99.0109,-44.831,14.5185,6.02193,-7.14646,-8.68324
-41.0926,-95.9815,-45.4942,12.4127,-5.90547,-2.10601,5.9012
-42.8775,-99.0223,-44.04,20.1265,-0.823545,0.99787,4.21489
-42.5278,-94.8553,-46.1797,13.9304,1.11358,12.1977,-1.26729
-42.0045,-93.8468,-44.5696,15.0775,8.07146,5.77202,-5.88062
-44.6835,-95.6527,-43.5452,12.9523,12.2732,2.09546,-6.21289
-41.7476,-96.2918,-47.3504,17.8812,-3.82176,-0.759883,-14.1483
-44.7223,-99.0071,-47.1291,15.2762,4.52114,0.594498,8.65013
-43.1224,-99.042,-46.0138,12.2679,5.8565,9.18891,0.0986232
-43.0556,-95.9942,-42.4445,13.4649,0.942938,0.209229,-3.85191
-43.8485,-97.3067,-44.2606,12.4317,-5.03938,0.220491,-1.13092
-40.9139,-92.6895,-39.9168,12.8349,0.887358,-4.49944,1.3035
-42.2493,-97.0746,-38.9611,11.933,-5.70249,4.56831,5.40077
-43.743,-97.5242,-40.1839,18.4753,-2.03459,1.40945,-1.64682
-42.8095,-94.4801,-41.174,13.6139,8.36166,-0.0801848,-0.556497
-44.7064,-94.2035,-41.752,13.8072,3.67538,3.53185,-1.0383
-42.7103,-99.035,-40.9241,18.7911,10.2163,3.63487,-0.0691056
-42.0375,-96.2581,-40.7594,16.8252,-5.01775,-1.1267,-0.263392
-44.6905,-99.0166,-41.1218,15.1771,4.91391,-6.5431,-6.99735
-41.118,-97.9725,-40.3759,16.2878,0.970362,0.445446,4.91569
-41.5434,-97.383,-44.1996,9.81057,-10.8601,-11.5165,13.8604
-43.254,-94.0198,-43.0588,13.5253,-1.67295,-1.05869,3.4079
-41.4748,-94.8579,-42.8655,13.9466,-1.59958,-4.93648,-3.82391
-42.379,-97.8529,-42.4668,17.8848,5.02665,-4.62076,6.84044
-44.6962,-96.101,-41.1829,15.0287,-2.38827,-1.32308,2.09984
-39.962,-93.3235,-41.5339,15.4417,11.0111,0.546755,3.9653
-43.5465,-95.6254,-39.6135,15.3538,-6.35836,4.14506,-0.852215
-44.7172,-91.5131,-49.0228,14.2455,-0.169346,-5.02342,-2.76359
-41.2656,-93.3858,-49.0349,16.2155,-5.83576,-8.90892,-1.91504
-44.7668,-89.5113,-49.0171,12.3192,-1.9192,1.58551,2.2861
-44.7229,-90.462,-47.283,16.0433,-1.99275,-0.0726276,2.35233
-43.0581,-92.5776,-49.0412,19.8652,-6.0564,5.04305,-1.89922
-42.9112,-87.5356,-47.3568,13.9226,2.11812,1.13134,-12.3449
-44.7369,-92.4491,-47.3103,14.7241,-3.60006,4.70757,3.84313
-42.9004,-89.5075,-47.3847,16.2328,-0.91515,-9.5285,2.44547
-43.5904,-89.9323,-45.5833,20.6466,1.24004,-2.104,-12.7933
-41.4837,-91.4781,-48.743,17.0643,2.09477,-4.87905,-0.729692
-43.095,-90.4658,-49.08,17.6748,-4.1263,3.44178,5.65869
-43.1185,-88.5072,-49.0692,12.8182,2.71584,2.68839,7.37078
-41.0551,-90.8276,-46.9511,7.49856,4.54331,-6.93682,0.814013
-44.7191,-87.6049,-48.4244,14.0209,-5.97316,-3.77373,-6.5855
-42.0986,-93.0888,-47.0261,12.8779,7.12672,15.9358,-5.23407
-41.3915,-89.5469,-49.0279,13.6571,-4.65091,-12.3033,-6.83512
-43.0492,-91.4622,-47.4057,15.1369,6.12658,4.31591,-4.16562
-42.3014,-91.412,-45.5566,12.6644,-5.33856,0.208362,1.01638
-44.6968,-90.6769,-43.7691,15.6469,5.02791,14.3999,3.19592
-41.9625,-87.9044,-44.2027,20.0487,-4.07156,-1.16114,-10.5405
-44.52,-88.5899,-46.7164,15.6965,0.820753,0.891706,9.37627
-43.315,-92.4192,-44.2225,15.8422,-9.02314,-8.80518,4.08825
-44.6186,-91.6326,-45.5089,11.5101,0.907747,-4.8722,-2.4675
-43.261,-89.3676,-43.4219,12.7054,2.67088,-7.93263,-8.31165
-44.6847,-89.9431,-39.5798,12.6545,0.832058,-7.01273,1.12849
