x,y,z,absv,wx,wy,wz
-11.5452,-94.4445,-47.2983,14.191,1.24225,8.13952,-0.0862626
-11.537,-93.2713,-49.0603,17.1588,-8.47201,5.5746,-1.21591
-11.5185,-97.6259,-43.0976,12.068,12.7246,0.289777,10.805
-9.95234,-96.2015,-49.0253,17.1034,0.934731,7.70922,-10.3359
-9.28466,-95.2076,-47.4451,18.1836,5.68882,-10.7499,-5.56973
-10.0515,-99.0338,-49.0266,16.3692,9.13101,-9.84788,-6.22048
-11.558,-96.5856,-44.7483,11.9663,-0.7209,-12.2942,5.21833
-11.4384,-97.5922,-49.04,18.2959,-15.95,3.3982,5.27141
-9.8862,-97.4377,-45.2901,14.2914,-4.12261,2.86546,1.90297
-11.5624,-95.2076,-49.0749,17.0789,0.858257,-11.6973,1.95982
-11.4721,-96.3866,-47.4903,10.5209,7.78597,-5.72547,5.71539
-11.5217,-99.0757,-47.7574,13.3184,-5.06176,-2.29401,-0.885638
-9.83279,-94.2461,-49.0584,19.75,3.76381,10.2261,6.22271
-9.68018,-97.2113,-47.3517,10.7191,-1.64032,-4.70691,-20.8508
-11.5052,-93.1511,-43.1046,17.4302,-4.11415,-22.8659,-10.5381
-10.1755,-99.0198,-43.1325,14.1486,-7.77597,-6.17407,-7.27549
-11.495,-95.736,-42.5469,14.1808,14.634,0.936362,25.9461
-11.4702,-99.0141,-39.761,17.6086,-10.6745,2.18082,8.68155
-10.2264,-95.6565,-41.0684,13.1893,1.00904,2.92447,-0.327577
-9.80227,-97.2272,-42.2327,13.0775,5.41552,10.0642,-4.51113
-11.5421,-99.0554,-41.7336,16.2239,7.09658,11.4063,-6.16972
-9.82962,-96.0801,-43.8689,9.42709,-5.22795,3.31449,3.70247
-9.6611,-99.0287,-41.2229,15.4197,3.65043,-2.12773,17.0529
-11.2597,-94.7415,-44.1932,10.6644,-1.66121,4.10235,-4.81583
-10.6766,-93.7584,-41.4194,22.1106,0.300664,-3.83689,-1.60333
-11.5135,-96.5544,-39.3045,15.4518,-0.963918,-9.77098,1.71822
-10.5386,-95.5109,-45.9877,10.2054,3.69744,5.57284,-7.05116
-11.5281,-97.8854,-46.2217,12.3797,3.31807,-0.475131,-2.91712
-11.4715,-99.03,-44.6243,12.7297,-4.44319,1.73494,-7.84809
-9.89702,-95.888,-38.4021,17.3797,3.35162,8.83018,2.64142
-11.4791,-97.1782,-41.1708,15.0959,-6.55931,3.18631,6.78936
-8.88023,-92.0638,-36.0016,14.0688,4.60785,8.85419,4.62943
-9.76603,-97.2577,-34.6466,14.9158,-2.29004,6.72963,-1.99849
-11.4925,-97.6132,-35.5711,14.3046,-3.23485,6.01894,0.254194
-9.72851,-94.2392,-37.138,16.9881,-1.6427,7.27215,-9.03754
-11.4887,-94.6175,-37.9519,15.6802,14.0076,-10.8296,1.00587
-10.0859,-99.0172,-35.5877,12.9841,-2.39683,-1.601,-1.56224
-9.84806,-97.3315,-36.6191,17.0639,0.799186,-8.01151,5.41235
-11.4759,-99.0141,-37.0184,15.6904,-3.20374,-5.00161,-2.45888
-8.23671,-98.5912,-34.9874,19.948,5.37459,-5.78717,-6.7331
-9.76793,-97.3398,-40.1432,15.0876,8.84795,5.16564,-8.94419
-9.71452,-94.1336,-39.2968,14.0795,8.29065,1.28086,1.19226
-8.60489,-95.6489,-39.9772,17.3717,8.6924,2.7954,12.1444
-10.5049,-97.9687,-38.3875,20.0277,-3.28512,-0.63387,1.50275
-11.4848,-96.494,-37.3237,15.546,11.1628,-0.095048,-10.8716
-7.52768,-92.28,-37.4356,11.2682,-5.13465,4.84905,-0.0602456
-9.97714,-95.5847,-35.699,12.9479,6.92643,5.3062,0.198566
-11.5306,-91.3058,-49.0495,19.1004,6.10142,-14.5522,-2.24575
-9.96697,-93.5428,-46.6376,13.3704,26.4506,-3.00587,-17.2363
-11.6069,-89.3644,-48.4034,37.0766,-6.0508,28.1973,-18.2835
-11.5351,-90.6095,-46.946,24.1326,-14.3056,-7.77193,-6.32893
-9.87158,-92.3219,-48.7029,21.4156,0.267315,0.858478,2.63471
-9.83407,-86.6879,-46.8824,13.4881,18.1044,9.52515,-2.62649
-11.4925,-92.5019,-47.2614,17.5422,-4.31317,-6.33502,12.0794
-10.3364,-89.0903,-46.8741,20.0416,-4.88768,8.68321,-10.4418
-10.7478,-89.51,-43.5408,20.0575,-7.36172,-8.33562,2.17564
