x,y,z,absv,wx,wy,wz
63.3761,-96.0107,-25.8223,22.9959,-1.46631,10.2821,6.75137
63.3087,-95.8581,-49.0934,21.4238,12.4816,-46.1754,-18.6405
63.3221,-99.0961,-32.4661,19.1166,-14.5847,14.6452,0.772158
63.387,-97.2921,-39.4539,17.4576,26.672,14.896,-18.6594
63.3126,-95.3602,-41.195,15.5437,40.3829,3.67095,-3.16804
63.3628,-99.0312,-49.061,27.5786,5.61973,55.1683,-70.0794
63.4054,-97.7976,-37.5182,8.64005,11.1821,-18.2206,6.58243
63.3431,-99.1069,-45.6697,5.08176,-18.5934,-47.0845,34.3395
63.3876,-97.0129,-27.5208,26.0911,-25.1606,-2.49569,3.90892
63.2903,-97.666,-43.5777,20.8057,6.53777,1.0756,9.73307
63.3692,-99.1323,-38.8447,9.71851,-29.7976,6.97332,18.2859
63.4257,-99.0497,-30.0427,19.4381,-8.98786,17.309,-16.335
63.4524,-94.2213,-36.3387,8.17553,-7.7343,29.0326,-1.28855
63.3819,-97.4103,-47.3021,28.1578,46.4351,81.0528,6.67957
63.4448,-92.4561,-35.6843,19.4317,25.2947,30.0565,-2.14588
64.9188,-97.1032,-21.923,20.0597,-5.72631,15.14,-6.07497
63.4009,-94.4668,-21.1631,16.3928,13.7548,8.24644,8.42688
63.4722,-99.0567,-11.3831,20.7826,20.4971,2.01876,0.319593
64.4902,-95.8543,-20.4293,19.5203,-1.99842,-1.93728,1.92338
63.359,-96.2333,-22.5385,23.1595,-20.2995,-9.84733,-0.668021
63.359,-99.0618,-19.1085,23.7303,6.98518,15.9567,2.78169
63.4512,-97.5343,-31.2827,18.8122,-10.7241,-1.05911,0.661678
63.4035,-99.0198,-15.6391,19.1961,14.381,0.545528,4.36662
63.3075,-93.7158,-30.4268,18.2071,4.58841,28.1447,-10.1059
63.4308,-94.9304,-27.4527,18.4886,0.681054,4.28814,-9.48581
63.4334,-95.4423,-18.8447,16.2084,-7.599,6.5247,21.6794
63.3285,-95.8314,-45.755,12.8999,-8.76857,-4.19722,5.40062
63.4105,-98.2116,-22.5506,19.8843,40.1904,2.70256,15.0482
64.1418,-99.0738,-20.896,15.4611,-11.3474,-2.74846,-8.37245
63.3609,-97.327,-20.793,16.2449,7.01758,-10.2625,-5.59829
63.4626,-97.1973,-24.2523,28.3018,4.99037,11.9215,23.475
63.4862,-97.189,-6.62154,18.908,-2.79153,-5.89479,-0.74004
63.4753,-99.0306,-9.40484,20.5136,0.233718,-1.21302,-5.7318
63.4747,-99.0147,-7.41959,19.6267,-6.20809,0.757478,-6.36296
63.4474,-94.8197,-9.69099,14.5001,-8.49511,-0.649372,-0.756801
63.4353,-96.5977,-17.2638,16.5968,7.65641,4.78709,-14.1984
63.5733,-99.0153,-13.6685,29.0163,-24.1951,-6.11929,1.16744
63.4868,-95.6661,-7.89841,16.6767,-3.03198,0.0925665,-1.06227
63.5001,-94.2054,-6.06641,18.2568,-4.93123,-6.66337,-6.62506
65.2749,-95.2826,-10.2118,16.1137,-1.6274,-5.22399,2.33334
64.1144,-97.2838,-18.9712,18.2678,1.22075,25.961,12.0237
63.4385,-95.5097,-15.5984,16.631,12.5238,-5.03847,-4.69437
64.2174,-95.9071,-13.404,12.2883,-2.37707,-6.12077,1.84659
63.4302,-97.4466,-12.4902,16.8931,-14.2597,2.06868,6.32911
63.5256,-92.2711,-6.58911,17.5792,-4.82191,7.02425,-1.04
65.1942,-93.9683,-11.6871,19.5792,-3.10848,-2.66799,-6.54379
63.4773,-97.3321,-10.4134,23.3176,-4.81947,6.06349,-4.52466
63.3202,-90.2807,-49.0889,16.6336,51.0182,-61.448,38.3552
63.3571,-94.2385,-42.8133,18.893,16.5012,53.9818,59.9463
63.2871,-84.2855,-48.4073,18.2098,27.0502,37.6121,11.2214
63.2998,-85.5948,-35.9667,33.5084,11.3938,46.1799,13.4268
63.3094,-92.1846,-49.0985,15.3616,92.4778,45.8349,59.4796
63.4149,-86.2835,-28.0199,23.86,1.04796,-10.2001,-15.7194
63.3043,-91.3071,-47.2468,6.51023,-1.09368,42.3437,17.4519
